PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  7.22631036e-02  2.13682102e-01  2.13671358e-01  2.18903784e-01  2.18418396e-01  7.22631036e-02  0.00000000e+00  0.00000000e+00 -7.51311313e-04
  4.72998802e-03  8.00714709e-03  1.65027849e-02  2.44736287e-02  2.40884584e-02  3.24920144e-01  3.14864124e-01  1.65027849e-02  8.00714709e-03  4.72998802e-03  1.89327722e-01
  4.70685132e-03  7.76481454e-03  1.56822844e-02  2.30715131e-02  2.27313293e-02  3.10860021e-01  3.01240074e-01  1.56822844e-02  7.76481454e-03  4.70685132e-03  1.72444461e-01
  4.65305988e-03  7.50487816e-03  1.48779835e-02  2.17229503e-02  2.14237689e-02  2.97118288e-01  2.87923737e-01  1.48779835e-02  7.50487816e-03  4.65305988e-03  1.56965121e-01
  4.57359780e-03  7.23168702e-03  1.40926529e-02  2.04286829e-02  2.01667774e-02  2.83712066e-01  2.74931794e-01  1.40926529e-02  7.23168702e-03  4.57359780e-03  1.42802322e-01
  0.00000000e+00  0.00000000e+00  2.65393310e-02  5.37530269e-02  5.15532311e-02  6.14379625e-01  5.94928169e-01  2.65393310e-02  0.00000000e+00  0.00000000e+00  7.24638818e-01
  0.00000000e+00  1.51810612e-03  2.64555319e-02  5.18781530e-02  4.98631472e-02  5.97621349e-01  5.78744988e-01  2.64555319e-02  1.51810612e-03  0.00000000e+00  6.91393741e-01
  0.00000000e+00  2.79605451e-03  2.62606756e-02  5.00470357e-02  4.81995266e-02  5.81202478e-01  5.62883400e-01  2.62606756e-02  2.79605451e-03  0.00000000e+00  6.57541601e-01
  0.00000000e+00  3.87441076e-03  2.59771036e-02  4.82601711e-02  4.65652466e-02  5.65061540e-01  5.47285325e-01  2.59771036e-02  3.87441076e-03  0.00000000e+00  6.23566318e-01
  0.00000000e+00  4.78244528e-03  2.56186952e-02  4.65126780e-02  4.49574503e-02  5.49165452e-01  5.31919568e-01  2.56186952e-02  4.78244528e-03  0.00000000e+00  5.89843582e-01
  0.00000000e+00  5.54340150e-03  2.51964856e-02  4.48013902e-02  4.33744695e-02  5.33491398e-01  5.16764589e-01  2.51964856e-02  5.54340150e-03  0.00000000e+00  5.56652915e-01
  0.00000000e+00  6.17608711e-03  2.47201668e-02  4.31244659e-02  4.18157934e-02  5.18026376e-01  5.01808077e-01  2.47201668e-02  6.17608711e-03  0.00000000e+00  5.24214178e-01
  0.00000000e+00  6.69623611e-03  2.41982805e-02  4.14803475e-02  4.02809045e-02  5.02758463e-01  4.87039212e-01  2.41982805e-02  6.69623611e-03  0.00000000e+00  4.92687782e-01
  8.82391488e-04  7.16324017e-03  2.35913000e-02  3.97242535e-02  3.86350983e-02  4.86195754e-01  4.71015005e-01  2.35913000e-02  7.16324017e-03  8.82391488e-04  4.56596533e-01
  1.63165811e-03  7.52035135e-03  2.29299336e-02  3.79807801e-02  3.69940335e-02  4.69704336e-01  4.55056387e-01  2.29299336e-02  7.52035135e-03  1.63165811e-03  4.22123553e-01
  2.26172246e-03  7.78045662e-03  2.22251926e-02  3.62571486e-02  3.53653211e-02  4.53309364e-01  4.39188179e-01  2.22251926e-02  7.78045662e-03  2.26172246e-03  3.89365768e-01
  2.78479038e-03  7.95446853e-03  2.14859972e-02  3.45590259e-02  3.37549624e-02  4.37038786e-01  4.23437589e-01  2.14859972e-02  7.95446853e-03  2.78479038e-03  3.58384828e-01
  3.21208599e-03  8.05252501e-03  2.07194785e-02  3.28909637e-02  3.21679595e-02  4.20921425e-01  4.07832953e-01  2.07194785e-02  8.05252501e-03  3.21208599e-03  3.29214250e-01
  3.55400635e-03  8.08390930e-03  1.99328706e-02  3.12567917e-02  3.06085394e-02  4.04984808e-01  3.92401158e-01  1.99328706e-02  8.08390930e-03  3.55400635e-03  3.01864955e-01
  3.82011709e-03  8.05718203e-03  1.91330019e-02  2.96610440e-02  2.90815962e-02  3.89254378e-01  3.77167343e-01  1.91330019e-02  8.05718203e-03  3.82011709e-03  2.76323954e-01
  4.01924362e-03  7.98030507e-03  1.83257578e-02  2.81062141e-02  2.75899349e-02  3.73755627e-01  3.62155817e-01  1.83257578e-02  7.98030507e-03  4.01924362e-03  2.52557785e-01
  4.15950900e-03  7.86053173e-03  1.75165756e-02  2.65961457e-02  2.61377840e-02  3.58511075e-01  3.47389276e-01  1.75165756e-02  7.86053173e-03  4.15950900e-03  2.30521623e-01
  4.24837263e-03  7.70454121e-03  1.67103424e-02  2.51328433e-02  2.47274185e-02  3.43547642e-01  3.32893646e-01  1.67103424e-02  7.70454121e-03  4.24837263e-03  2.10153566e-01
  4.29257791e-03  7.51832605e-03  1.59112896e-02  2.37183234e-02  2.33612086e-02  3.28879790e-01  3.18683069e-01  1.59112896e-02  7.51832605e-03  4.29257791e-03  1.91382786e-01
  4.29843617e-03  7.30737112e-03  1.51233589e-02  2.23545858e-02  2.20414426e-02  3.14527825e-01  3.04777700e-01  1.51233589e-02  7.30737112e-03  4.29843617e-03  1.74130894e-01
  4.27150850e-03  7.07662599e-03  1.43497937e-02  2.10428367e-02  2.07695766e-02  3.00510924e-01  2.91195957e-01  1.43497937e-02  7.07662599e-03  4.27150850e-03  1.58314504e-01
  4.21687847e-03  6.83050738e-03  1.35935040e-02  1.97836931e-02  1.95465599e-02  2.86838949e-01  2.77947647e-01  1.35935040e-02  6.83050738e-03  4.21687847e-03  1.43846656e-01
  4.13919914e-03  6.57302239e-03  1.28568609e-02  1.85776822e-02  1.83731820e-02  2.73526743e-01  2.65047341e-01  1.28568609e-02  6.57302239e-03  4.13919914e-03  1.30639158e-01
  0.00000000e+00  0.00000000e+00  2.50747603e-02  5.04707582e-02  4.84628390e-02  6.10102340e-01  5.90766998e-01  2.50747603e-02  0.00000000e+00  0.00000000e+00  6.93084692e-01
  0.00000000e+00  1.41938997e-03  2.49450034e-02  4.86313217e-02  4.68011256e-02  5.92534717e-01  5.73799579e-01  2.49450034e-02  1.41938997e-03  0.00000000e+00  6.59759880e-01
  0.00000000e+00  2.61101042e-03  2.47146292e-02  4.68415661e-02  4.51718044e-02  5.75395429e-01  5.57240060e-01  2.47146292e-02  2.61101042e-03  0.00000000e+00  6.26070333e-01
  0.00000000e+00  3.61355790e-03  2.44042055e-02  4.51012495e-02  4.35770059e-02  5.58611423e-01  5.41018932e-01  2.44042055e-02  3.61355790e-03  0.00000000e+00  5.92454810e-01
  0.00000000e+00  4.45506407e-03  2.40268929e-02  4.34047731e-02  4.20131888e-02  5.42140677e-01  5.25096423e-01  2.40268929e-02  4.45506407e-03  0.00000000e+00  5.59256436e-01
  0.00000000e+00  5.15770247e-03  2.35928432e-02  4.17485029e-02  4.04782638e-02  5.25953522e-01  5.09444415e-01  2.35928432e-02  5.15770247e-03  0.00000000e+00  5.26723567e-01
  0.00000000e+00  5.73949958e-03  2.31108541e-02  4.01299586e-02  3.89710782e-02  5.10031528e-01  4.94045189e-01  2.31108541e-02  5.73949958e-03  0.00000000e+00  4.95052541e-01
  0.00000000e+00  6.21548937e-03  2.25887494e-02  3.85474347e-02  3.74909888e-02  4.94357244e-01  4.78882664e-01  2.25887494e-02  6.21548937e-03  0.00000000e+00  4.64380669e-01
  8.14680037e-04  6.64031246e-03  2.19865951e-02  3.68613676e-02  3.59078885e-02  4.77402418e-01  4.62478522e-01  2.19865951e-02  6.64031246e-03  8.14680037e-04  4.29482711e-01
  1.50444504e-03  6.96222983e-03  2.13363010e-02  3.51919494e-02  3.43336604e-02  4.60570041e-01  4.46189537e-01  2.13363010e-02  6.96222983e-03  1.50444504e-03  3.96247873e-01
  2.08260080e-03  7.19355287e-03  2.06481867e-02  3.35459238e-02  3.27754182e-02  4.43880977e-01  4.30036491e-01  2.06481867e-02  7.19355287e-03  2.08260080e-03  3.64757376e-01
  2.56080715e-03  7.34474190e-03  1.99304233e-02  3.19283312e-02  3.12386220e-02  4.27362321e-01  4.14045760e-01  1.99304233e-02  7.34474190e-03  2.56080715e-03  3.35059228e-01
  2.94975653e-03  7.42543436e-03  1.91899139e-02  3.03431893e-02  2.97277488e-02  4.11039335e-01  3.98241981e-01  1.91899139e-02  7.42543436e-03  2.94975653e-03  3.07172773e-01
  3.25937028e-03  7.44448684e-03  1.84333397e-02  2.87940458e-02  2.82467282e-02  3.94939051e-01  3.82651787e-01  1.84333397e-02  7.44448684e-03  3.25937028e-03  2.81097591e-01
  3.49868803e-03  7.41004250e-03  1.76669703e-02  2.72845984e-02  2.67996658e-02  3.79084474e-01  3.67297909e-01  1.76669703e-02  7.41004250e-03  3.49868803e-03  2.56808645e-01
  3.67609443e-03  7.32959958e-03  1.68962638e-02  2.58171890e-02  2.53892352e-02  3.63499580e-01  3.52203320e-01  1.68962638e-02  7.32959958e-03  3.67609443e-03  2.34265719e-01
  3.79925259e-03  7.21002009e-03  1.61261976e-02  2.43950726e-02  2.40190487e-02  3.48204396e-01  3.37387913e-01  1.61261976e-02  7.21002009e-03  3.79925259e-03  2.13415997e-01
  3.87519133e-03  7.05755600e-03  1.53612221e-02  2.30198335e-02  2.26910188e-02  3.33221559e-01  3.22873679e-01  1.53612221e-02  7.05755600e-03  3.87519133e-03  1.94191959e-01
  3.91026681e-03  6.87786641e-03  1.46051911e-02  2.16932633e-02  2.14072658e-02  3.18567936e-01  3.08677304e-01  1.46051911e-02  6.87786641e-03  3.91026681e-03  1.76518364e-01
  3.91034862e-03  6.67606845e-03  1.38616853e-02  2.04168183e-02  2.01695467e-02  3.04259001e-01  2.94813902e-01  1.38616853e-02  6.67606845e-03  3.91034862e-03  1.60313165e-01
  3.88065497e-03  6.45674258e-03  1.31335535e-02  1.91914217e-02  1.89790550e-02  2.90310068e-01  2.81298462e-01  1.31335535e-02  6.45674258e-03  3.88065497e-03  1.45490809e-01
  3.82593224e-03  6.22401594e-03  1.24234062e-02  1.80174741e-02  1.78365012e-02  2.76733628e-01  2.68143005e-01  1.24234062e-02  6.22401594e-03  3.82593224e-03  1.31963054e-01
  3.75045038e-03  5.98153725e-03  1.17333130e-02  1.68952246e-02  1.67423995e-02  2.63538572e-01  2.55356642e-01  1.17333130e-02  5.98153725e-03  3.75045038e-03  1.19641086e-01
  0.00000000e+00  0.00000000e+00  2.35686577e-02  4.71202372e-02  4.53164548e-02  6.04894350e-01  5.85707174e-01  2.35686577e-02  0.00000000e+00  0.00000000e+00  6.61130731e-01
  0.00000000e+00  1.32178523e-03  2.33990901e-02  4.53278102e-02  4.36930390e-02  5.86514662e-01  5.67952940e-01  2.33990901e-02  1.32178523e-03  0.00000000e+00  6.27816893e-01
  0.00000000e+00  2.42834062e-03  2.31390018e-02  4.35900340e-02  4.21071635e-02  5.68656573e-01  5.50697087e-01  2.31390018e-02  2.42834062e-03  0.00000000e+00  5.94375009e-01
  0.00000000e+00  3.35642124e-03  2.28071908e-02  4.19059543e-02  4.05602126e-02  5.51234860e-01  5.33858135e-01  2.28071908e-02  3.35642124e-03  0.00000000e+00  5.61198364e-01
  0.00000000e+00  4.13279315e-03  2.24161148e-02  4.02694569e-02  3.90481365e-02  5.34198343e-01  5.17387469e-01  2.24161148e-02  4.13279315e-03  0.00000000e+00  5.28597336e-01
  0.00000000e+00  4.77853404e-03  2.19751058e-02  3.86764717e-02  3.75684575e-02  5.17509771e-01  5.01249697e-01  2.19751058e-02  4.77853404e-03  0.00000000e+00  4.96789258e-01
  0.00000000e+00  5.31087346e-03  2.14920523e-02  3.71239032e-02  3.61193831e-02  5.01144652e-01  4.85421151e-01  2.14920523e-02  5.31087346e-03  0.00000000e+00  4.65947039e-01
  0.00000000e+00  5.74412015e-03  2.09740232e-02  3.56100105e-02  3.47002432e-02  4.85080366e-01  4.69880735e-01  2.09740232e-02  5.74412015e-03  0.00000000e+00  4.36185516e-01
  7.48584536e-04  6.12831374e-03  2.03811201e-02  3.40010515e-02  3.31860604e-02  4.67753545e-01  4.53116083e-01  2.03811201e-02  6.12831374e-03  7.48584536e-04  4.02533055e-01
  1.38046005e-03  6.41655671e-03  1.97460965e-02  3.24121966e-02  3.16843905e-02  4.50602553e-01  4.36518282e-01  1.97460965e-02  6.41655671e-03  1.38046005e-03  3.70582738e-01
  1.90828595e-03  6.62055336e-03  1.90785292e-02  3.08497910e-02  3.02019248e-02  4.33643673e-01  4.20103827e-01  1.90785292e-02  6.62055336e-03  1.90828595e-03  3.40399303e-01
  2.34315741e-03  6.75030331e-03  1.83857758e-02  2.93181426e-02  2.87434777e-02  4.16902707e-01  4.03897801e-01  1.83857758e-02  6.75030331e-03  2.34315741e-03  3.12017984e-01
  2.69522302e-03  6.81492837e-03  1.76745915e-02  2.78208204e-02  2.73130781e-02  4.00401343e-01  3.87921186e-01  1.76745915e-02  6.81492837e-03  2.69522302e-03  2.85443692e-01
  2.97391088e-03  6.82285030e-03  1.69511048e-02  2.63611244e-02  2.59143855e-02  3.84165830e-01  3.72200031e-01  1.69511048e-02  6.82285030e-03  2.97391088e-03  2.60665441e-01
  3.18772528e-03  6.78179408e-03  1.62209939e-02  2.49418505e-02  2.45506473e-02  3.68216540e-01  3.56754464e-01  1.62209939e-02  6.78179408e-03  3.18772528e-03  2.37646235e-01
  3.34460549e-03  6.69878007e-03  1.54892851e-02  2.35653411e-02  2.32245561e-02  3.52575778e-01  3.41606038e-01  1.54892851e-02  6.69878007e-03  3.34460549e-03  2.16339645e-01
  3.45174878e-03  6.58027637e-03  1.47605269e-02  2.22341263e-02  2.19389672e-02  3.37260936e-01  3.26771658e-01  1.47605269e-02  6.58027637e-03  3.45174878e-03  1.96685154e-01
  3.51574557e-03  6.43210659e-03  1.40387276e-02  2.09495143e-02  2.06955695e-02  3.22289583e-01  3.12268636e-01  1.40387276e-02  6.43210659e-03  3.51574557e-03  1.78610061e-01
  3.54257028e-03  6.25959597e-03  1.33274085e-02  1.97130517e-02  1.94962103e-02  3.07681543e-01  2.98116743e-01  1.33274085e-02  6.25959597e-03  3.54257028e-03  1.62034880e-01
  3.53763820e-03  6.06749579e-03  1.26297264e-02  1.85256670e-02  1.83421262e-02  2.93446942e-01  2.84325500e-01  1.26297264e-02  6.06749579e-03  3.53763820e-03  1.46874860e-01
  3.50583376e-03  5.86002030e-03  1.19482251e-02  1.73880043e-02  1.72342524e-02  2.79597044e-01  2.70906374e-01  1.19482251e-02  5.86002030e-03  3.50583376e-03  1.33042249e-01
  3.45157161e-03  5.64100974e-03  1.12851714e-02  1.63003251e-02  1.61731295e-02  2.66147228e-01  2.57873804e-01  1.12851714e-02  5.64100974e-03  3.45157161e-03  1.20448090e-01
  3.37872703e-03  5.41375201e-03  1.06423702e-02  1.52625967e-02  1.51589888e-02  2.53100081e-01  2.45231086e-01  1.06423702e-02  5.41375201e-03  3.37872703e-03  1.09003272e-01
  0.00000000e+00  0.00000000e+00  2.21296179e-02  4.39425706e-02  4.23376407e-02  5.99060585e-01  5.80046427e-01  2.21296179e-02  0.00000000e+00  0.00000000e+00  6.30918778e-01
  0.00000000e+00  1.23260956e-03  2.19289208e-02  4.22042041e-02  4.07587308e-02  5.79928226e-01  5.61562926e-01  2.19289208e-02  1.23260956e-03  0.00000000e+00  5.97680957e-01
  0.00000000e+00  2.26141216e-03  2.16465119e-02  4.05241924e-02  3.92213887e-02  5.61407720e-01  5.43665159e-01  2.16465119e-02  2.26141216e-03  0.00000000e+00  5.64535379e-01
  0.00000000e+00  3.12141665e-03  2.12998346e-02  3.89008297e-02  3.77261991e-02  5.43402165e-01  5.26260414e-01  2.12998346e-02  3.12141665e-03  0.00000000e+00  5.31833124e-01
  0.00000000e+00  3.83823963e-03  2.09004261e-02  3.73278517e-02  3.62689577e-02  5.25852161e-01  5.09292077e-01  2.09004261e-02  3.83823963e-03  0.00000000e+00  4.99848962e-01
  0.00000000e+00  4.43202716e-03  2.04569401e-02  3.58006197e-02  3.48466345e-02  5.08712193e-01  4.92716708e-01  2.04569401e-02  4.43202716e-03  0.00000000e+00  4.68773750e-01
  0.00000000e+00  4.91925737e-03  1.99766054e-02  3.43158360e-02  3.34572125e-02  4.91951427e-01  4.76504687e-01  1.99766054e-02  4.91925737e-03  0.00000000e+00  4.38756238e-01
  0.00000000e+00  5.31358931e-03  1.94658795e-02  3.28715118e-02  3.20997789e-02  4.75543854e-01  4.60631433e-01  1.94658795e-02  5.31358931e-03  0.00000000e+00  4.09892725e-01
  6.88500968e-04  5.66076152e-03  1.88850452e-02  3.13399461e-02  3.06546510e-02  4.57894650e-01  4.43554237e-01  1.88850452e-02  5.66076152e-03  6.88500968e-04  3.77447415e-01
  1.26781897e-03  5.91846035e-03  1.82673896e-02  2.98312473e-02  2.92250528e-02  4.40471468e-01  4.26692455e-01  1.82673896e-02  5.91846035e-03  1.26781897e-03  3.46737066e-01
  1.75000883e-03  6.09781112e-03  1.76218499e-02  2.83513579e-02  2.78172726e-02  4.23288445e-01  4.10060632e-01  1.76218499e-02  6.09781112e-03  1.75000883e-03  3.17808877e-01
  2.14565368e-03  6.20835942e-03  1.69551984e-02  2.69039357e-02  2.64355109e-02  4.06368559e-01  3.93681097e-01  1.69551984e-02  6.20835942e-03  2.14565368e-03  2.90687517e-01
  2.46441330e-03  6.25877195e-03  1.62738205e-02  2.54921909e-02  2.50834310e-02  3.89731678e-01  3.77573063e-01  1.62738205e-02  6.25877195e-03  2.46441330e-03  2.65363501e-01
  2.71523517e-03  6.25702380e-03  1.55833873e-02  2.41190352e-02  2.37643147e-02  3.73401167e-01  3.61759810e-01  1.55833873e-02  6.25702380e-03  2.71523517e-03  2.41816127e-01
  2.90616902e-03  6.21044465e-03  1.48890813e-02  2.27867231e-02  2.24808735e-02  3.57395646e-01  3.46259581e-01  1.48890813e-02  6.21044465e-03  2.90616902e-03  2.19999442e-01
  3.04470749e-03  6.12561918e-03  1.41955179e-02  2.14973983e-02  2.12356129e-02  3.41734412e-01  3.31091326e-01  1.41955179e-02  6.12561918e-03  3.04470749e-03  1.99859969e-01
  3.13764467e-03  6.00862963e-03  1.35068473e-02  2.02530174e-02  2.00308107e-02  3.26433273e-01  3.16270177e-01  1.35068473e-02  6.00862963e-03  3.13764467e-03  1.81330386e-01
  3.19114579e-03  5.86492673e-03  1.28266807e-02  1.90546790e-02  1.88679541e-02  3.11506231e-01  3.01810132e-01  1.28266807e-02  5.86492673e-03  3.19114579e-03  1.64333630e-01
  3.21081123e-03  5.69948214e-03  1.21582185e-02  1.79036066e-02  1.77485591e-02  2.96972008e-01  2.87729853e-01  1.21582185e-02  5.69948214e-03  3.21081123e-03  1.48786701e-01
  3.20167682e-03  5.51671592e-03  1.15042391e-02  1.68003822e-02  1.66735143e-02  2.82838414e-01  2.74036528e-01  1.15042391e-02  5.51671592e-03  3.20167682e-03  1.34602571e-01
  3.16830573e-03  5.32052054e-03  1.08670057e-02  1.57453993e-02  1.56435080e-02  2.69114092e-01  2.60739172e-01  1.08670057e-02  5.32052054e-03  3.16830573e-03  1.21691976e-01
  3.11478260e-03  5.11445061e-03  1.02484792e-02  1.47387321e-02  1.46588771e-02  2.55812574e-01  2.47850437e-01  1.02484792e-02  5.11445061e-03  3.11478260e-03  1.09965356e-01
  3.04466793e-03  4.90149553e-03  9.65022417e-03  1.37801367e-02  1.37196338e-02  2.42934274e-01  2.35371492e-01  9.65022417e-03  4.90149553e-03  3.04466793e-03  9.93338139e-02
  0.00000000e+00  0.00000000e+00  2.06563328e-02  4.07156470e-02  3.93198905e-02  5.92179973e-01  5.73375946e-01  2.06563328e-02  0.00000000e+00  0.00000000e+00  6.00419405e-01
  0.00000000e+00  1.14607372e-03  2.04317984e-02  3.90433695e-02  3.77958493e-02  5.72300776e-01  5.54168908e-01  2.04317984e-02  1.14607372e-03  0.00000000e+00  5.67339268e-01
  0.00000000e+00  2.09944836e-03  2.01336509e-02  3.74320508e-02  3.63164833e-02  5.53127229e-01  5.35638170e-01  2.01336509e-02  2.09944836e-03  0.00000000e+00  5.34569112e-01
  0.00000000e+00  2.89344772e-03  1.97782808e-02  3.58791363e-02  3.48814592e-02  5.34550311e-01  5.17679630e-01  1.97782808e-02  2.89344772e-03  0.00000000e+00  5.02418026e-01
  0.00000000e+00  3.55257401e-03  1.93760513e-02  3.43786118e-02  3.34868032e-02  5.16502986e-01  5.00229161e-01  1.93760513e-02  3.55257401e-03  0.00000000e+00  4.71120004e-01
  0.00000000e+00  4.09612934e-03  1.89350478e-02  3.29250871e-02  3.21287269e-02  4.98929950e-01  4.83233691e-01  1.89350478e-02  4.09612934e-03  0.00000000e+00  4.40842205e-01
  0.00000000e+00  4.53983797e-03  1.84620178e-02  3.15154366e-02  3.08053577e-02  4.81793284e-01  4.66657221e-01  1.84620178e-02  4.53983797e-03  0.00000000e+00  4.11707100e-01
  0.00000000e+00  4.89673273e-03  1.79628808e-02  3.01472434e-02  2.95153557e-02  4.65065371e-01  4.50473165e-01  1.79628808e-02  4.89673273e-03  0.00000000e+00  3.83795183e-01
  6.30676396e-04  5.20830064e-03  1.73983449e-02  2.86995353e-02  2.81449092e-02  4.47121089e-01  4.33109806e-01  1.73983449e-02  5.20830064e-03  6.30676396e-04  3.52604480e-01
  1.15952090e-03  5.43681629e-03  1.68019168e-02  2.72768787e-02  2.67925230e-02  4.29453565e-01  4.16010889e-01  1.68019168e-02  5.43681629e-03  1.15952090e-03  3.23176846e-01
  1.59798084e-03  5.59280905e-03  1.61819294e-02  2.58848181e-02  2.54641079e-02  4.12077019e-01  3.99191163e-01  1.61819294e-02  5.59280905e-03  1.59798084e-03  2.95539356e-01
  1.95614157e-03  5.68535074e-03  1.55447168e-02  2.45263422e-02  2.41631907e-02  3.95009668e-01  3.82668358e-01  1.55447168e-02  5.68535074e-03  1.95614157e-03  2.69708197e-01
  2.24319315e-03  5.72267611e-03  1.48961008e-02  2.32044004e-02  2.28931565e-02  3.78271354e-01  3.66461825e-01  1.48961008e-02  5.72267611e-03  2.24319315e-03  2.45658194e-01
  2.46758121e-03  5.71227458e-03  1.42413559e-02  2.19213711e-02  2.16567940e-02  3.61880228e-01  3.50589680e-01  1.42413559e-02  5.71227458e-03  2.46758121e-03  2.23359470e-01
  2.63694582e-03  5.66107904e-03  1.35852103e-02  2.06792308e-02  2.04565073e-02  3.45853893e-01  3.35068832e-01  1.35852103e-02  5.66107904e-03  2.63694582e-03  2.02759297e-01
  2.75830412e-03  5.57524782e-03  1.29318603e-02  1.94797902e-02  1.92944760e-02  3.30207201e-01  3.19914407e-01  1.29318603e-02  5.57524782e-03  2.75830412e-03  1.83796137e-01
  2.83808172e-03  5.46045681e-03  1.22850738e-02  1.83244722e-02  1.81724642e-02  3.14955253e-01  3.05140742e-01  1.22850738e-02  5.46045681e-03  2.83808172e-03  1.66396243e-01
  2.88200040e-03  5.32181655e-03  1.16480747e-02  1.72142696e-02  1.70918203e-02  3.00109297e-01  2.90759265e-01  1.16480747e-02  5.32181655e-03  2.88200040e-03  1.50478795e-01
  2.89527390e-03  5.16390380e-03  1.10237527e-02  1.61499788e-02  1.60536414e-02  2.85683497e-01  2.76783924e-01  1.10237527e-02  5.16390380e-03  2.89527390e-03  1.35957731e-01
  2.88259929e-03  4.99082109e-03  1.04144986e-02  1.51319789e-02  1.50586038e-02  2.71685818e-01  2.63222237e-01  1.04144986e-02  4.99082109e-03  2.88259929e-03  1.22744270e-01
  2.84821552e-03  4.80616103e-03  9.82233270e-03  1.41604210e-02  1.41071426e-02  2.58123386e-01  2.50081594e-01  9.82233270e-03  4.80616103e-03  2.84821552e-03  1.10748092e-01
  2.79585960e-03  4.61317710e-03  9.24890553e-03  1.32351634e-02  1.31993716e-02  2.45003554e-01  2.37368993e-01  9.24890553e-03  4.61317710e-03  2.79585960e-03  9.98792276e-02
