 1.1075213E+00  1.4864074E+00  1.5925413E+00  1.7457016E+00  1.6991398E+00  3.9877367E+01  1.7230480E+00  1.7865697E+00  1.5925413E+00  1.4864074E+00  1.1075213E+00
 1.1857043E+00  1.5626305E+00  1.6684111E+00  1.8207169E+00  1.7745419E+00  4.1652289E+01  1.7988915E+00  1.8624785E+00  1.6684111E+00  1.5626305E+00  1.1857043E+00
 1.2658355E+00  1.6407181E+00  1.7462123E+00  1.8977079E+00  1.8518127E+00  4.3449993E+01  1.8766535E+00  1.9403216E+00  1.7462123E+00  1.6407181E+00  1.2658355E+00
 1.3480616E+00  1.7208188E+00  1.8260892E+00  1.9768142E+00  1.9311082E+00  4.5273705E+01  1.9564876E+00  2.0202426E+00  1.8260892E+00  1.7208188E+00  1.3480616E+00
 1.4322313E+00  1.8028849E+00  1.9079295E+00  2.0578815E+00  2.0123719E+00  4.7119950E+01  2.0382913E+00  2.1021394E+00  1.9079295E+00  1.8028849E+00  1.4322313E+00
 1.5182926E+00  1.8869513E+00  1.9917196E+00  2.1408671E+00  2.0956333E+00  4.8987863E+01  2.1220585E+00  2.1860100E+00  1.9917196E+00  1.8869513E+00  1.5182926E+00
 1.6063645E+00  1.9730895E+00  2.0775576E+00  2.2258846E+00  2.1809668E+00  5.0878565E+01  2.2078831E+00  2.2719464E+00  2.0775576E+00  1.9730895E+00  1.6063645E+00
 1.6963181E+00  2.0610913E+00  2.1652626E+00  2.3127609E+00  2.2681548E+00  5.2785048E+01  2.2955688E+00  2.3597477E+00  2.1652626E+00  2.0610913E+00  1.6963181E+00
 7.0504343E-04  3.9926901E-01  5.0922524E-01  6.6939110E-01  6.1888235E-01  1.2239278E+01  6.3661586E-01  6.9921224E-01  5.0922524E-01  3.9926901E-01  7.0504343E-04
 3.5126978E-02  4.3590380E-01  5.4534691E-01  7.0478250E-01  6.5454841E-01  1.3229252E+01  6.7270794E-01  7.3534309E-01  5.4534691E-01  4.3590380E-01  3.5126978E-02
 7.8965977E-02  4.7413692E-01  5.8309484E-01  7.4177882E-01  6.9182928E-01  1.4241172E+01  7.1041822E-01  7.7308745E-01  5.8309484E-01  4.7413692E-01  7.8965977E-02
 1.2092748E-01  5.1403045E-01  6.2262358E-01  7.8051251E-01  7.3082114E-01  1.5301484E+01  7.4984003E-01  8.1258525E-01  6.2262358E-01  5.1403045E-01  1.2092748E-01
 1.6462827E-01  5.5556113E-01  6.6381469E-01  8.2091032E-01  7.7146376E-01  1.6398952E+01  7.9091893E-01  8.5375581E-01  6.6381469E-01  5.5556113E-01  1.6462827E-01
 2.0987108E-01  5.9875919E-01  7.0666061E-01  8.6299157E-01  8.1376976E-01  1.7533755E+01  8.3367206E-01  8.9661491E-01  7.0666061E-01  5.9875919E-01  2.0987108E-01
 2.5676244E-01  6.4361993E-01  7.5116717E-01  9.0673967E-01  8.5774685E-01  1.8703998E+01  8.7810140E-01  9.4115043E-01  7.5116717E-01  6.4361993E-01  2.5676244E-01
 3.0534043E-01  6.9017126E-01  7.9734797E-01  9.5216126E-01  9.0342332E-01  1.9908984E+01  9.2423002E-01  9.8737401E-01  7.9734797E-01  6.9017126E-01  3.0534043E-01
 3.5561827E-01  7.3842039E-01  8.4523774E-01  9.9928830E-01  9.5081440E-01  2.1148729E+01  9.7208010E-01  1.0353109E+00  8.4523774E-01  7.3842039E-01  3.5561827E-01
 4.0760373E-01  7.8834998E-01  8.9486209E-01  1.0481386E+00  9.9992807E-01  2.2422648E+01  1.0216701E+00  1.0849684E+00  8.9486209E-01  7.8834998E-01  4.0760373E-01
 4.6133928E-01  8.4002241E-01  9.4625837E-01  1.0987509E+00  1.0508030E+00  2.3731079E+01  1.0730317E+00  1.1363926E+00  9.4625837E-01  8.4002241E-01  4.6133928E-01
 5.1676060E-01  8.9343168E-01  9.9937229E-01  1.1510661E+00  1.1033578E+00  2.5069538E+01  1.1260667E+00  1.1895369E+00  9.9937229E-01  8.9343168E-01  5.1676060E-01
 5.7395406E-01  9.4865937E-01  1.0542917E+00  1.2051707E+00  1.1576782E+00  2.6440373E+01  1.1808631E+00  1.2444866E+00  1.0542917E+00  9.4865937E-01  5.7395406E-01
 6.3286099E-01  1.0055840E+00  1.1109070E+00  1.2609783E+00  1.2137480E+00  2.7839789E+01  1.2374086E+00  1.3011578E+00  1.1109070E+00  1.0055840E+00  6.3286099E-01
 6.9356062E-01  1.0642601E+00  1.1692712E+00  1.3185435E+00  1.2716674E+00  2.9269253E+01  1.2957991E+00  1.3596141E+00  1.1692712E+00  1.0642601E+00  6.9356062E-01
 7.5601613E-01  1.1246863E+00  1.2293901E+00  1.3778774E+00  1.3313653E+00  3.0726753E+01  1.3559756E+00  1.4198475E+00  1.2293901E+00  1.1246863E+00  7.5601613E-01
 8.2016636E-01  1.1868308E+00  1.2912471E+00  1.4389832E+00  1.3927441E+00  3.2209308E+01  1.4178618E+00  1.4818331E+00  1.2912471E+00  1.1868308E+00  8.2016636E-01
 8.8611044E-01  1.2507830E+00  1.3549265E+00  1.5019387E+00  1.4559156E+00  3.3719117E+01  1.4815625E+00  1.5456585E+00  1.3549265E+00  1.2507830E+00  8.8611044E-01
 9.5374325E-01  1.3164378E+00  1.4202969E+00  1.5665610E+00  1.5207947E+00  3.5251259E+01  1.5469607E+00  1.6111772E+00  1.4202969E+00  1.3164378E+00  9.5374325E-01
 1.0231518E+00  1.3838884E+00  1.4874349E+00  1.6329089E+00  1.5874718E+00  3.6807124E+01  1.6141324E+00  1.6784649E+00  1.4874349E+00  1.3838884E+00  1.0231518E+00
 1.0943031E+00  1.4530906E+00  1.5563241E+00  1.7009902E+00  1.6559125E+00  3.8385066E+01  1.6830658E+00  1.7475043E+00  1.5563241E+00  1.4530906E+00  1.0943031E+00
 1.1670854E+00  1.5239127E+00  1.6268733E+00  1.7707329E+00  1.7260137E+00  3.9981086E+01  1.7536837E+00  1.8181950E+00  1.6268733E+00  1.5239127E+00  1.1670854E+00
 1.2416258E+00  1.5964836E+00  1.6992118E+00  1.8422593E+00  1.7979102E+00  4.1597928E+01  1.8261178E+00  1.8906637E+00  1.6992118E+00  1.5964836E+00  1.2416258E+00
 1.3178216E+00  1.6707190E+00  1.7732019E+00  1.9154427E+00  1.8714516E+00  4.3230676E+01  1.9002023E+00  1.9647991E+00  1.7732019E+00  1.6707190E+00  1.3178216E+00
 1.3956612E+00  1.7466221E+00  1.8487969E+00  1.9902461E+00  1.9465750E+00  4.4876837E+01  1.9758631E+00  2.0405762E+00  1.8487969E+00  1.7466221E+00  1.3956612E+00
 1.4752249E+00  1.8242657E+00  1.9260978E+00  2.0667656E+00  2.0233909E+00  4.6538153E+01  2.0532170E+00  2.1180849E+00  1.9260978E+00  1.8242657E+00  1.4752249E+00
 1.5563313E+00  1.9034561E+00  2.0049725E+00  2.1448661E+00  2.1017937E+00  4.8210267E+01  2.1321671E+00  2.1971794E+00  2.0049725E+00  1.9034561E+00  1.5563313E+00
 6.6149023E-04  3.8058644E-01  4.8770174E-01  6.3985992E-01  5.9006344E-01  1.1677946E+01  6.1001098E-01  6.7340904E-01  4.8770174E-01  3.8058644E-01  6.6149023E-04
 3.2971098E-02  4.1491481E-01  5.2156347E-01  6.7299611E-01  6.2353774E-01  1.2596347E+01  6.4394773E-01  7.0736303E-01  5.2156347E-01  4.1491481E-01  3.2971098E-02
 7.4073238E-02  4.5067283E-01  5.5688254E-01  7.0757607E-01  6.5846086E-01  1.3532387E+01  6.7933755E-01  7.4276896E-01  5.5688254E-01  4.5067283E-01  7.4073238E-02
 1.1333310E-01  4.8792844E-01  5.9379688E-01  7.4372233E-01  6.9492176E-01  1.4510759E+01  7.1627390E-01  7.7975053E-01  5.9379688E-01  4.8792844E-01  1.1333310E-01
 1.5414456E-01  5.2664427E-01  6.3218700E-01  7.8134291E-01  7.3284605E-01  1.5520935E+01  7.5467991E-01  8.1821604E-01  6.3218700E-01  5.2664427E-01  1.5414456E-01
 1.9631457E-01  5.6684471E-01  6.7203495E-01  8.2043638E-01  7.7223017E-01  1.6563070E+01  7.9455196E-01  8.5816504E-01  6.7203495E-01  5.6684471E-01  1.9631457E-01
 2.3994295E-01  6.0851243E-01  7.1336021E-01  8.6100622E-01  8.1309685E-01  1.7635256E+01  8.3591193E-01  8.9960015E-01  7.1336021E-01  6.0851243E-01  2.3994295E-01
 2.8506472E-01  6.5165926E-01  7.5619305E-01  9.0306951E-01  8.5548500E-01  1.8736873E+01  8.7879775E-01  9.4253855E-01  7.5619305E-01  6.5165926E-01  2.8506472E-01
 3.3168548E-01  6.9630011E-01  8.0053592E-01  9.4664568E-01  8.9939117E-01  1.9867506E+01  9.2320733E-01  9.8699932E-01  8.0053592E-01  6.9630011E-01  3.3168548E-01
 3.7980612E-01  7.4242941E-01  8.4637849E-01  9.9175068E-01  9.4480749E-01  2.1025957E+01  9.6913452E-01  1.0329975E+00  8.4637849E-01  7.4242941E-01  3.7980612E-01
 4.2946241E-01  7.9009316E-01  8.9376464E-01  1.0384099E+00  9.9176929E-01  2.2212744E+01  1.0166139E+00  1.0805593E+00  8.9376464E-01  7.9009316E-01  4.2946241E-01
 4.8058027E-01  8.3925848E-01  9.4264539E-01  1.0865296E+00  1.0401885E+00  2.3424105E+01  1.0655555E+00  1.1295898E+00  9.4264539E-01  8.3925848E-01  4.8058027E-01
 5.3323897E-01  8.9000103E-01  9.9309868E-01  1.1361913E+00  1.0901442E+00  2.4662057E+01  1.1160393E+00  1.1801708E+00  9.9309868E-01  8.9000103E-01  5.3323897E-01
 5.8738049E-01  9.4222128E-01  1.0450244E+00  1.1873336E+00  1.1416053E+00  2.5922719E+01  1.1680294E+00  1.2322482E+00  1.0450244E+00  9.4222128E-01  5.8738049E-01
 6.4307548E-01  9.9597698E-01  1.0984726E+00  1.2400160E+00  1.1946489E+00  2.7207091E+01  1.2215998E+00  1.2858864E+00  1.0984726E+00  9.9597698E-01  6.4307548E-01
 7.0028517E-01  1.0512442E+00  1.1534376E+00  1.2942238E+00  1.2492313E+00  2.8513717E+01  1.2767126E+00  1.3410630E+00  1.1534376E+00  1.0512442E+00  7.0028517E-01
 7.5894813E-01  1.1079699E+00  1.2098953E+00  1.3499305E+00  1.3052967E+00  2.9840377E+01  1.3333177E+00  1.3977443E+00  1.2098953E+00  1.1079699E+00  7.5894813E-01
 8.1915270E-01  1.1662396E+00  1.2679215E+00  1.4072128E+00  1.3629319E+00  3.1188765E+01  1.3915001E+00  1.4560100E+00  1.2679215E+00  1.1662396E+00  8.1915270E-01
 8.8079584E-01  1.2259500E+00  1.3273741E+00  1.4659259E+00  1.4219978E+00  3.2553843E+01  1.4511204E+00  1.5157137E+00  1.3273741E+00  1.2259500E+00  8.8079584E-01
 9.4395615E-01  1.2871726E+00  1.3883092E+00  1.5261299E+00  1.4825506E+00  3.3936634E+01  1.5122383E+00  1.5769124E+00  1.3883092E+00  1.2871726E+00  9.4395615E-01
 1.0085936E+00  1.3498826E+00  1.4507248E+00  1.5878139E+00  1.5445888E+00  3.5335675E+01  1.5748455E+00  1.6396026E+00  1.4507248E+00  1.3498826E+00  1.0085936E+00
 1.0745899E+00  1.4139888E+00  1.5145561E+00  1.6508965E+00  1.6080511E+00  3.6747249E+01  1.6388675E+00  1.7037150E+00  1.5145561E+00  1.4139888E+00  1.0745899E+00
 1.1420567E+00  1.4796032E+00  1.5799140E+00  1.7154903E+00  1.6730511E+00  3.8173588E+01  1.7044179E+00  1.7693626E+00  1.5799140E+00  1.4796032E+00  1.1420567E+00
 1.2109125E+00  1.5466116E+00  1.6466554E+00  1.7814644E+00  1.7394274E+00  3.9610712E+01  1.7713523E+00  1.8363999E+00  1.6466554E+00  1.5466116E+00  1.2109125E+00
 1.2811576E+00  1.6149907E+00  1.7147235E+00  1.8487690E+00  1.8071050E+00  4.1056687E+01  1.8396089E+00  1.9047666E+00  1.7147235E+00  1.6149907E+00  1.2811576E+00
 1.3528517E+00  1.6848136E+00  1.7842111E+00  1.9174932E+00  1.8761866E+00  4.2512712E+01  1.9092836E+00  1.9745579E+00  1.7842111E+00  1.6848136E+00  1.3528517E+00
 1.4258089E+00  1.7558997E+00  1.8550008E+00  1.9875243E+00  1.9465781E+00  4.3974634E+01  1.9802738E+00  2.0456636E+00  1.8550008E+00  1.7558997E+00  1.4258089E+00
 6.1998841E-04  3.6251005E-01  4.6695001E-01  6.1125187E-01  5.6285889E-01  1.1138862E+01  5.8527671E-01  6.4896763E-01  4.6695001E-01  3.6251005E-01  6.1998841E-04
 3.0916087E-02  3.9465098E-01  4.9863604E-01  6.4222989E-01  5.9423498E-01  1.1989081E+01  6.1715533E-01  6.8084658E-01  4.9863604E-01  3.9465098E-01  3.0916087E-02
 6.9411606E-02  4.2806112E-01  5.3162496E-01  6.7451305E-01  6.2690862E-01  1.2852975E+01  6.5033803E-01  7.1403738E-01  5.3162496E-01  4.2806112E-01  6.9411606E-02
 1.0610091E-01  4.6279319E-01  5.6605992E-01  7.0823849E-01  6.6096620E-01  1.3753850E+01  6.8492410E-01  7.4867310E-01  5.6605992E-01  4.6279319E-01  1.0610091E-01
 1.4417065E-01  4.9882366E-01  6.0180128E-01  7.4325624E-01  6.9632070E-01  1.4681660E+01  7.2081122E-01  7.8461292E-01  6.0180128E-01  4.9882366E-01  1.4417065E-01
 1.8343734E-01  5.3618579E-01  6.3881390E-01  7.7951944E-01  7.3296016E-01  1.5636483E+01  7.5797931E-01  8.2181670E-01  6.3881390E-01  5.3618579E-01  1.8343734E-01
 2.2398580E-01  5.7483885E-01  6.7713304E-01  8.1707901E-01  7.7090146E-01  1.6616402E+01  7.9645355E-01  8.6032834E-01  6.7713304E-01  5.7483885E-01  2.2398580E-01
 2.6584187E-01  6.1477361E-01  7.1680231E-01  8.5598126E-01  8.1017431E-01  1.7620754E+01  8.3626996E-01  9.0018898E-01  7.1680231E-01  6.1477361E-01  2.6584187E-01
 3.0900887E-01  6.5601768E-01  7.5779948E-01  8.9621598E-01  8.5077609E-01  1.8648987E+01  8.7741910E-01  9.4139477E-01  7.5779948E-01  6.5601768E-01  3.0900887E-01
 3.5348302E-01  6.9858270E-01  8.0008835E-01  9.3777199E-01  8.9269619E-01  1.9699718E+01  9.1987917E-01  9.8394519E-01  8.0008835E-01  6.9858270E-01  3.5348302E-01
 3.9929564E-01  7.4249560E-01  8.4371568E-01  9.8068241E-01  9.3596849E-01  2.0773460E+01  9.6369327E-01  1.0278649E+00  8.4371568E-01  7.4249560E-01  3.9929564E-01
 4.4637402E-01  7.8769104E-01  8.8863450E-01  1.0248781E+00  9.8052618E-01  2.1866844E+01  1.0088188E+00  1.0730591E+00  8.8863450E-01  7.8769104E-01  4.4637402E-01
 4.9478985E-01  8.3424069E-01  9.3491437E-01  1.0704319E+00  1.0264411E+00  2.2981614E+01  1.0553262E+00  1.1196035E+00  9.3491437E-01  8.3424069E-01  4.9478985E-01
 5.4448014E-01  8.8205889E-01  9.8245898E-01  1.1172443E+00  1.0736261E+00  2.4114176E+01  1.1031054E+00  1.1674197E+00  9.8245898E-01  8.8205889E-01  5.4448014E-01
 5.9550649E-01  9.3119754E-01  1.0313101E+00  1.1653550E+00  1.1221234E+00  2.5265371E+01  1.1521958E+00  1.2165505E+00  1.0313101E+00  9.3119754E-01  5.9550649E-01
 6.4782960E-01  9.8163091E-01  1.0814633E+00  1.2147624E+00  1.1719306E+00  2.6433770E+01  1.2025944E+00  1.2669959E+00  1.0814633E+00  9.8163091E-01  6.4782960E-01
 7.0138828E-01  1.0333089E+00  1.1329004E+00  1.2654467E+00  1.2230327E+00  2.7617241E+01  1.2542767E+00  1.3187469E+00  1.1329004E+00  1.0333089E+00  7.0138828E-01
 7.5626097E-01  1.0863061E+00  1.1856852E+00  1.3174726E+00  1.2754929E+00  2.8817230E+01  1.3073094E+00  1.3718651E+00  1.1856852E+00  1.0863061E+00  7.5626097E-01
 8.1234552E-01  1.1405209E+00  1.2396657E+00  1.3707157E+00  1.3291676E+00  3.0029199E+01  1.3615722E+00  1.4261998E+00  1.2396657E+00  1.1405209E+00  8.1234552E-01
 8.6970775E-01  1.1960165E+00  1.2948855E+00  1.4252322E+00  1.3841138E+00  3.1254051E+01  1.4171330E+00  1.4817968E+00  1.2948855E+00  1.1960165E+00  8.6970775E-01
 9.2831189E-01  1.2527632E+00  1.3513435E+00  1.4810025E+00  1.4403055E+00  3.2490205E+01  1.4739494E+00  1.5386525E+00  1.3513435E+00  1.2527632E+00  9.2831189E-01
 9.8805359E-01  1.3106663E+00  1.4089752E+00  1.5379435E+00  1.4976392E+00  3.3733865E+01  1.5318978E+00  1.5967010E+00  1.4089752E+00  1.3106663E+00  9.8805359E-01
 1.0490317E+00  1.3698246E+00  1.4678742E+00  1.5961561E+00  1.5562131E+00  3.4986784E+01  1.5910788E+00  1.6560411E+00  1.4678742E+00  1.3698246E+00  1.0490317E+00
 1.1111531E+00  1.4301379E+00  1.5279277E+00  1.6555128E+00  1.6159386E+00  3.6246446E+01  1.6514184E+00  1.7165367E+00  1.5279277E+00  1.4301379E+00  1.1111531E+00
 1.1743968E+00  1.4915883E+00  1.5891038E+00  1.7159665E+00  1.6768008E+00  3.7512006E+01  1.7129140E+00  1.7781355E+00  1.5891038E+00  1.4915883E+00  1.1743968E+00
 1.2388224E+00  1.5542337E+00  1.6514690E+00  1.7775917E+00  1.7388566E+00  3.8783869E+01  1.7756158E+00  1.8409151E+00  1.6514690E+00  1.5542337E+00  1.2388224E+00
 1.3042862E+00  1.6178965E+00  1.7148767E+00  1.8402542E+00  1.8019501E+00  4.0057423E+01  1.8393562E+00  1.9047436E+00  1.7148767E+00  1.6178965E+00  1.3042862E+00
 5.8048009E-04  3.4499113E-01  4.4693964E-01  5.8358413E-01  5.3727308E-01  1.0619236E+01  5.6244173E-01  6.2597041E-01  4.4693964E-01  3.4499113E-01  5.8048009E-04
 2.8959593E-02  3.7507208E-01  4.7653265E-01  6.1252896E-01  5.6664505E-01  1.1405483E+01  5.9236854E-01  6.5590156E-01  4.7653265E-01  3.7507208E-01  2.8959593E-02
 6.4974077E-02  4.0627864E-01  5.0727500E-01  6.4263189E-01  5.9716220E-01  1.2201850E+01  6.2344710E-01  6.8699657E-01  5.0727500E-01  4.0627864E-01  6.4974077E-02
 9.9217353E-02  4.3862261E-01  5.3932318E-01  6.7401121E-01  6.2891318E-01  1.3029373E+01  6.5577339E-01  7.1937454E-01  5.3932318E-01  4.3862261E-01  9.9217353E-02
 1.3468041E-01  4.7210355E-01  5.7254692E-01  7.0653125E-01  6.6181949E-01  1.3879280E+01  6.8925903E-01  7.5290495E-01  5.7254692E-01  4.7210355E-01  1.3468041E-01
 1.7118861E-01  5.0675828E-01  6.0693555E-01  7.4015109E-01  6.9588279E-01  1.4751957E+01  7.2390043E-01  7.8755189E-01  6.0693555E-01  5.0675828E-01  1.7118861E-01
 2.0881659E-01  5.4254210E-01  6.4245751E-01  7.7490758E-01  7.3108201E-01  1.5645100E+01  7.5968181E-01  8.2334684E-01  6.4245751E-01  5.4254210E-01  2.0881659E-01
 2.4758480E-01  5.7944120E-01  6.7909645E-01  8.1083768E-01  7.6741059E-01  1.6557575E+01  7.9659926E-01  8.6032327E-01  6.7909645E-01  5.7944120E-01  2.4758480E-01
 2.8749309E-01  6.1748497E-01  7.1687661E-01  8.4792882E-01  8.0489556E-01  1.7489412E+01  8.3467906E-01  8.9847249E-01  7.1687661E-01  6.1748497E-01  2.8749309E-01
 3.2853155E-01  6.5669442E-01  7.5580443E-01  8.8616901E-01  8.4356379E-01  1.8440077E+01  8.7394925E-01  9.3778597E-01  7.5580443E-01  6.5669442E-01  3.2853155E-01
 3.7072998E-01  6.9708154E-01  7.9590271E-01  9.2558056E-01  8.8341926E-01  1.9409508E+01  9.1441250E-01  9.7828530E-01  7.9590271E-01  6.9708154E-01  3.7072998E-01
 4.1402612E-01  7.3855266E-01  8.3710439E-01  9.6606478E-01  9.2433998E-01  2.0393632E+01  9.5594017E-01  1.0198722E+00  8.3710439E-01  7.3855266E-01  4.1402612E-01
 4.5848433E-01  7.8117541E-01  8.7947377E-01  1.0076873E+00  9.6639581E-01  2.1394061E+01  9.9860266E-01  1.0626139E+00  8.7947377E-01  7.8117541E-01  4.5848433E-01
 5.0402339E-01  8.2488005E-01  9.2293510E-01  1.0504173E+00  1.0095439E+00  2.2407987E+01  1.0423694E+00  1.1064644E+00  9.2293510E-01  8.2488005E-01  5.0402339E-01
 5.5069081E-01  8.6971534E-01  9.6754327E-01  1.0943195E+00  1.0538376E+00  2.3436166E+01  1.0872974E+00  1.1514840E+00  9.6754327E-01  8.6971534E-01  5.5069081E-01
 5.9845568E-01  9.1565004E-01  1.0132504E+00  1.1393400E+00  1.0992452E+00  2.4477228E+01  1.1333519E+00  1.1976248E+00  1.0132504E+00  9.1565004E-01  5.9845568E-01
 6.4726630E-01  9.6263177E-01  1.0599772E+00  1.1854111E+00  1.1457212E+00  2.5529422E+01  1.1804905E+00  1.2448196E+00  1.0599772E+00  9.6263177E-01  6.4726630E-01
 6.9718892E-01  1.0107272E+00  1.1077993E+00  1.2326047E+00  1.1933305E+00  2.6593865E+01  1.2287772E+00  1.2931408E+00  1.1077993E+00  1.0107272E+00  6.9718892E-01
 7.4811188E-01  1.0598402E+00  1.1566515E+00  1.2808000E+00  1.2419686E+00  2.7665517E+01  1.2780791E+00  1.3424931E+00  1.1566515E+00  1.0598402E+00  7.4811188E-01
 8.0008152E-01  1.1100245E+00  1.2065956E+00  1.3300410E+00  1.2916986E+00  2.8744315E+01  1.3284430E+00  1.3929370E+00  1.2065956E+00  1.1100245E+00  8.0008152E-01
 8.5307972E-01  1.1612516E+00  1.2575931E+00  1.3803125E+00  1.3424717E+00  2.9830119E+01  1.3798466E+00  1.4444308E+00  1.2575931E+00  1.1612516E+00  8.5307972E-01
 9.0703191E-01  1.2134381E+00  1.3095556E+00  1.4315385E+00  1.3941641E+00  3.0921461E+01  1.4322009E+00  1.4968633E+00  1.3095556E+00  1.2134381E+00  9.0703191E-01
 9.6202046E-01  1.2666724E+00  1.3625748E+00  1.4837995E+00  1.4468644E+00  3.2019619E+01  1.4855906E+00  1.5503192E+00  1.3625748E+00  1.2666724E+00  9.6202046E-01
 1.0179483E+00  1.3208393E+00  1.4165250E+00  1.5370131E+00  1.5005076E+00  3.3120655E+01  1.5399266E+00  1.6047407E+00  1.4165250E+00  1.3208393E+00  1.0179483E+00
 1.0747884E+00  1.3758895E+00  1.4713512E+00  1.5911698E+00  1.5550902E+00  3.4222170E+01  1.5951870E+00  1.6601381E+00  1.4713512E+00  1.3758895E+00  1.0747884E+00
 1.1325932E+00  1.4318888E+00  1.5271215E+00  1.6463130E+00  1.6106525E+00  3.5325303E+01  1.6514223E+00  1.7165441E+00  1.5271215E+00  1.4318888E+00  1.1325932E+00
 1.1912275E+00  1.4887383E+00  1.5837266E+00  1.7022745E+00  1.6670432E+00  3.6428142E+01  1.7084953E+00  1.7737734E+00  1.5837266E+00  1.4887383E+00  1.1912275E+00
 5.4272763E-04  3.2807890E-01  4.2754970E-01  5.5688455E-01  5.1323212E-01  1.0121241E+01  5.4147252E-01  6.0448239E-01  4.2754970E-01  3.2807890E-01  5.4272763E-04
 2.7088410E-02  3.5616039E-01  4.5520070E-01  5.8385458E-01  5.4075500E-01  1.0845275E+01  5.6960601E-01  6.3252810E-01  4.5520070E-01  3.5616039E-01  2.7088410E-02
 6.0735541E-02  3.8522820E-01  4.8386474E-01  6.1184455E-01  5.6928143E-01  1.1576355E+01  5.9874741E-01  6.6160080E-01  4.8386474E-01  3.8522820E-01  6.0735541E-02
 9.2655916E-02  4.1529491E-01  5.1365619E-01  6.4100507E-01  5.9884562E-01  1.2334907E+01  6.2893137E-01  6.9185696E-01  5.1365619E-01  4.1529491E-01  9.2655916E-02
 1.2564752E-01  4.4635517E-01  5.4447224E-01  6.7117120E-01  6.2941392E-01  1.3111869E+01  6.6012403E-01  7.2313197E-01  5.4447224E-01  4.4635517E-01  1.2564752E-01
 1.5953948E-01  4.7843786E-01  5.7630576E-01  7.0229086E-01  6.6099957E-01  1.3907157E+01  6.9233823E-01  7.5537722E-01  5.7630576E-01  4.7843786E-01  1.5953948E-01
 1.9440573E-01  5.1150967E-01  6.0912976E-01  7.3439774E-01  6.9358378E-01  1.4718900E+01  7.2555735E-01  7.8862054E-01  6.0912976E-01  5.1150967E-01  1.9440573E-01
 2.3026983E-01  5.4557045E-01  6.4293559E-01  7.6752587E-01  7.2718049E-01  1.5546216E+01  7.5979745E-01  8.2289198E-01  6.4293559E-01  5.4557045E-01  2.3026983E-01
 2.6711997E-01  5.8062410E-01  6.7773356E-01  8.0165110E-01  7.6177176E-01  1.6388775E+01  7.9503926E-01  8.5817055E-01  6.7773356E-01  5.8062410E-01  2.6711997E-01
 3.0493326E-01  6.1666172E-01  7.1351829E-01  8.3673376E-01  7.9731379E-01  1.7245521E+01  8.3123857E-01  8.9441852E-01  7.1351829E-01  6.1666172E-01  3.0493326E-01
 3.4373960E-01  6.5370323E-01  7.5031007E-01  8.7281464E-01  8.3384997E-01  1.8116707E+01  8.6843849E-01  9.3167660E-01  7.5031007E-01  6.5370323E-01  3.4373960E-01
 3.8348068E-01  6.9166899E-01  7.8803605E-01  9.0986592E-01  8.7135769E-01  1.8999479E+01  9.0661184E-01  9.6991737E-01  7.8803605E-01  6.9166899E-01  3.8348068E-01
 4.2421359E-01  7.3061813E-01  8.2675467E-01  9.4794271E-01  9.0989169E-01  1.9895148E+01  9.4581377E-01  1.0091973E+00  8.2675467E-01  7.3061813E-01  4.2421359E-01
 4.6586146E-01  7.7048106E-01  8.6639313E-01  9.8692093E-01  9.4932316E-01  2.0800467E+01  9.8592649E-01  1.0493818E+00  8.6639313E-01  7.7048106E-01  4.6586146E-01
 5.0846751E-01  8.1129587E-01  9.0699355E-01  1.0268194E+00  9.8966685E-01  2.1716064E+01  1.0269736E+00  1.0904832E+00  9.0699355E-01  8.1129587E-01  5.0846751E-01
 5.5199637E-01  8.5304150E-01  9.4852376E-01  1.0676429E+00  1.0309360E+00  2.2640333E+01  1.0689520E+00  1.1325199E+00  9.4852376E-01  8.5304150E-01  5.5199637E-01
 5.9639193E-01  8.9568391E-01  9.9093295E-01  1.1093778E+00  1.0731261E+00  2.3570792E+01  1.1118378E+00  1.1754935E+00  9.9093295E-01  8.9568391E-01  5.9639193E-01
 6.4171410E-01  9.3927587E-01  1.0342794E+00  1.1520698E+00  1.1162803E+00  2.4508641E+01  1.1556808E+00  1.2194456E+00  1.0342794E+00  9.3927587E-01  6.4171410E-01
 6.8786237E-01  9.8369921E-01  1.0784580E+00  1.1955958E+00  1.1602757E+00  2.5451221E+01  1.2003655E+00  1.2642493E+00  1.0784580E+00  9.8369921E-01  6.8786237E-01
 7.3487756E-01  1.0289976E+00  1.1235136E+00  1.2400000E+00  1.2051547E+00  2.6399057E+01  1.2459314E+00  1.3099541E+00  1.1235136E+00  1.0289976E+00  7.3487756E-01
 7.8273790E-01  1.0751400E+00  1.1694155E+00  1.2852490E+00  1.2508891E+00  2.7351021E+01  1.2923578E+00  1.3565171E+00  1.1694155E+00  1.0751400E+00  7.8273790E-01
 8.3137106E-01  1.1220300E+00  1.2160710E+00  1.3312363E+00  1.2973889E+00  2.8304868E+01  1.3395690E+00  1.4038150E+00  1.2160710E+00  1.1220300E+00  8.3137106E-01
 8.8084961E-01  1.1697395E+00  1.2635501E+00  1.3780299E+00  1.3447300E+00  2.9261761E+01  1.3876398E+00  1.4519188E+00  1.2635501E+00  1.1697395E+00  8.8084961E-01
 9.3107751E-01  1.2182071E+00  1.3117980E+00  1.4256053E+00  1.3928236E+00  3.0218611E+01  1.4364706E+00  1.5008113E+00  1.3117980E+00  1.2182071E+00  9.3107751E-01
