 4.9434465E-06  1.2648714E-05  2.5791059E-05  8.2207511E-05  9.4194605E-05  2.2690885E-03  8.6769655E-03  4.1822926E-02  2.5791059E-05  1.2648714E-05  4.9434465E-06
 5.0425595E-06  1.2322504E-05  2.4750284E-05  7.8392067E-05  8.9779801E-05  2.0905193E-03  8.2912385E-03  4.0098471E-02  2.4750284E-05  1.2322504E-05  5.0425595E-06
 5.1114882E-06  1.1988849E-05  2.3739559E-05  7.4734431E-05  8.5551072E-05  1.9277001E-03  7.9216042E-03  3.8438076E-02  2.3739559E-05  1.1988849E-05  5.1114882E-06
 5.1538594E-06  1.1650016E-05  2.2758897E-05  7.1229283E-05  8.1501937E-05  1.7790681E-03  7.5673340E-03  3.6839797E-02  2.2758897E-05  1.1650016E-05  5.1538594E-06
 5.1760248E-06  1.1309961E-05  2.1808197E-05  6.7865073E-05  7.7618484E-05  1.6418078E-03  7.2272423E-03  3.5299400E-02  2.1808197E-05  1.1309961E-05  5.1760248E-06
 5.1749975E-06  1.0967254E-05  2.0888634E-05  6.4651192E-05  7.3911856E-05  1.5173313E-03  6.9022701E-03  3.3820539E-02  2.0888634E-05  1.0967254E-05  5.1749975E-06
 5.1580996E-06  1.0625561E-05  1.9998270E-05  6.1567761E-05  7.0357382E-05  1.4023276E-03  6.5897977E-03  3.2394883E-02  1.9998270E-05  1.0625561E-05  5.1580996E-06
 5.1246151E-06  1.0284909E-05  1.9138500E-05  5.8621565E-05  6.6962222E-05  1.2972426E-03  6.2901693E-03  3.1024870E-02  1.9138500E-05  1.0284909E-05  5.1246151E-06
 5.0761106E-06  9.9461217E-06  1.8308742E-05  5.5806443E-05  6.3720457E-05  1.2013234E-03  6.0032817E-03  2.9708618E-02  1.8308742E-05  9.9461217E-06  5.0761106E-06
 5.0175497E-06  9.6115376E-06  1.7506859E-05  5.3103694E-05  6.0612119E-05  1.1122071E-03  5.7278913E-03  2.8439351E-02  1.7506859E-05  9.6115376E-06  5.0175497E-06
 4.9465032E-06  9.2806281E-06  1.6735515E-05  5.0526971E-05  5.7653331E-05  1.0312019E-03  5.4652613E-03  2.7222455E-02  1.6735515E-05  9.2806281E-06  4.9465032E-06
 4.8663188E-06  8.9542196E-06  1.5991327E-05  4.8061243E-05  5.4823202E-05  9.5648992E-04  5.2135792E-03  2.6051946E-02  1.5991327E-05  8.9542196E-06  4.8663188E-06
 4.7790255E-06  8.6332386E-06  1.5273195E-05  4.5700729E-05  5.2112175E-05  8.8713570E-04  4.9720179E-03  2.4925483E-02  1.5273195E-05  8.6332386E-06  4.7790255E-06
 4.6831528E-06  8.3174940E-06  1.4583189E-05  4.3454430E-05  4.9532262E-05  8.2392403E-04  4.7416117E-03  2.3846851E-02  1.4583189E-05  8.3174940E-06  4.6831528E-06
 4.5812209E-06  8.0063177E-06  1.3916192E-05  4.1300693E-05  4.7060367E-05  7.6486889E-04  4.5204638E-03  2.2807868E-02  1.3916192E-05  8.0063177E-06  4.5812209E-06
 8.8911457E-09  9.3537151E-06  2.6094919E-05  1.0060824E-04  1.1630168E-04  4.6666509E-03  1.1841536E-02  5.7627970E-02  2.6094919E-05  9.3537151E-06  8.8911457E-09
 4.5808518E-07  9.3573452E-06  2.5189041E-05  9.6077697E-05  1.1100326E-04  4.2681399E-03  1.1324752E-02  5.5303035E-02  2.5189041E-05  9.3573452E-06  4.5808518E-07
 9.7978402E-07  9.3302098E-06  2.4302945E-05  9.1744437E-05  1.0593801E-04  3.9044429E-03  1.0830351E-02  5.3069797E-02  2.4302945E-05  9.3302098E-06  9.7978402E-07
 1.3849491E-06  9.2719040E-06  2.3431799E-05  8.7583682E-05  1.0106204E-04  3.5737619E-03  1.0353639E-02  5.0909059E-02  2.3431799E-05  9.2719040E-06  1.3849491E-06
 1.7421926E-06  9.1881223E-06  2.2576675E-05  8.3585095E-05  9.6382971E-05  3.2718804E-03  9.8958812E-03  4.8826495E-02  2.2576675E-05  9.1881223E-06  1.7421926E-06
 2.0503569E-06  9.0807005E-06  2.1736448E-05  7.9737622E-05  9.1900205E-05  2.9971175E-03  9.4572767E-03  4.6823176E-02  2.1736448E-05  9.0807005E-06  2.0503569E-06
 2.3166063E-06  8.9531799E-06  2.0913359E-05  7.6043297E-05  8.7601184E-05  2.7464153E-03  9.0364276E-03  4.4893199E-02  2.0913359E-05  8.9531799E-06  2.3166063E-06
 2.5440973E-06  8.8073629E-06  2.0108375E-05  7.2504390E-05  8.3479784E-05  2.5179623E-03  8.6327066E-03  4.3033546E-02  2.0108375E-05  8.8073629E-06  2.5440973E-06
 2.7358550E-06  8.6457920E-06  1.9322199E-05  6.9112354E-05  7.9530992E-05  2.3101280E-03  8.2455767E-03  4.1242959E-02  1.9322199E-05  8.6457920E-06  2.7358550E-06
 2.8976095E-06  8.4729641E-06  1.8556401E-05  6.5856459E-05  7.5744544E-05  2.1197837E-03  7.8740110E-03  3.9518291E-02  1.8556401E-05  8.4729641E-06  2.8976095E-06
 3.0286454E-06  8.2881848E-06  1.7810806E-05  6.2739514E-05  7.2122907E-05  1.9473077E-03  7.5181722E-03  3.7860059E-02  1.7810806E-05  8.2881848E-06  3.0286454E-06
 3.1362422E-06  8.0958949E-06  1.7086008E-05  5.9750494E-05  6.8652783E-05  1.7887018E-03  7.1764031E-03  3.6262521E-02  1.7086008E-05  8.0958949E-06  3.1362422E-06
 3.2181419E-06  7.8948327E-06  1.6382375E-05  5.6895227E-05  6.5341174E-05  1.6451979E-03  6.8493998E-03  3.4728444E-02  1.6382375E-05  7.8948327E-06  3.2181419E-06
 3.2807958E-06  7.6892053E-06  1.5699228E-05  5.4157401E-05  6.2168023E-05  1.5133765E-03  6.5355700E-03  3.3250398E-02  1.5699228E-05  7.6892053E-06  3.2807958E-06
 3.3237747E-06  7.4790412E-06  1.5036962E-05  5.1539678E-05  5.9136393E-05  1.3934735E-03  6.2352411E-03  3.1829447E-02  1.5036962E-05  7.4790412E-06  3.3237747E-06
 3.3494450E-06  7.2656426E-06  1.4395687E-05  4.9036750E-05  5.6239890E-05  1.2842774E-03  5.9478280E-03  3.0463612E-02  1.4395687E-05  7.2656426E-06  3.3494450E-06
 3.3619773E-06  7.0514355E-06  1.3775338E-05  4.6638565E-05  5.3466365E-05  1.1835956E-03  5.6723437E-03  2.9148791E-02  1.3775338E-05  7.0514355E-06  3.3619773E-06
 3.3594165E-06  6.8355410E-06  1.3176732E-05  4.4352611E-05  5.0824726E-05  1.0925147E-03  5.4095759E-03  2.7888344E-02  1.3176732E-05  6.8355410E-06  3.3594165E-06
 3.3466151E-06  6.6202868E-06  1.2598126E-05  4.2162797E-05  4.8295466E-05  1.0084973E-03  5.1572409E-03  2.6674997E-02  1.2598126E-05  6.6202868E-06  3.3466151E-06
 3.3231208E-06  6.4056083E-06  1.2040448E-05  4.0073626E-05  4.5883478E-05  9.3187740E-04  4.9156188E-03  2.5511010E-02  1.2040448E-05  6.4056083E-06  3.3231208E-06
 3.2899522E-06  6.1921992E-06  1.1503274E-05  3.8081287E-05  4.3584937E-05  8.6207529E-04  4.6846188E-03  2.4394526E-02  1.1503274E-05  6.1921992E-06  3.2899522E-06
 3.2503334E-06  5.9818044E-06  1.0985013E-05  3.6172791E-05  4.1385642E-05  7.9728012E-04  4.4631664E-03  2.3319337E-02  1.0985013E-05  5.9818044E-06  3.2503334E-06
 3.2026464E-06  5.7740370E-06  1.0487574E-05  3.4358268E-05  3.9297588E-05  7.3848077E-04  4.2523244E-03  2.2290310E-02  1.0487574E-05  5.7740370E-06  3.2026464E-06
 3.1493263E-06  5.5694160E-06  1.0008280E-05  3.2625276E-05  3.7304146E-05  6.8429921E-04  4.0505699E-03  2.1301786E-02  1.0008280E-05  5.5694160E-06  3.1493263E-06
 3.0916806E-06  5.3683047E-06  9.5461231E-06  3.0968843E-05  3.5397646E-05  6.3402395E-04  3.8572081E-03  2.0351328E-02  9.5461231E-06  5.3683047E-06  3.0916806E-06
 3.0288161E-06  5.1707619E-06  9.1026200E-06  2.9395903E-05  3.3587196E-05  5.8824159E-04  3.6730992E-03  1.9442453E-02  9.1026200E-06  5.1707619E-06  3.0288161E-06
 2.9633081E-06  4.9774845E-06  8.6741873E-06  2.7889476E-05  3.1854737E-05  5.4544155E-04  3.4966371E-03  1.8568306E-02  8.6741873E-06  4.9774845E-06  2.9633081E-06
 5.7211603E-09  5.6536586E-06  1.6529168E-05  7.0635984E-05  8.1791873E-05  3.4400863E-03  9.4328138E-03  4.8223770E-02  1.6529168E-05  5.6536586E-06  5.7211603E-09
 2.9480282E-07  5.6616425E-06  1.5921786E-05  6.7314934E-05  7.7908102E-05  3.1389075E-03  9.0090878E-03  4.6217496E-02  1.5921786E-05  5.6616425E-06  2.9480282E-07
 6.3041628E-07  5.6500763E-06  1.5330250E-05  6.4146812E-05  7.4204155E-05  2.8649398E-03  8.6043193E-03  4.4293237E-02  1.5330250E-05  5.6500763E-06  6.3041628E-07
 8.9079659E-07  5.6186391E-06  1.4751092E-05  6.1113849E-05  7.0648024E-05  2.6166257E-03  8.2146980E-03  4.2434274E-02  1.4751092E-05  5.6186391E-06  8.9079659E-07
 1.1201595E-06  5.5710629E-06  1.4184928E-05  5.8206310E-05  6.7243637E-05  2.3905684E-03  7.8410304E-03  4.0644872E-02  1.4184928E-05  5.5710629E-06  1.1201595E-06
 1.3177647E-06  5.5085909E-06  1.3631140E-05  5.5415129E-05  6.3990055E-05  2.1853665E-03  7.4833230E-03  3.8925531E-02  1.3631140E-05  5.5085909E-06  1.3177647E-06
 1.4882428E-06  5.4333893E-06  1.3090463E-05  5.2741461E-05  6.0876955E-05  1.9986367E-03  7.1405677E-03  3.7271392E-02  1.3090463E-05  5.4333893E-06  1.4882428E-06
 1.6336195E-06  5.3465698E-06  1.2562977E-05  5.0186705E-05  5.7899020E-05  1.8289507E-03  6.8123591E-03  3.5680053E-02  1.2562977E-05  5.3465698E-06  1.6336195E-06
 1.7558924E-06  5.2497438E-06  1.2049388E-05  4.7744100E-05  5.5052492E-05  1.6750096E-03  6.4981198E-03  3.4150064E-02  1.2049388E-05  5.2497438E-06  1.7558924E-06
 1.8588243E-06  5.1457469E-06  1.1550845E-05  4.5405108E-05  5.2329521E-05  1.5343221E-03  6.1968635E-03  3.2678320E-02  1.1550845E-05  5.1457469E-06  1.8588243E-06
 1.9419320E-06  5.0341371E-06  1.1067087E-05  4.3171675E-05  4.9731611E-05  1.4071962E-03  5.9087695E-03  3.1265324E-02  1.1067087E-05  5.0341371E-06  1.9419320E-06
 2.0099067E-06  4.9176884E-06  1.0597943E-05  4.1033879E-05  4.7246806E-05  1.2905215E-03  5.6324484E-03  2.9905658E-02  1.0597943E-05  4.9176884E-06  2.0099067E-06
 2.0612862E-06  4.7956023E-06  1.0143796E-05  3.8996384E-05  4.4880699E-05  1.1852471E-03  5.3684914E-03  2.8601823E-02  1.0143796E-05  4.7956023E-06  2.0612862E-06
 2.1003288E-06  4.6706276E-06  9.7038827E-06  3.7046915E-05  4.2618250E-05  1.0887223E-03  5.1154757E-03  2.7347377E-02  9.7038827E-06  4.6706276E-06  2.1003288E-06
 2.1267897E-06  4.5428041E-06  9.2784656E-06  3.5187722E-05  4.0462024E-05  1.0011121E-03  4.8736545E-03  2.6143409E-02  9.2784656E-06  4.5428041E-06  2.1267897E-06
 2.1421604E-06  4.4129394E-06  8.8675400E-06  3.3414175E-05  3.8406548E-05  9.2149829E-04  4.6425522E-03  2.4987856E-02  8.8675400E-06  4.4129394E-06  2.1421604E-06
 2.1490962E-06  4.2825774E-06  8.4709096E-06  3.1717982E-05  3.6441943E-05  8.4820508E-04  4.4213383E-03  2.3876724E-02  8.4709096E-06  4.2825774E-06  2.1490962E-06
 2.1463517E-06  4.1511592E-06  8.0891849E-06  3.0104980E-05  3.4575110E-05  7.8205549E-04  4.2106708E-03  2.2813094E-02  8.0891849E-06  4.1511592E-06  2.1463517E-06
 2.1371424E-06  4.0201072E-06  7.7209876E-06  2.8562561E-05  3.2790815E-05  7.2112130E-04  4.0086472E-03  2.1790575E-02  7.7209876E-06  4.0201072E-06  2.1371424E-06
 2.1211574E-06  3.8892517E-06  7.3669602E-06  2.7093880E-05  3.1092520E-05  6.6564665E-04  3.8155183E-03  2.0811193E-02  7.3669602E-06  3.8892517E-06  2.1211574E-06
 2.0991254E-06  3.7592885E-06  7.0267407E-06  2.5696291E-05  2.9477502E-05  6.1519654E-04  3.6311680E-03  1.9873212E-02  7.0267407E-06  3.7592885E-06  2.0991254E-06
 2.0731932E-06  3.6316330E-06  6.6990943E-06  2.4360314E-05  2.7935239E-05  5.6840602E-04  3.4546404E-03  1.8971037E-02  6.6990943E-06  3.6316330E-06  2.0731932E-06
 2.0422186E-06  3.5058832E-06  6.3853694E-06  2.3093498E-05  2.6474652E-05  5.2601267E-04  3.2868285E-03  1.8108966E-02  6.3853694E-06  3.5058832E-06  2.0422186E-06
 2.0083214E-06  3.3829165E-06  6.0835910E-06  2.1885954E-05  2.5082945E-05  4.8698769E-04  3.1264717E-03  1.7281958E-02  6.0835910E-06  3.3829165E-06  2.0083214E-06
 1.9718631E-06  3.2622289E-06  5.7929607E-06  2.0733603E-05  2.3754213E-05  4.5079760E-04  2.9729943E-03  1.6487796E-02  5.7929607E-06  3.2622289E-06  1.9718631E-06
 1.9327317E-06  3.1445086E-06  5.5145391E-06  1.9641689E-05  2.2495209E-05  4.1787677E-04  2.8271028E-03  1.5729573E-02  5.5145391E-06  3.1445086E-06  1.9327317E-06
 1.8967612E-06  3.0356696E-06  5.2458304E-06  1.8597223E-05  2.1291950E-05  3.8709955E-04  2.6874499E-03  1.5001324E-02  5.2458304E-06  3.0356696E-06  1.8967612E-06
 3.8407399E-09  3.5801455E-06  1.0946065E-05  5.0483433E-05  5.8490307E-05  2.5380496E-03  7.4571308E-03  3.9960473E-02  1.0946065E-05  3.5801455E-06  3.8407399E-09
 1.9787268E-07  3.5934870E-06  1.0530278E-05  4.8038603E-05  5.5630902E-05  2.3122709E-03  7.1134527E-03  3.8248628E-02  1.0530278E-05  3.5934870E-06  1.9787268E-07
 4.2324990E-07  3.5937198E-06  1.0126692E-05  4.5711179E-05  5.2909090E-05  2.1074072E-03  6.7856739E-03  3.6609469E-02  1.0126692E-05  3.5937198E-06  4.2324990E-07
 5.9835372E-07  3.5807863E-06  9.7326641E-06  4.3486461E-05  5.0302462E-05  1.9221598E-03  6.4710751E-03  3.5029542E-02  9.7326641E-06  3.5807863E-06  5.9835372E-07
 7.5274718E-07  3.5569569E-06  9.3485526E-06  4.1357953E-05  4.7811601E-05  1.7538573E-03  6.1696718E-03  3.3510576E-02  9.3485526E-06  3.5569569E-06  7.5274718E-07
 8.8589627E-07  3.5228949E-06  8.9739014E-06  3.9319486E-05  4.5434775E-05  1.6013666E-03  5.8810790E-03  3.2051819E-02  8.9739014E-06  3.5228949E-06  8.8589627E-07
 1.0008943E-06  3.4803168E-06  8.6090565E-06  3.7370458E-05  4.3164464E-05  1.4628658E-03  5.6048709E-03  3.0650158E-02  8.6090565E-06  3.4803168E-06  1.0008943E-06
 1.0990873E-06  3.4302427E-06  8.2540185E-06  3.5511023E-05  4.0996698E-05  1.3372527E-03  5.3409608E-03  2.9304193E-02  8.2540185E-06  3.4302427E-06  1.0990873E-06
 1.1817985E-06  3.3733990E-06  7.9091230E-06  3.3736314E-05  3.8928308E-05  1.2235140E-03  5.0886804E-03  2.8012042E-02  7.9091230E-06  3.3733990E-06  1.1817985E-06
 1.2515234E-06  3.3112712E-06  7.5749251E-06  3.2039788E-05  3.6953020E-05  1.1197071E-03  4.8470755E-03  2.6770486E-02  7.5749251E-06  3.3112712E-06  1.2515234E-06
 1.3079396E-06  3.2437411E-06  7.2512810E-06  3.0422808E-05  3.5071894E-05  1.0260785E-03  4.6163355E-03  2.5580113E-02  7.2512810E-06  3.2437411E-06  1.3079396E-06
 1.3541531E-06  3.1728574E-06  6.9378334E-06  2.8877227E-05  3.3275007E-05  9.4025792E-04  4.3952850E-03  2.4436014E-02  6.9378334E-06  3.1728574E-06  1.3541531E-06
 1.3891844E-06  3.0980578E-06  6.6348931E-06  2.7406672E-05  3.1566715E-05  8.6296531E-04  4.1844215E-03  2.3340397E-02  6.6348931E-06  3.0980578E-06  1.3891844E-06
 1.4159614E-06  3.0211195E-06  6.3419190E-06  2.6001810E-05  2.9935660E-05  7.9216916E-04  3.9825128E-03  2.2287836E-02  6.3419190E-06  3.0211195E-06  1.4159614E-06
 1.4343581E-06  2.9420283E-06  6.0591463E-06  2.4664391E-05  2.8383809E-05  7.2797926E-04  3.7897564E-03  2.1279460E-02  6.0591463E-06  2.9420283E-06  1.4343581E-06
 1.4453093E-06  2.8613934E-06  5.7864367E-06  2.3390716E-05  2.6906886E-05  6.6971847E-04  3.6057610E-03  2.0313108E-02  5.7864367E-06  2.8613934E-06  1.4453093E-06
 1.4505143E-06  2.7803286E-06  5.5234825E-06  2.2174278E-05  2.5497281E-05  6.1613467E-04  3.4298184E-03  1.9384893E-02  5.5234825E-06  2.7803286E-06  1.4505143E-06
 1.4491653E-06  2.6984270E-06  5.2707625E-06  2.1019526E-05  2.4160207E-05  5.6784075E-04  3.2624772E-03  1.8497621E-02  5.2707625E-06  2.6984270E-06  1.4491653E-06
 1.4435236E-06  2.6166063E-06  5.0272941E-06  1.9916834E-05  2.2883996E-05  5.2338317E-04  3.1022324E-03  1.7645721E-02  5.0272941E-06  2.6166063E-06  1.4435236E-06
 1.4333274E-06  2.5345910E-06  4.7935472E-06  1.8868546E-05  2.1671267E-05  4.8293662E-04  2.9493295E-03  1.6830966E-02  4.7935472E-06  2.5345910E-06  1.4333274E-06
 1.4192035E-06  2.4531651E-06  4.5692019E-06  1.7872604E-05  2.0519781E-05  4.4618373E-04  2.8036028E-03  1.6051775E-02  4.5692019E-06  2.4531651E-06  1.4192035E-06
 1.4027405E-06  2.3736387E-06  4.3532864E-06  1.6921799E-05  1.9421281E-05  4.1211255E-04  2.6641776E-03  1.5303165E-02  4.3532864E-06  2.3736387E-06  1.4027405E-06
 1.3830123E-06  2.2954944E-06  4.1467434E-06  1.6021805E-05  1.8382438E-05  3.8126717E-04  2.5318019E-03  1.4588856E-02  4.1467434E-06  2.2954944E-06  1.3830123E-06
 1.3622265E-06  2.2203051E-06  3.9482478E-06  1.5164937E-05  1.7393842E-05  3.5289112E-04  2.4054573E-03  1.3904569E-02  3.9482478E-06  2.2203051E-06  1.3622265E-06
 1.3398072E-06  2.1466498E-06  3.7572718E-06  1.4347909E-05  1.6451255E-05  3.2658971E-04  2.2846797E-03  1.3248466E-02  3.7572718E-06  2.1466498E-06  1.3398072E-06
 1.3164289E-06  2.0759690E-06  3.5745209E-06  1.3574691E-05  1.5559532E-05  3.0268347E-04  2.1700380E-03  1.2623151E-02  3.5745209E-06  2.0759690E-06  1.3164289E-06
 1.3025912E-06  2.0208770E-06  3.3982512E-06  1.2835572E-05  1.4707757E-05  2.8035291E-04  2.0604135E-03  1.2023312E-02  3.3982512E-06  2.0208770E-06  1.3025912E-06
 2.5745824E-09  2.2505421E-06  7.2409273E-06  3.5655352E-05  4.1304310E-05  1.8377927E-03  5.8112951E-03  3.2732399E-02  7.2409273E-06  2.2505421E-06  2.5745824E-09
 1.3257868E-07  2.2680934E-06  6.9609393E-06  3.3885675E-05  3.9234144E-05  1.6722493E-03  5.5363794E-03  3.1287447E-02  6.9609393E-06  2.2680934E-06  1.3257868E-07
 2.8378625E-07  2.2768564E-06  6.6899997E-06  3.2204356E-05  3.7267256E-05  1.5224014E-03  5.2746361E-03  2.9906272E-02  6.6899997E-06  2.2768564E-06  2.8378625E-07
 4.0170126E-07  2.2768807E-06  6.4260607E-06  3.0598499E-05  3.5388870E-05  1.3871936E-03  5.0242983E-03  2.8578432E-02  6.4260607E-06  2.2768807E-06  4.0170126E-07
 5.0595399E-07  2.2694128E-06  6.1693182E-06  2.9065056E-05  3.3596966E-05  1.2645785E-03  4.7847166E-03  2.7303449E-02  6.1693182E-06  2.2694128E-06  5.0595399E-07
 5.9613519E-07  2.2546580E-06  5.9193743E-06  2.7600579E-05  3.1889096E-05  1.1536635E-03  4.5551841E-03  2.6079512E-02  5.9193743E-06  2.2546580E-06  5.9613519E-07
 6.7428891E-07  2.2341376E-06  5.6765303E-06  2.6202826E-05  3.0260330E-05  1.0530914E-03  4.3357596E-03  2.4905018E-02  5.6765303E-06  2.2341376E-06  6.7428891E-07
 7.4130023E-07  2.2088969E-06  5.4409207E-06  2.4870827E-05  2.8708027E-05  9.6203335E-04  4.1266133E-03  2.3779407E-02  5.4409207E-06  2.2088969E-06  7.4130023E-07
 7.9801301E-07  2.1789831E-06  5.2124949E-06  2.3601401E-05  2.7229388E-05  8.7971822E-04  3.9270224E-03  2.2700489E-02  5.2124949E-06  2.1789831E-06  7.9801301E-07
 8.4603076E-07  2.1448850E-06  4.9912913E-06  2.2389725E-05  2.5819327E-05  8.0466817E-04  3.7360878E-03  2.1665014E-02  4.9912913E-06  2.1448850E-06  8.4603076E-07
 8.8514827E-07  2.1067470E-06  4.7773068E-06  2.1236732E-05  2.4478662E-05  7.3707663E-04  3.5539974E-03  2.0673632E-02  4.7773068E-06  2.1067470E-06  8.8514827E-07
 9.1738752E-07  2.0662091E-06  4.5701971E-06  2.0136064E-05  2.3199536E-05  6.7518622E-04  3.3797606E-03  1.9721982E-02  4.5701971E-06  2.0662091E-06  9.1738752E-07
 9.4209792E-07  2.0228554E-06  4.3701856E-06  1.9090464E-05  2.1985248E-05  6.1952959E-04  3.2137914E-03  1.8811985E-02  4.3701856E-06  2.0228554E-06  9.4209792E-07
 9.6129226E-07  1.9777785E-06  4.1769908E-06  1.8092896E-05  2.0827319E-05  5.6858250E-04  3.0550445E-03  1.7939114E-02  4.1769908E-06  1.9777785E-06  9.6129226E-07
 9.7492402E-07  1.9309090E-06  3.9908459E-06  1.7144642E-05  1.9727163E-05  5.2241174E-04  2.9036742E-03  1.7104499E-02  3.9908459E-06  1.9309090E-06  9.7492402E-07
 9.8354469E-07  1.8827519E-06  3.8115105E-06  1.6242909E-05  1.8681634E-05  4.8053629E-04  2.7593576E-03  1.6305962E-02  3.8115105E-06  1.8827519E-06  9.8354469E-07
 9.8819495E-07  1.8341591E-06  3.6386083E-06  1.5382791E-05  1.7685124E-05  4.4205007E-04  2.6214921E-03  1.5539809E-02  3.6386083E-06  1.8341591E-06  9.8819495E-07
 9.8836554E-07  1.7848142E-06  3.4725173E-06  1.4567585E-05  1.6741451E-05  4.0739643E-04  2.4905311E-03  1.4808564E-02  3.4725173E-06  1.7848142E-06  9.8836554E-07
 9.8567150E-07  1.7353162E-06  3.3126010E-06  1.3790152E-05  1.5841908E-05  3.7550280E-04  2.3653204E-03  1.4107385E-02  3.3126010E-06  1.7353162E-06  9.8567150E-07
 9.7987524E-07  1.6853200E-06  3.1592060E-06  1.3052267E-05  1.4988527E-05  3.4648931E-04  2.2460979E-03  1.3437801E-02  3.1592060E-06  1.6853200E-06  9.7987524E-07
 9.7154956E-07  1.6356656E-06  3.0120523E-06  1.2352249E-05  1.4179354E-05  3.2013352E-04  2.1326614E-03  1.2798401E-02  3.0120523E-06  1.6356656E-06  9.7154956E-07
 9.6192498E-07  1.5875865E-06  2.8703826E-06  1.1684565E-05  1.3407784E-05  2.9570692E-04  2.0242183E-03  1.2184809E-02  2.8703826E-06  1.5875865E-06  9.6192498E-07
 9.5020999E-07  1.5404733E-06  2.7348322E-06  1.1053431E-05  1.2678734E-05  2.7360029E-04  1.9213884E-03  1.1600199E-02  2.7348322E-06  1.5404733E-06  9.5020999E-07
 9.3870292E-07  1.4964449E-06  2.6046088E-06  1.0453026E-05  1.1985622E-05  2.5327381E-04  1.8233622E-03  1.1041012E-02  2.6046088E-06  1.4964449E-06  9.3870292E-07
 9.2612835E-07  1.4534318E-06  2.4794252E-06  9.8807588E-06  1.1325623E-05  2.3444342E-04  1.7297713E-03  1.0505781E-02  2.4794252E-06  1.4534318E-06  9.2612835E-07
 9.1374414E-07  1.4134147E-06  2.3597142E-06  9.3395816E-06  1.0702070E-05  2.1734058E-04  1.6410664E-03  9.9966498E-03  2.3597142E-06  1.4134147E-06  9.1374414E-07
 9.1562278E-07  1.3939322E-06  2.2442895E-06  8.8224685E-06  1.0106524E-05  2.0139047E-04  1.5563315E-03  9.5088965E-03  2.2442895E-06  1.3939322E-06  9.1562278E-07
 1.4712798E-09  1.0726553E-06  4.0049176E-06  2.3191681E-05  2.6883179E-05  1.2606887E-03  4.4314819E-03  2.6472784E-02  4.0049176E-06  1.0726553E-06  1.4712798E-09
 7.5720106E-08  1.0915292E-06  3.8385103E-06  2.1981551E-05  2.5467546E-05  1.1444228E-03  4.2150766E-03  2.5265324E-02  3.8385103E-06  1.0915292E-06  7.5720106E-08
 1.6222068E-07  1.1056375E-06  3.6786639E-06  2.0835755E-05  2.4126793E-05  1.0395798E-03  4.0094152E-03  2.4113141E-02  3.6786639E-06  1.1056375E-06  1.6222068E-07
 2.2998546E-07  1.1146716E-06  3.5239170E-06  1.9743760E-05  2.2851983E-05  9.4530868E-04  3.8132891E-03  2.3007804E-02  3.5239170E-06  1.1146716E-06  2.2998546E-07
 2.9008818E-07  1.1192902E-06  3.3743013E-06  1.8704509E-05  2.1639525E-05  8.6007873E-04  3.6258549E-03  2.1948028E-02  3.3743013E-06  1.1192902E-06  2.9008818E-07
 3.4225242E-07  1.1194477E-06  3.2295146E-06  1.7716354E-05  2.0486694E-05  7.8319992E-04  3.4463593E-03  2.0931795E-02  3.2295146E-06  1.1194477E-06  3.4225242E-07
 3.8762481E-07  1.1162578E-06  3.0896621E-06  1.6776187E-05  1.9390403E-05  7.1369053E-04  3.2750251E-03  1.9958063E-02  3.0896621E-06  1.1162578E-06  3.8762481E-07
 4.2669441E-07  1.1105680E-06  2.9548321E-06  1.5882371E-05  1.8348941E-05  6.5094269E-04  3.1120950E-03  1.9026554E-02  2.9548321E-06  1.1105680E-06  4.2669441E-07
 4.5991848E-07  1.1020828E-06  2.8248112E-06  1.5032991E-05  1.7359953E-05  5.9438560E-04  2.9568978E-03  1.8135151E-02  2.8248112E-06  1.1020828E-06  4.5991848E-07
 4.8817071E-07  1.0907025E-06  2.6993681E-06  1.4224628E-05  1.6419455E-05  5.4292405E-04  2.8086392E-03  1.7280841E-02  2.6993681E-06  1.0907025E-06  4.8817071E-07
 5.1133876E-07  1.0766730E-06  2.5785496E-06  1.3457846E-05  1.5528019E-05  4.9670633E-04  2.6674898E-03  1.6464233E-02  2.5785496E-06  1.0766730E-06  5.1133876E-07
 5.3053122E-07  1.0611125E-06  2.4619552E-06  1.2727672E-05  1.4679457E-05  4.5447131E-04  2.5326306E-03  1.5681454E-02  2.4619552E-06  1.0611125E-06  5.3053122E-07
 5.4537928E-07  1.0437559E-06  2.3497559E-06  1.2036133E-05  1.3876206E-05  4.1659920E-04  2.4044010E-03  1.4934177E-02  2.3497559E-06  1.0437559E-06  5.4537928E-07
 5.5709500E-07  1.0251669E-06  2.2417915E-06  1.1378105E-05  1.3112173E-05  3.8198354E-04  2.2819253E-03  1.4218534E-02  2.2417915E-06  1.0251669E-06  5.5709500E-07
 5.6568847E-07  1.0052639E-06  2.1382601E-06  1.0754503E-05  1.2388354E-05  3.5065900E-04  2.1653220E-03  1.3535553E-02  2.1382601E-06  1.0052639E-06  5.6568847E-07
 5.7140846E-07  9.8440456E-07  2.0388854E-06  1.0163242E-05  1.1702452E-05  3.2229906E-04  2.0543280E-03  1.2883224E-02  2.0388854E-06  9.8440456E-07  5.7140846E-07
 5.7476493E-07  9.6315557E-07  1.9432779E-06  9.6006952E-06  1.1050415E-05  2.9627367E-04  1.9484413E-03  1.2258217E-02  1.9432779E-06  9.6315557E-07  5.7476493E-07
