  0.00000000e+00  1.01689708e-07  1.01711248e-07  1.01709968e-07  1.01718405e-07  3.36412285e-04  2.62121202e-04  1.01711248e-07  1.01689708e-07  0.00000000e+00 -1.59532843e-05
  0.00000000e+00  1.44227897e-07  1.44243954e-07  1.44244610e-07  1.44251273e-07  2.79123586e-04  2.17149058e-04  1.44243954e-07  1.44227897e-07  0.00000000e+00 -1.02075061e-05
  0.00000000e+00  1.69140164e-07  1.69152186e-07  1.69153308e-07  1.69158577e-07  2.32251448e-04  1.80417477e-04  1.69152186e-07  1.69140164e-07  0.00000000e+00 -6.50993794e-06
  0.00000000e+00  1.78590351e-07  1.78599472e-07  1.78601503e-07  1.78605726e-07  1.93684708e-04  1.50244001e-04  1.78599472e-07  1.78590351e-07  0.00000000e+00 -4.12374884e-06
  0.00000000e+00  1.78383160e-07  1.78390564e-07  1.78392577e-07  1.78396075e-07  1.61803904e-04  1.25341141e-04  1.78390564e-07  1.78383160e-07  0.00000000e+00 -2.58317140e-06
  0.00000000e+00  1.16655596e-07  1.16661582e-07  1.16663580e-07  1.16666363e-07  1.33318561e-04  1.03119013e-04  1.16661582e-07  1.16655596e-07  0.00000000e+00 -1.50764864e-06
  0.00000000e+00  1.12009037e-07  1.12012558e-07  1.12014451e-07  1.12016940e-07  1.09550513e-04  8.46128619e-05  1.12012558e-07  1.12009037e-07  0.00000000e+00 -8.39297727e-07
  4.71370952e-09  1.05842922e-07  1.05845841e-07  1.05847273e-07  1.05849092e-07  8.99432158e-05  6.93707760e-05  1.05845841e-07  1.05842922e-07  4.71370952e-09 -4.35943880e-07
  1.49255097e-08  9.83726585e-08  9.83742498e-08  9.83761660e-08  9.83771991e-08  7.37785230e-05  5.68246350e-05  9.83742498e-08  9.83726585e-08  1.49255097e-08 -1.98307371e-07
  2.14674548e-08  9.02394899e-08  9.02408130e-08  9.02424498e-08  9.02437050e-08  6.04625527e-05  4.65052750e-05  9.02408130e-08  9.02394899e-08  2.14674548e-08 -6.30246529e-08
  2.52932631e-08  8.19007671e-08  8.19018479e-08  8.19029146e-08  8.19040214e-08  4.95017783e-05  3.80237538e-05  8.19018479e-08  8.19007671e-08  2.52932631e-08  1.00099620e-08
  2.71363828e-08  7.36722779e-08  7.36732479e-08  7.36747024e-08  7.36754150e-08  4.04868228e-05  3.10583292e-05  7.36732479e-08  7.36722779e-08  2.71363828e-08  4.59496756e-08
  2.75594732e-08  6.57685090e-08  6.57692161e-08  6.57703604e-08  6.57709195e-08  3.30803957e-05  2.53439653e-05  6.57692161e-08  6.57685090e-08  2.75594732e-08  6.04066512e-08
  2.69917181e-08  5.83250891e-08  5.83254289e-08  5.83264300e-08  5.83268568e-08  2.70014857e-05  2.06604181e-05  5.83254289e-08  5.83250891e-08  2.69917181e-08  6.29335590e-08
  2.57593338e-08  5.14227928e-08  5.14231294e-08  5.14238694e-08  5.14241883e-08  2.20173214e-05  1.68256791e-05  5.14231294e-08  5.14227928e-08  2.57593338e-08  5.92835250e-08
  2.41069273e-08  4.51011151e-08  4.51013365e-08  4.51020076e-08  4.51022625e-08  1.79352373e-05  1.36892510e-05  4.51013365e-08  4.51011151e-08  2.41069273e-08  5.28217353e-08
  2.22163629e-08  3.93706674e-08  3.93706338e-08  3.93713220e-08  3.93715232e-08  1.45954145e-05  1.11265866e-05  3.93706338e-08  3.93706674e-08  2.22163629e-08  4.54658298e-08
  2.02203145e-08  3.42207594e-08  3.42208423e-08  3.42213159e-08  3.42214592e-08  1.18659523e-05  9.03501170e-06  3.42208423e-08  3.42207594e-08  2.02203145e-08  3.82397855e-08
  1.82138802e-08  2.96275150e-08  2.96274715e-08  2.96279111e-08  2.96280214e-08  9.63766257e-06  7.32969771e-06  2.96274715e-08  2.96275150e-08  1.82138802e-08  3.16472274e-08
  1.62629280e-08  2.55574136e-08  2.55574610e-08  2.55576967e-08  2.55578027e-08  7.82054187e-06  5.94082378e-06  2.55574610e-08  2.55574136e-08  1.62629280e-08  2.58891968e-08
  0.00000000e+00  0.00000000e+00 -1.96633511e-11 -2.32822065e-11 -3.37899951e-11  5.24218131e-04  4.07719805e-04 -1.96633511e-11  0.00000000e+00  0.00000000e+00 -5.36707064e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29052280e-04  3.33100094e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.40341884e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52343023e-04  2.73097952e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.16325521e-05
  0.00000000e+00  9.01230204e-08  9.01077340e-08  9.01093841e-08  9.01026663e-08  2.90701298e-04  2.24969399e-04  9.01077340e-08  9.01230204e-08  0.00000000e+00 -1.37963821e-05
  0.00000000e+00  1.28287588e-07  1.28275232e-07  1.28278119e-07  1.28273129e-07  2.40733524e-04  1.86022139e-04  1.28275232e-07  1.28287588e-07  0.00000000e+00 -8.80155930e-06
  0.00000000e+00  1.50207731e-07  1.50196601e-07  1.50199492e-07  1.50195236e-07  1.99937268e-04  1.54275923e-04  1.50196601e-07  1.50207731e-07  0.00000000e+00 -5.59968658e-06
  0.00000000e+00  1.58289822e-07  1.58280024e-07  1.58283363e-07  1.58279773e-07  1.66437536e-04  1.28248534e-04  1.58280024e-07  1.58289822e-07  0.00000000e+00 -3.54067970e-06
  0.00000000e+00  1.57784618e-07  1.57776389e-07  1.57779446e-07  1.57776493e-07  1.38798980e-04  1.06807881e-04  1.57776389e-07  1.57784618e-07  0.00000000e+00 -2.21555746e-06
  0.00000000e+00  1.02928075e-07  1.02921366e-07  1.02924095e-07  1.02921635e-07  1.14158207e-04  8.77154692e-05  1.02921366e-07  1.02928075e-07  0.00000000e+00 -1.29344320e-06
  0.00000000e+00  9.86388618e-08  9.86322924e-08  9.86347640e-08  9.86329668e-08  9.36332425e-05  7.18427312e-05  9.86322924e-08  9.86388618e-08  0.00000000e+00 -7.21795251e-07
  4.25652716e-09  9.30364629e-08  9.30312142e-08  9.30331189e-08  9.30314964e-08  7.67347034e-05  5.87948182e-05  9.30312142e-08  9.30364629e-08  4.25652716e-09 -3.77515228e-07
  1.32219289e-08  8.63021210e-08  8.62971630e-08  8.62993398e-08  8.62976571e-08  6.28304578e-05  4.80753607e-05  8.62971630e-08  8.63021210e-08  1.32219289e-08 -1.74933427e-07
  1.89223973e-08  7.90086401e-08  7.90046874e-08  7.90065320e-08  7.90055197e-08  5.13985758e-05  3.92751176e-05  7.90046874e-08  7.90086401e-08  1.89223973e-08 -5.95978330e-08
  2.22181691e-08  7.15622944e-08  7.15590805e-08  7.15603748e-08  7.15596299e-08  4.20065570e-05  3.20557170e-05  7.15590805e-08  7.15622944e-08  2.22181691e-08  2.82193518e-09
  2.37678154e-08  6.42411710e-08  6.42386846e-08  6.42402038e-08  6.42394489e-08  3.42963831e-05  2.61377970e-05  6.42386846e-08  6.42411710e-08  2.37678154e-08  3.37791280e-08
  2.40742938e-08  5.72321254e-08  5.72300420e-08  5.72312558e-08  5.72306312e-08  2.79736753e-05  2.12917033e-05  5.72300420e-08  5.72321254e-08  2.40742938e-08  4.65421570e-08
  2.35193613e-08  5.06515018e-08  5.06496326e-08  5.06506671e-08  5.06501440e-08  2.27937532e-05  1.73270162e-05  5.06496326e-08  5.06515018e-08  2.35193613e-08  4.92034555e-08
  2.23918221e-08  4.45669256e-08  4.45654325e-08  4.45662367e-08  4.45657923e-08  1.85544187e-05  1.40867311e-05  4.45654325e-08  4.45669256e-08  2.23918221e-08  4.66231987e-08
  2.09069575e-08  3.90094738e-08  3.90082627e-08  3.90089297e-08  3.90085712e-08  1.50886382e-05  1.14412711e-05  3.90082627e-08  3.90094738e-08  2.09069575e-08  4.16361442e-08
  1.92240930e-08  3.39851069e-08  3.39839138e-08  3.39846112e-08  3.39843191e-08  1.22580854e-05  9.28358695e-06  3.39839138e-08  3.39851069e-08  1.92240930e-08  3.58548200e-08
  1.74585638e-08  2.94812258e-08  2.94803824e-08  2.94808627e-08  2.94806104e-08  9.94892722e-06  7.52566471e-06  2.94803824e-08  2.94812258e-08  1.74585638e-08  3.01394576e-08
  1.56924722e-08  2.54741149e-08  2.54733487e-08  2.54737681e-08  2.54735608e-08  8.06708570e-06  6.09490972e-06  2.54733487e-08  2.54741149e-08  1.56924722e-08  2.49137096e-08
  1.39821641e-08  2.19319191e-08  2.19313655e-08  2.19316164e-08  2.19314676e-08  6.53516394e-06  4.93168597e-06  2.19313655e-08  2.19319191e-08  1.39821641e-08  2.03482128e-08
  0.00000000e+00  0.00000000e+00 -3.52723270e-11 -3.63677755e-11 -5.27814206e-11  4.53346125e-04  3.50334845e-04 -3.52723270e-11  0.00000000e+00  0.00000000e+00 -4.66155749e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.70324064e-04  2.85692917e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94399345e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03531379e-04  2.33809183e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.86441990e-05
  0.00000000e+00  7.92294415e-08  7.92058990e-08  7.92082627e-08  7.91982569e-08  2.49978330e-04  1.92278592e-04  7.92058990e-08  7.92294415e-08  0.00000000e+00 -1.18538136e-05
  0.00000000e+00  1.13346667e-07  1.13328356e-07  1.13331609e-07  1.13324238e-07  2.06657983e-04  1.58735872e-04  1.13328356e-07  1.13346667e-07  0.00000000e+00 -7.54282367e-06
  0.00000000e+00  1.32489896e-07  1.32474078e-07  1.32477215e-07  1.32471060e-07  1.71359091e-04  1.31445372e-04  1.32474078e-07  1.32489896e-07  0.00000000e+00 -4.78894524e-06
  0.00000000e+00  1.39332452e-07  1.39318971e-07  1.39322359e-07  1.39317244e-07  1.42427610e-04  1.09110073e-04  1.39318971e-07  1.39332452e-07  0.00000000e+00 -3.02349376e-06
  0.00000000e+00  1.38595745e-07  1.38584466e-07  1.38587541e-07  1.38583326e-07  1.18600404e-04  9.07414704e-05  1.38584466e-07  1.38595745e-07  0.00000000e+00 -1.89034548e-06
  0.00000000e+00  9.01860322e-08  9.01768622e-08  9.01794933e-08  9.01760284e-08  9.73995070e-05  7.44145062e-05  9.01768622e-08  9.01860322e-08  0.00000000e+00 -1.10389209e-06
  0.00000000e+00  8.62573999e-08  8.62490867e-08  8.62514761e-08  8.62488264e-08  7.97664174e-05  6.08605426e-05  8.62490867e-08  8.62573999e-08  0.00000000e+00 -6.17237668e-07
  3.80873968e-09  8.12070916e-08  8.12004339e-08  8.12023126e-08  8.12000417e-08  6.52738215e-05  4.97368867e-05  8.12004339e-08  8.12070916e-08  3.80873968e-09 -3.24583880e-07
  1.16226356e-08  7.51842086e-08  7.51782102e-08  7.51802167e-08  7.51781003e-08  5.33693741e-05  4.06129154e-05  7.51782102e-08  7.51842086e-08  1.16226356e-08 -1.52501989e-07
  1.65541265e-08  6.86959986e-08  6.86912333e-08  6.86929400e-08  6.86914991e-08  4.35976229e-05  3.31340680e-05  6.86912333e-08  6.86959986e-08  1.65541265e-08 -5.44862811e-08
  1.93733514e-08  6.21001174e-08  6.20962110e-08  6.20974708e-08  6.20963616e-08  3.55822727e-05  2.70079681e-05  6.20962110e-08  6.21001174e-08  1.93733514e-08 -1.30927377e-09
  2.06670140e-08  5.56390686e-08  5.56360400e-08  5.56373891e-08  5.56363747e-08  2.90124778e-05  2.19936774e-05  5.56360400e-08  5.56390686e-08  2.06670140e-08  2.52450499e-08
  2.08810521e-08  4.94738292e-08  4.94713059e-08  4.94724207e-08  4.94715905e-08  2.36330150e-05  1.78934289e-05  4.94713059e-08  4.94738292e-08  2.08810521e-08  3.64127593e-08
  2.03521793e-08  4.37030063e-08  4.37008411e-08  4.37017704e-08  4.37010901e-08  1.92322773e-05  1.45436102e-05  4.37008411e-08  4.37030063e-08  2.03521793e-08  3.90323291e-08
  1.93338855e-08  3.83823517e-08  3.83805615e-08  3.83813317e-08  3.83807626e-08  1.56358067e-05  1.18096075e-05  3.83805615e-08  3.83823517e-08  1.93338855e-08  3.72031619e-08
  1.80139500e-08  3.35355468e-08  3.35341495e-08  3.35347333e-08  3.35342774e-08  1.26996954e-05  9.58047963e-06  3.35341495e-08  3.35355468e-08  1.80139500e-08  3.33133262e-08
  1.65307643e-08  2.91647663e-08  2.91634300e-08  2.91640597e-08  2.91636906e-08  1.03049725e-05  7.76472598e-06  2.91634300e-08  2.91647663e-08  1.65307643e-08  2.87199649e-08
  1.49836804e-08  2.52561751e-08  2.52552089e-08  2.52556428e-08  2.52553350e-08  8.35395773e-06  6.28727363e-06  2.52552089e-08  2.52561751e-08  1.49836804e-08  2.41480521e-08
  1.34429567e-08  2.17866934e-08  2.17858606e-08  2.17862049e-08  2.17859518e-08  6.76604803e-06  5.08629415e-06  2.17858606e-08  2.17866934e-08  1.34429567e-08  1.99556281e-08
  1.19563788e-08  1.87265153e-08  1.87258866e-08  1.87261178e-08  1.87259313e-08  5.47503744e-06  4.11107328e-06  1.87258866e-08  1.87265153e-08  1.19563788e-08  1.62886863e-08
  0.00000000e+00  0.00000000e+00 -1.98446514e-11 -2.11220977e-11 -3.06549997e-11  3.89665282e-04  2.99296073e-04 -1.98446514e-11  0.00000000e+00  0.00000000e+00 -4.01763727e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.17723549e-04  2.43667079e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.52724559e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59953535e-04  1.99095450e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59494195e-05
  0.00000000e+00  6.90891192e-08  6.90746237e-08  6.90763519e-08  6.90702372e-08  2.13737006e-04  1.63488557e-04  6.90746237e-08  6.90891192e-08  0.00000000e+00 -1.01116428e-05
  0.00000000e+00  9.94584688e-08  9.94477634e-08  9.94502572e-08  9.94460976e-08  1.76427212e-04  1.34782716e-04  9.94477634e-08  9.94584688e-08  0.00000000e+00 -6.41952899e-06
  0.00000000e+00  1.16044195e-07  1.16034830e-07  1.16037293e-07  1.16033839e-07  1.46083776e-04  1.11467454e-04  1.16034830e-07  1.16044195e-07  0.00000000e+00 -4.06855489e-06
  0.00000000e+00  1.21773733e-07  1.21765750e-07  1.21768437e-07  1.21765583e-07  1.21257694e-04  9.24158759e-05  1.21765750e-07  1.21773733e-07  0.00000000e+00 -2.56552891e-06
  0.00000000e+00  1.20864066e-07  1.20857321e-07  1.20859800e-07  1.20857448e-07  1.00845496e-04  7.67712051e-05  1.20857321e-07  1.20864066e-07  0.00000000e+00 -1.60301610e-06
  0.00000000e+00  7.84499794e-08  7.84445145e-08  7.84465616e-08  7.84446429e-08  8.27160263e-05  6.28876443e-05  7.84445145e-08  7.84499794e-08  0.00000000e+00 -9.36395990e-07
  0.00000000e+00  7.48785054e-08  7.48734631e-08  7.48753801e-08  7.48739471e-08  6.76576972e-05  5.13763694e-05  7.48734631e-08  7.48785054e-08  0.00000000e+00 -5.24441190e-07
  3.37831102e-09  7.03605484e-08  7.03565420e-08  7.03580975e-08  7.03568585e-08  5.53001317e-05  4.19420917e-05  7.03565420e-08  7.03605484e-08  3.37831102e-09 -2.76948100e-07
  1.01366470e-08  6.50157386e-08  6.50120049e-08  6.50135926e-08  6.50124103e-08  4.51643725e-05  3.42140420e-05  6.50120049e-08  6.50157386e-08  1.01366470e-08 -1.31449660e-07
  1.43700205e-08  5.92894433e-08  5.92865406e-08  5.92879097e-08  5.92871460e-08  3.68559227e-05  2.78872772e-05  5.92865406e-08  5.92894433e-08  1.43700205e-08 -4.85054450e-08
  1.67628072e-08  5.34937054e-08  5.34912683e-08  5.34923375e-08  5.34917597e-08  3.00498663e-05  2.27110304e-05  5.34912683e-08  5.34937054e-08  1.67628072e-08 -3.39118682e-09
  1.78336302e-08  4.78379280e-08  4.78361040e-08  4.78371519e-08  4.78366034e-08  2.44783732e-05  1.84790277e-05  4.78361040e-08  4.78379280e-08  1.78336302e-08  1.92750821e-08
  1.79746824e-08  4.24592177e-08  4.24576643e-08  4.24585836e-08  4.24581348e-08  1.99217479e-05  1.50221362e-05  4.24576643e-08  4.24592177e-08  1.79746824e-08  2.89634472e-08
  1.74804550e-08  3.74400825e-08  3.74387649e-08  3.74395111e-08  3.74391487e-08  1.61983221e-05  1.22007554e-05  3.74387649e-08  3.74400825e-08  1.74804550e-08  3.14315181e-08
  1.65715227e-08  3.28256879e-08  3.28245216e-08  3.28251990e-08  3.28248879e-08  1.31586743e-05  9.90026265e-06  3.28245216e-08  3.28256879e-08  1.65715227e-08  3.01273155e-08
  1.54101907e-08  2.86333116e-08  2.86324726e-08  2.86329298e-08  2.86326856e-08  1.06796775e-05  8.02628648e-06  2.86324726e-08  2.86333116e-08  1.54101907e-08  2.70601436e-08
  1.41156096e-08  2.48620980e-08  2.48612262e-08  2.48617447e-08  2.48615481e-08  8.65972283e-06  6.50111972e-06  2.48612262e-08  2.48620980e-08  1.41156096e-08  2.33717394e-08
  1.27725495e-08  2.14975256e-08  2.14969168e-08  2.14972746e-08  2.14971143e-08  7.01553492e-06  5.26110823e-06  2.14969168e-08  2.14975256e-08  1.27725495e-08  1.96742387e-08
  1.14405658e-08  1.85174987e-08  1.85169894e-08  1.85172303e-08  1.85170940e-08  5.67850031e-06  4.25389820e-06  1.85169894e-08  1.85174987e-08  1.14405658e-08  1.62712519e-08
  1.01597991e-08  1.58944928e-08  1.58941032e-08  1.58942946e-08  1.58942002e-08  4.59233370e-06  3.43659691e-06  1.58941032e-08  1.58944928e-08  1.01597991e-08  1.32885097e-08
  0.00000000e+00  0.00000000e+00  6.34801419e-12  3.86386938e-12  5.60774735e-12  3.31591403e-04  2.53075767e-04  6.34801419e-12  0.00000000e+00  0.00000000e+00 -3.42528063e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69864406e-04  2.05694675e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14563115e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20394114e-04  1.67800269e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34922889e-05
  0.00000000e+00  5.96298075e-08  5.96303504e-08  5.96309658e-08  5.96312163e-08  1.80909675e-04  1.37590006e-04  5.96303504e-08  5.96298075e-08  0.00000000e+00 -8.52910797e-06
  0.00000000e+00  8.64672096e-08  8.64687476e-08  8.64700953e-08  8.64710495e-08  1.49102282e-04  1.13280682e-04  8.64687476e-08  8.64672096e-08  0.00000000e+00 -5.40255106e-06
  0.00000000e+00  1.00680328e-07  1.00681209e-07  1.00682684e-07  1.00683490e-07  1.23285083e-04  9.35708047e-05  1.00681209e-07  1.00680328e-07  0.00000000e+00 -3.41819431e-06
  0.00000000e+00  1.05404222e-07  1.05404849e-07  1.05406586e-07  1.05407274e-07  1.02200617e-04  7.74910792e-05  1.05404849e-07  1.05404222e-07  0.00000000e+00 -2.15301025e-06
  0.00000000e+00  1.04369191e-07  1.04369553e-07  1.04371233e-07  1.04371802e-07  8.48942814e-05  6.43065463e-05  1.04369553e-07  1.04369191e-07  0.00000000e+00 -1.34458056e-06
  0.00000000e+00  6.75627524e-08  6.75630825e-08  6.75643951e-08  6.75648831e-08  6.95514878e-05  5.26245907e-05  6.75630825e-08  6.75627524e-08  0.00000000e+00 -7.85750546e-07
  0.00000000e+00  6.43435355e-08  6.43434440e-08  6.43447661e-08  6.43452502e-08  5.68247568e-05  4.29503240e-05  6.43434440e-08  6.43435355e-08  0.00000000e+00 -4.40783264e-07
  2.96686391e-09  6.03379149e-08  6.03379187e-08  6.03390533e-08  6.03394114e-08  4.63963367e-05  3.50319868e-05  6.03379187e-08  6.03379149e-08  2.96686391e-09 -2.33674806e-07
  8.75061466e-09  5.56389197e-08  5.56385511e-08  5.56396500e-08  5.56398543e-08  3.78551987e-05  2.85537970e-05  5.56385511e-08  5.56389197e-08  8.75061466e-09 -1.11899193e-07
  1.23444291e-08  5.06335836e-08  5.06334301e-08  5.06344045e-08  5.06346901e-08  3.08631573e-05  2.32563030e-05  5.06334301e-08  5.06335836e-08  1.23444291e-08 -4.23938991e-08
  1.43509321e-08  4.55912077e-08  4.55909607e-08  4.55917878e-08  4.55920437e-08  2.51426257e-05  1.89267885e-05  4.55909607e-08  4.55912077e-08  1.43509321e-08 -4.48101382e-09
  1.52242165e-08  4.06904465e-08  4.06904066e-08  4.06911225e-08  4.06912821e-08  2.04653175e-05  1.53906138e-05  4.06904066e-08  4.06904465e-08  1.52242165e-08  1.46866667e-08
  1.53057963e-08  3.60464400e-08  3.60463249e-08  3.60470219e-08  3.60471502e-08  1.66441067e-05  1.25047078e-05  3.60463249e-08  3.60464400e-08  1.53057963e-08  2.30067587e-08
  1.48505683e-08  3.17270789e-08  3.17269835e-08  3.17275275e-08  3.17276405e-08  1.35247109e-05  1.01512789e-05  3.17269835e-08  3.17270789e-08  1.48505683e-08  2.52788068e-08
  1.40483970e-08  2.77680794e-08  2.77678456e-08  2.77684102e-08  2.77684840e-08  1.09805551e-05  8.23381854e-06  2.77678456e-08  2.77680794e-08  1.40483970e-08  2.43756943e-08
  1.30379630e-08  2.41811756e-08  2.41811380e-08  2.41814603e-08  2.41815298e-08  8.90742895e-06  6.67293322e-06  2.41811380e-08  2.41811756e-08  1.30379630e-08  2.19740030e-08
  1.19206656e-08  2.09630794e-08  2.09628713e-08  2.09632680e-08  2.09633259e-08  7.21950289e-06  5.40336301e-06  2.09628713e-08  2.09630794e-08  1.19206656e-08  1.90268327e-08
  1.07679174e-08  1.80989919e-08  1.80988982e-08  1.80991727e-08  1.80992260e-08  5.84654783e-06  4.37172470e-06  1.80988982e-08  1.80989919e-08  1.07679174e-08  1.60480022e-08
  9.62953792e-09  1.55680369e-08  1.55679759e-08  1.55681105e-08  1.55681442e-08  4.73079104e-06  3.53417154e-06  1.55679759e-08  1.55680369e-08  9.62953792e-09  1.32938094e-08
  8.53877316e-09  1.33450811e-08  1.33450331e-08  1.33451790e-08  1.33452192e-08  3.82489665e-06  2.85481726e-06  1.33450331e-08  1.33450811e-08  8.53877316e-09  1.08723910e-08
  0.00000000e+00  0.00000000e+00  2.28446622e-11  1.98108948e-11  2.87520546e-11  2.78410296e-04  2.10842648e-04  2.28446622e-11  0.00000000e+00  0.00000000e+00 -2.88325975e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.26078596e-04  1.71021032e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.79729605e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84232560e-04  1.39240485e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12536421e-05
  0.00000000e+00  5.09183001e-08  5.09284490e-08  5.09283535e-08  5.09326905e-08  1.50923177e-04  1.13966085e-04  5.09284490e-08  5.09183001e-08  0.00000000e+00 -7.08919621e-06
  0.00000000e+00  7.44080413e-08  7.44174420e-08  7.44180052e-08  7.44222472e-08  1.24156600e-04  9.36741980e-05  7.44174420e-08  7.44080413e-08  0.00000000e+00 -4.47806975e-06
  0.00000000e+00  8.64339861e-08  8.64414842e-08  8.64422715e-08  8.64458235e-08  1.02481414e-04  7.72562371e-05  8.64414842e-08  8.64339861e-08  0.00000000e+00 -2.82735310e-06
  0.00000000e+00  9.02555744e-08  9.02617873e-08  9.02628393e-08  9.02658152e-08  8.48177893e-05  6.38882100e-05  9.02617873e-08  9.02555744e-08  0.00000000e+00 -1.77839794e-06
  0.00000000e+00  8.91340175e-08  8.91389905e-08  8.91400876e-08  8.91425435e-08  7.03487534e-05  5.29472068e-05  8.91389905e-08  8.91340175e-08  0.00000000e+00 -1.10996120e-06
  0.00000000e+00  5.75280686e-08  5.75321614e-08  5.75329330e-08  5.75349784e-08  5.75496793e-05  4.32720012e-05  5.75321614e-08  5.75280686e-08  0.00000000e+00 -6.49031120e-07
  0.00000000e+00  5.46497282e-08  5.46528914e-08  5.46537697e-08  5.46554879e-08  4.69502181e-05  3.52716327e-05  5.46528914e-08  5.46497282e-08  0.00000000e+00 -3.64904368e-07
  2.58196455e-09  5.11287712e-08  5.11314099e-08  5.11322293e-08  5.11336221e-08  3.82809757e-05  2.87342253e-05  5.11314099e-08  5.11287712e-08  2.58196455e-09 -1.94479407e-07
  7.47157775e-09  4.70350935e-08  4.70369572e-08  4.70376820e-08  4.70387984e-08  3.11933272e-05  2.33943245e-05  4.70369572e-08  4.70350935e-08  7.47157775e-09 -9.42601065e-08
  1.04816217e-08  4.27016635e-08  4.27033339e-08  4.27040040e-08  4.27049681e-08  2.54007971e-05  1.90341037e-05  4.27033339e-08  4.27016635e-08  1.04816217e-08 -3.69718930e-08
  1.21378469e-08  3.83584027e-08  3.83596067e-08  3.83602473e-08  3.83610397e-08  2.06691528e-05  1.54755959e-05  3.83596067e-08  3.83584027e-08  1.21378469e-08 -5.60789691e-09
  1.28340691e-08  3.41558899e-08  3.41570308e-08  3.41574882e-08  3.41581092e-08  1.68062754e-05  1.25730220e-05  3.41570308e-08  3.41558899e-08  1.28340691e-08  1.03782650e-08
  1.28647206e-08  3.01894229e-08  3.01902612e-08  3.01907814e-08  3.01912863e-08  1.36548357e-05  1.02070911e-05  3.01902612e-08  3.01894229e-08  1.28647206e-08  1.74564318e-08
  1.24481176e-08  2.65138203e-08  2.65145422e-08  2.65149261e-08  2.65153502e-08  1.10855566e-05  8.27988176e-06  2.65145422e-08  2.65138203e-08  1.24481176e-08  1.95552905e-08
  1.17458771e-08  2.31564777e-08  2.31568647e-08  2.31573368e-08  2.31576631e-08  8.99269226e-06  6.71137240e-06  2.31568647e-08  2.31564777e-08  1.17458771e-08  1.90245433e-08
  1.08750739e-08  2.01243996e-08  2.01248977e-08  2.01251131e-08  2.01253886e-08  7.28928141e-06  5.43580480e-06  2.01248977e-08  2.01243996e-08  1.08750739e-08  1.72373622e-08
  9.92090521e-09  1.74123436e-08  1.74125844e-08  1.74128828e-08  1.74131081e-08  5.90386602e-06  4.39924082e-06  1.74125844e-08  1.74123436e-08  9.92090521e-09  1.49746983e-08
  8.94267303e-09  1.50055124e-08  1.50057643e-08  1.50059715e-08  1.50061660e-08  4.77809713e-06  3.55763941e-06  1.50057643e-08  1.50055124e-08  8.94267303e-09  1.26602127e-08
  7.98139914e-09  1.28843542e-08  1.28845969e-08  1.28846490e-08  1.28847951e-08  3.86406664e-06  2.87488816e-06  1.28845969e-08  1.28843542e-08  7.98139914e-09  1.05066857e-08
  7.06412509e-09  1.10260831e-08  1.10262647e-08  1.10263747e-08  1.10265033e-08  3.12258090e-06  2.32147096e-06  1.10262647e-08  1.10260831e-08  7.06412509e-09  8.60589267e-09
  0.00000000e+00  0.00000000e+00  1.02066423e-11  8.88827197e-12  1.28997728e-11  2.28701081e-04  1.71217258e-04  1.02066423e-11  0.00000000e+00  0.00000000e+00 -2.38287605e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.85120556e-04  1.38445089e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47564816e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50374991e-04  1.12368336e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.18426671e-06
  0.00000000e+00  4.28965882e-08  4.29000633e-08  4.29004946e-08  4.29021275e-08  1.22814857e-04  9.17008746e-05  4.29000633e-08  4.28965882e-08  0.00000000e+00 -5.75581450e-06
