  1.38229432e-04  1.83875307e-04  1.85721247e-03  2.44165347e-03  2.98519135e-03  1.71713878e-01  1.39686929e-01  1.85721247e-03  1.83875307e-04  1.38229432e-04  2.01849881e-02
  1.44690307e-04  1.85237476e-04  1.70112931e-03  2.22120941e-03  2.72224336e-03  1.60129980e-01  1.30099825e-01  1.70112931e-03  1.85237476e-04  1.44690307e-04  1.86258216e-02
  1.49256411e-04  1.85259248e-04  1.55741372e-03  2.01986442e-03  2.48095781e-03  1.49189463e-01  1.21060013e-01  1.55741372e-03  1.85259248e-04  1.49256411e-04  1.71523267e-02
  1.52112409e-04  1.84063944e-04  1.42511399e-03  1.83601605e-03  2.25968112e-03  1.38867326e-01  1.12544732e-01  1.42511399e-03  1.84063944e-04  1.52112409e-04  1.57643176e-02
  1.53440908e-04  1.81783172e-04  1.30335140e-03  1.66818146e-03  2.05685493e-03  1.29140280e-01  1.04533159e-01  1.30335140e-03  1.81783172e-04  1.53440908e-04  1.44614040e-02
  1.53423056e-04  1.78555840e-04  1.19133079e-03  1.51500701e-03  1.87103604e-03  1.19983329e-01  9.70028149e-02  1.19133079e-03  1.78555840e-04  1.53423056e-04  1.32424082e-02
  1.52229313e-04  1.74509477e-04  1.08831494e-03  1.37526774e-03  1.70092167e-03  1.11373613e-01  8.99333323e-02  1.08831494e-03  1.74509477e-04  1.52229313e-04  1.21054697e-02
  1.50028722e-04  1.69763767e-04  9.93625862e-04  1.24783498e-03  1.54527862e-03  1.03287430e-01  8.33038659e-02  9.93625862e-04  1.69763767e-04  1.50028722e-04  1.10483854e-02
  0.00000000e+00  0.00000000e+00  5.75141051e-03  8.14919817e-03  9.65575207e-03  4.15709331e-01  3.43882885e-01  5.75141051e-03  0.00000000e+00  0.00000000e+00  4.04483719e-02
  0.00000000e+00  5.93928348e-06  5.23307468e-03  7.36911181e-03  8.78257661e-03  3.90575721e-01  3.22587483e-01  5.23307468e-03  5.93928348e-06  0.00000000e+00  3.89588648e-02
  0.00000000e+00  1.89663903e-05  4.78030155e-03  6.68824472e-03  8.01396623e-03  3.67399931e-01  3.02993021e-01  4.78030155e-03  1.89663903e-05  0.00000000e+00  3.74741562e-02
  0.00000000e+00  3.30200600e-05  4.37861553e-03  6.08721191e-03  7.32994631e-03  3.45906683e-01  2.84858949e-01  4.37861553e-03  3.30200600e-05  0.00000000e+00  3.59852254e-02
  0.00000000e+00  4.73713417e-05  4.01940778e-03  5.55264337e-03  6.71685226e-03  3.25863107e-01  2.67982868e-01  4.01940778e-03  4.73713417e-05  0.00000000e+00  3.44879249e-02
  0.00000000e+00  6.15109902e-05  3.69624468e-03  5.07429353e-03  6.16422359e-03  3.07102345e-01  2.52216889e-01  3.69624468e-03  6.15109902e-05  0.00000000e+00  3.29845237e-02
  0.00000000e+00  7.50641295e-05  3.40402636e-03  4.64403063e-03  5.66368896e-03  2.89485953e-01  2.37439726e-01  3.40402636e-03  7.50641295e-05  0.00000000e+00  3.14784632e-02
  0.00000000e+00  8.77793485e-05  3.13852940e-03  4.25544373e-03  5.20866477e-03  2.72901662e-01  2.23553433e-01  3.13852940e-03  8.77793485e-05  0.00000000e+00  2.99750705e-02
  2.04573481e-05  9.85480339e-05  2.87268882e-03  3.86975339e-03  4.75420666e-03  2.55780055e-01  2.09244337e-01  2.87268882e-03  9.85480339e-05  2.04573481e-05  2.82335881e-02
  4.01829384e-05  1.09595607e-04  2.63013917e-03  3.51939028e-03  4.33864764e-03  2.39534346e-01  1.95691472e-01  2.63013917e-03  1.09595607e-04  4.01829384e-05  2.65222307e-02
  5.76425695e-05  1.19314898e-04  2.40790908e-03  3.20054591e-03  3.95814331e-03  2.24132618e-01  1.82865755e-01  2.40790908e-03  1.19314898e-04  5.76425695e-05  2.48481938e-02
  7.28576259e-05  1.27634268e-04  2.20414459e-03  2.91023178e-03  3.60965847e-03  2.09539851e-01  1.70735277e-01  2.20414459e-03  1.27634268e-04  7.28576259e-05  2.32180559e-02
  8.58855197e-05  1.34520115e-04  2.01720256e-03  2.64576820e-03  3.29044392e-03  1.95724507e-01  1.59270893e-01  2.01720256e-03  1.34520115e-04  8.58855197e-05  2.16358988e-02
  9.68159541e-05  1.39971067e-04  1.84561988e-03  2.40477358e-03  2.99803017e-03  1.82655224e-01  1.48444260e-01  1.84561988e-03  1.39971067e-04  9.68159541e-05  2.01089499e-02
  1.05757809e-04  1.44035770e-04  1.68809936e-03  2.18515966e-03  2.73026297e-03  1.70303557e-01  1.38229065e-01  1.68809936e-03  1.44035770e-04  1.05757809e-04  1.86418315e-02
  1.12842285e-04  1.46778881e-04  1.54345073e-03  1.98498059e-03  2.48506534e-03  1.58641171e-01  1.28599915e-01  1.54345073e-03  1.46778881e-04  1.12842285e-04  1.72389915e-02
  1.18211694e-04  1.48285750e-04  1.41061622e-03  1.80255299e-03  2.26066507e-03  1.47640946e-01  1.19532321e-01  1.41061622e-03  1.48285750e-04  1.18211694e-04  1.59039217e-02
  1.22008742e-04  1.48656394e-04  1.28865069e-03  1.63629772e-03  2.05534902e-03  1.37276227e-01  1.11002217e-01  1.28865069e-03  1.48656394e-04  1.22008742e-04  1.46387501e-02
  1.24387616e-04  1.47988060e-04  1.17667973e-03  1.48480874e-03  1.86758657e-03  1.27520265e-01  1.02985770e-01  1.17667973e-03  1.47988060e-04  1.24387616e-04  1.34450615e-02
  1.25497721e-04  1.46392455e-04  1.07389602e-03  1.34679355e-03  1.69595033e-03  1.18347875e-01  9.54608318e-02  1.07389602e-03  1.46392455e-04  1.25497721e-04  1.23232274e-02
  1.25486552e-04  1.43989723e-04  9.79570998e-04  1.22109968e-03  1.53915763e-03  1.09733837e-01  8.84045581e-02  9.79570998e-04  1.43989723e-04  1.25486552e-04  1.12730780e-02
  1.24500853e-04  1.40875789e-04  8.93054940e-04  1.10665705e-03  1.39600555e-03  1.01653293e-01  8.17954658e-02  8.93054940e-04  1.40875789e-04  1.24500853e-04  1.02934682e-02
  1.22673257e-04  1.37160273e-04  8.13726469e-04  1.00249740e-03  1.26538520e-03  9.40814979e-02  7.56117439e-02  8.13726469e-04  1.37160273e-04  1.22673257e-04  9.38281737e-03
  0.00000000e+00  0.00000000e+00  4.94713401e-03  6.81403455e-03  8.32478698e-03  3.94812551e-01  3.25433438e-01  4.94713401e-03  0.00000000e+00  0.00000000e+00  3.20400726e-02
  0.00000000e+00  1.21061247e-06  4.48678818e-03  6.14550130e-03  7.54834804e-03  3.70157190e-01  3.04639629e-01  4.48678818e-03  1.21061247e-06  0.00000000e+00  3.13338149e-02
  0.00000000e+00  1.03941225e-05  4.08680151e-03  5.56462386e-03  6.86790984e-03  3.47479645e-01  2.85552906e-01  4.08680151e-03  1.03941225e-05  0.00000000e+00  3.05106933e-02
  0.00000000e+00  2.10019889e-05  3.73308664e-03  5.05325554e-03  6.26426789e-03  3.26497715e-01  2.67929260e-01  3.73308664e-03  2.10019889e-05  0.00000000e+00  2.95894187e-02
  0.00000000e+00  3.22847271e-05  3.41781946e-03  4.59963552e-03  5.72489087e-03  3.06981214e-01  2.51568645e-01  3.41781946e-03  3.22847271e-05  0.00000000e+00  2.85857802e-02
  0.00000000e+00  4.36994262e-05  3.13505960e-03  4.19477281e-03  5.24019716e-03  2.88755778e-01  2.36318701e-01  3.13505960e-03  4.36994262e-05  0.00000000e+00  2.75171228e-02
  0.00000000e+00  5.48641862e-05  2.88012736e-03  3.83153475e-03  4.80252730e-03  2.71681053e-01  2.22057039e-01  2.88012736e-03  5.48641862e-05  0.00000000e+00  2.63990309e-02
  0.00000000e+00  6.55014430e-05  2.64922571e-03  3.50425421e-03  4.40578106e-03  2.55643317e-01  2.08684834e-01  2.64922571e-03  6.55014430e-05  0.00000000e+00  2.52452513e-02
  1.59869020e-05  7.41525594e-05  2.41831158e-03  3.17977275e-03  4.01036894e-03  2.39126559e-01  1.94938658e-01  2.41831158e-03  7.41525594e-05  1.59869020e-05  2.38706427e-02
  3.19667100e-05  8.35741868e-05  2.20860127e-03  2.88609579e-03  3.65021789e-03  2.23491199e-01  1.81948675e-01  2.20860127e-03  8.35741868e-05  3.19667100e-05  2.24928301e-02
  4.62125670e-05  9.19777309e-05  2.01706107e-03  2.61951506e-03  3.32148000e-03  2.08703434e-01  1.69684481e-01  2.01706107e-03  9.19777309e-05  4.62125670e-05  2.11229411e-02
  5.87007193e-05  9.92760822e-05  1.84198443e-03  2.37736301e-03  3.02130489e-03  1.94725576e-01  1.58111990e-01  1.84198443e-03  9.92760822e-05  5.87007193e-05  1.97708534e-02
  6.94460999e-05  1.05400212e-04  1.68184157e-03  2.15730960e-03  2.74719539e-03  1.81523542e-01  1.47200436e-01  1.68184157e-03  1.05400212e-04  6.94460999e-05  1.84466569e-02
  7.84991528e-05  1.10348714e-04  1.53529419e-03  1.95725875e-03  2.49686822e-03  1.69064110e-01  1.36920109e-01  1.53529419e-03  1.10348714e-04  7.84991528e-05  1.71580347e-02
  8.59329809e-05  1.14131786e-04  1.40113670e-03  1.77535725e-03  2.26830181e-03  1.57316588e-01  1.27242958e-01  1.40113670e-03  1.14131786e-04  8.59329809e-05  1.59123259e-02
  9.18425802e-05  1.16803929e-04  1.27829113e-03  1.60992265e-03  2.05962373e-03  1.46250315e-01  1.18141950e-01  1.27829113e-03  1.16803929e-04  9.18425802e-05  1.47156688e-02
  9.63367561e-05  1.18424499e-04  1.16579150e-03  1.45947692e-03  1.86918491e-03  1.35836711e-01  1.09591459e-01  1.16579150e-03  1.18424499e-04  9.63367561e-05  1.35728817e-02
  9.95286941e-05  1.19075221e-04  1.06276871e-03  1.32265319e-03  1.69543575e-03  1.26047279e-01  1.01566189e-01  1.06276871e-03  1.19075221e-04  9.95286941e-05  1.24871635e-02
  1.01543182e-04  1.18834298e-04  9.68431097e-04  1.19823212e-03  1.53698306e-03  1.16854513e-01  9.40418416e-02  9.68431097e-04  1.18834298e-04  1.01543182e-04  1.14610295e-02
  1.02501041e-04  1.17795343e-04  8.82058523e-04  1.08510421e-03  1.39253893e-03  1.08231357e-01  8.69947811e-02  8.82058523e-04  1.17795343e-04  1.02501041e-04  1.04955986e-02
  1.02524856e-04  1.16055352e-04  8.02991274e-04  9.82277276e-04  1.26094790e-03  1.00151635e-01  8.04015969e-02  8.02991274e-04  1.16055352e-04  1.02524856e-04  9.59135520e-03
  1.01735082e-04  1.13703043e-04  7.30647271e-04  8.88829201e-04  1.14112201e-03  9.25898769e-02  7.42407425e-02  7.30647271e-04  1.13703043e-04  1.01735082e-04  8.74776387e-03
  1.00242295e-04  1.10829222e-04  6.64472946e-04  8.03940485e-04  1.03208045e-03  8.55203484e-02  6.84892630e-02  6.64472946e-04  1.10829222e-04  1.00242295e-04  7.96368937e-03
  0.00000000e+00  0.00000000e+00  4.19070884e-03  5.60307682e-03  7.06348101e-03  3.72695466e-01  3.06053584e-01  4.19070884e-03  0.00000000e+00  0.00000000e+00  2.45283292e-02
  0.00000000e+00 -2.48867158e-06  3.78760349e-03  5.03909913e-03  6.38302394e-03  3.48636905e-01  2.85858048e-01  3.78760349e-03 -2.48867158e-06  0.00000000e+00  2.45021404e-02
  0.00000000e+00  3.66781820e-06  3.43945143e-03  4.55159558e-03  5.78967035e-03  3.26566086e-01  2.67367465e-01  3.43945143e-03  3.66781820e-06  0.00000000e+00  2.42543901e-02
  0.00000000e+00  1.14788933e-05  3.13259518e-03  4.12361832e-03  5.26504082e-03  3.06196105e-01  2.50335769e-01  3.13259518e-03  1.14788933e-05  0.00000000e+00  2.38276207e-02
  0.00000000e+00  2.02090336e-05  2.86003189e-03  3.74501766e-03  4.79782943e-03  2.87299340e-01  2.34565497e-01  2.86003189e-03  2.02090336e-05  0.00000000e+00  2.32553841e-02
  0.00000000e+00  2.93121159e-05  2.61635888e-03  3.40800518e-03  4.37934159e-03  2.69695313e-01  2.19900822e-01  2.61635888e-03  2.93121159e-05  0.00000000e+00  2.25682696e-02
  0.00000000e+00  3.84148194e-05  2.39734388e-03  3.10644962e-03  4.00269180e-03  2.53242179e-01  2.06218718e-01  2.39734388e-03  3.84148194e-05  0.00000000e+00  2.17919729e-02
  0.00000000e+00  4.72297447e-05  2.19962037e-03  2.83541605e-03  3.66230333e-03  2.37824655e-01  1.93419466e-01  2.19962037e-03  4.72297447e-05  0.00000000e+00  2.09473676e-02
  1.21253535e-05  5.39829164e-05  2.00205899e-03  2.56689414e-03  3.32374592e-03  2.21987637e-01  1.80295762e-01  2.00205899e-03  5.39829164e-05  1.21253535e-05  1.98988892e-02
  2.48675268e-05  6.19351539e-05  1.82357742e-03  2.32488983e-03  3.01673481e-03  2.07032234e-01  1.67923725e-01  1.82357742e-03  6.19351539e-05  2.48675268e-05  1.88189569e-02
  3.63228337e-05  6.91308208e-05  1.66110692e-03  2.10580056e-03  2.73743974e-03  1.92922903e-01  1.56271890e-01  1.66110692e-03  6.91308208e-05  3.63228337e-05  1.77220622e-02
  4.64338985e-05  7.54705115e-05  1.51308874e-03  1.90728994e-03  2.48323615e-03  1.79619514e-01  1.45304126e-01  1.51308874e-03  7.54705115e-05  4.64338985e-05  1.66210063e-02
  5.51836790e-05  8.08643013e-05  1.37813172e-03  1.72735903e-03  2.25187671e-03  1.67085699e-01  1.34988275e-01  1.37813172e-03  8.08643013e-05  5.51836790e-05  1.55302679e-02
  6.25907280e-05  8.53068968e-05  1.25502036e-03  1.56419122e-03  2.04128166e-03  1.55286312e-01  1.25293114e-01  1.25502036e-03  8.53068968e-05  6.25907280e-05  1.44584380e-02
  6.86998643e-05  8.87817606e-05  1.14265572e-03  1.41617112e-03  1.84958656e-03  1.44188550e-01  1.16189176e-01  1.14265572e-03  8.87817606e-05  6.86998643e-05  1.34148942e-02
  7.35756954e-05  9.13325790e-05  1.04007479e-03  1.28186986e-03  1.67513083e-03  1.33760032e-01  1.07648159e-01  1.04007479e-03  9.13325790e-05  7.35756954e-05  1.24070935e-02
  7.72990524e-05  9.29963419e-05  9.46410854e-04  1.16000704e-03  1.51640148e-03  1.23970618e-01  9.96433284e-02  9.46410854e-04  9.29963419e-05  7.72990524e-05  1.14408104e-02
  7.99586481e-05  9.38406875e-05  8.60874815e-04  1.04942076e-03  1.37202090e-03  1.14790348e-01  9.21483967e-02  8.60874815e-04  9.38406875e-05  7.99586481e-05  1.05202201e-02
  8.16527471e-05  9.39277909e-05  7.82762930e-04  9.49071964e-04  1.24074161e-03  1.06190802e-01  8.51384744e-02  7.82762930e-04  9.39277909e-05  8.16527471e-05  9.64847010e-03
  8.24776672e-05  9.33347318e-05  7.11440492e-04  8.58025385e-04  1.12142268e-03  9.81437426e-02  7.85891181e-02  7.11440492e-04  9.33347318e-05  8.24776672e-05  8.82734184e-03
  8.25343535e-05  9.21384584e-05  6.46326524e-04  7.75436002e-04  1.01303251e-03  9.06220304e-02  7.24763308e-02  6.46326524e-04  9.21384584e-05  8.25343535e-05  8.05778116e-03
  8.19191916e-05  9.04202172e-05  5.86899159e-04  7.00528629e-04  9.14612995e-04  8.35996645e-02  6.67783997e-02  5.86899159e-04  9.04202172e-05  8.19191916e-05  7.33978361e-03
  8.07250078e-05  8.82541510e-05  5.32679900e-04  6.32616887e-04  8.25304274e-04  7.70502991e-02  6.14717858e-02  5.32679900e-04  8.82541510e-05  8.07250078e-05  6.67259042e-03
  0.00000000e+00  0.00000000e+00  3.53320947e-03  4.59548870e-03  5.95608066e-03  3.50846783e-01  2.87050104e-01  3.53320947e-03  0.00000000e+00  0.00000000e+00  1.83633770e-02
  0.00000000e+00 -4.74832647e-06  3.18261744e-03  4.12170848e-03  5.36442349e-03  3.27464688e-01  2.67509633e-01  3.18261744e-03 -4.74832647e-06  0.00000000e+00  1.88707307e-02
  0.00000000e+00 -5.09833569e-07  2.88175994e-03  3.71439189e-03  4.85117736e-03  3.06068802e-01  2.49663706e-01  2.88175994e-03 -5.09833569e-07  0.00000000e+00  1.90771940e-02
  0.00000000e+00  5.37085422e-06  2.61738129e-03  3.35768293e-03  4.39880631e-03  2.86373277e-01  2.33267591e-01  2.61738129e-03  5.37085422e-06  0.00000000e+00  1.90422304e-02
  0.00000000e+00  1.22278713e-05  2.38326666e-03  3.04294355e-03  3.99727207e-03  2.68147670e-01  2.18123076e-01  2.38326666e-03  1.22278713e-05  0.00000000e+00  1.88139936e-02
  0.00000000e+00  1.95630629e-05  2.17459797e-03  2.76344298e-03  3.63871229e-03  2.51210366e-01  2.04074087e-01  2.17459797e-03  1.95630629e-05  0.00000000e+00  1.84335297e-02
  0.00000000e+00  2.70292648e-05  1.98760839e-03  2.51396617e-03  3.31701717e-03  2.35417835e-01  1.90997102e-01  1.98760839e-03  2.70292648e-05  0.00000000e+00  1.79332343e-02
  0.00000000e+00  3.43496444e-05  1.81928802e-03  2.29028494e-03  3.02720172e-03  2.20653547e-01  1.78791802e-01  1.81928802e-03  3.43496444e-05  0.00000000e+00  1.73392970e-02
  9.15654960e-06  3.94764497e-05  1.65113465e-03  2.06865618e-03  2.73936936e-03  2.05525829e-01  1.66308440e-01  1.65113465e-03  3.94764497e-05  9.15654960e-06  1.65575731e-02
  1.93934642e-05  4.61444718e-05  1.50006185e-03  1.86981558e-03  2.47954602e-03  1.91274667e-01  1.54568014e-01  1.50006185e-03  4.61444718e-05  1.93934642e-05  1.57223091e-02
  2.86611485e-05  5.22609619e-05  1.36299399e-03  1.69026467e-03  2.24395415e-03  1.77862909e-01  1.43538274e-01  1.36299399e-03  5.22609619e-05  2.86611485e-05  1.48511675e-02
  3.68878405e-05  5.77131059e-05  1.23851806e-03  1.52799733e-03  2.03024107e-03  1.65248269e-01  1.33181368e-01  1.23851806e-03  5.77131059e-05  3.68878405e-05  1.39600979e-02
  4.40406659e-05  6.24167810e-05  1.12538085e-03  1.38126782e-03  1.83634153e-03  1.53392887e-01  1.23464162e-01  1.12538085e-03  6.24167810e-05  4.40406659e-05  1.30640043e-02
  5.01193622e-05  6.63427376e-05  1.02248698e-03  1.24852113e-03  1.66039775e-03  1.42259114e-01  1.14353398e-01  1.02248698e-03  6.63427376e-05  5.01193622e-05  1.21744507e-02
  5.51503842e-05  6.94726210e-05  9.28854073e-04  1.12837665e-03  1.50073806e-03  1.31812533e-01  1.05818814e-01  9.28854073e-04  6.94726210e-05  5.51503842e-05  1.13017086e-02
  5.91787166e-05  7.18330515e-05  8.43616412e-04  1.01961059e-03  1.35587450e-03  1.22020166e-01  9.78316014e-02  8.43616412e-04  7.18330515e-05  5.91787166e-05  1.04539614e-02
  6.22648233e-05  7.34450928e-05  7.66009901e-04  9.21129381e-04  1.22445770e-03  1.12850073e-01  9.03639297e-02  7.66009901e-04  7.34450928e-05  6.22648233e-05  9.63771136e-03
  6.44795141e-05  7.43668491e-05  6.95328940e-04  8.31949792e-04  1.10527184e-03  1.04271533e-01  8.33888268e-02  6.95328940e-04  7.43668491e-05  6.44795141e-05  8.85779326e-03
  6.58998728e-05  7.46475021e-05  6.30956882e-04  7.51190675e-04  9.97208168e-04  9.62545304e-02  7.68803142e-02  6.30956882e-04  7.46475021e-05  6.58998728e-05  8.11776015e-03
  6.66040086e-05  7.43503918e-05  5.72325395e-04  6.78066163e-04  8.99269689e-04  8.87710012e-02  7.08145164e-02  5.72325395e-04  7.43503918e-05  6.66040086e-05  7.41993654e-03
  6.66749131e-05  7.35403422e-05  5.18942130e-04  6.11856332e-04  8.10537563e-04  8.17929953e-02  6.51667654e-02  5.18942130e-04  7.35403422e-05  6.66749131e-05  6.76550475e-03
  6.61907407e-05  7.22819379e-05  4.70331964e-04  5.51924830e-04  7.30194934e-04  7.52936972e-02  5.99146590e-02  4.70331964e-04  7.22819379e-05  6.61907407e-05  6.15488295e-03
  6.52297985e-05  7.06401679e-05  4.26093720e-04  4.97683942e-04  6.57474384e-04  6.92467271e-02  5.50350735e-02  4.26093720e-04  7.06401679e-05  6.52297985e-05  5.58764264e-03
  0.00000000e+00  0.00000000e+00  2.92597382e-03  3.70023520e-03  4.92526172e-03  3.27972645e-01  2.67283498e-01  2.92597382e-03  0.00000000e+00  0.00000000e+00  1.29453318e-02
  0.00000000e+00 -6.59316383e-06  2.62576865e-03  3.30853420e-03  4.41989435e-03  3.05389974e-01  2.48497357e-01  2.62576865e-03 -6.59316383e-06  0.00000000e+00  1.39023471e-02
  0.00000000e+00 -3.91195340e-06  2.37011756e-03  2.97397956e-03  3.98410049e-03  2.84779356e-01  2.31384554e-01  2.37011756e-03 -3.91195340e-06  0.00000000e+00  1.44913957e-02
  0.00000000e+00  3.74507101e-07  2.14620694e-03  2.68181157e-03  3.60134950e-03  2.65858180e-01  2.15704025e-01  2.14620694e-03  3.74507101e-07  0.00000000e+00  1.47877528e-02
  0.00000000e+00  5.66521154e-06  1.94857844e-03  2.42473313e-03  3.26278701e-03  2.48394547e-01  2.01257803e-01  1.94857844e-03  5.66521154e-06  0.00000000e+00  1.48521248e-02
  0.00000000e+00  1.15068589e-05  1.77301398e-03  2.19705397e-03  2.96147724e-03  2.32206453e-01  1.87890081e-01  1.77301398e-03  1.15068589e-05  0.00000000e+00  1.47334338e-02
  0.00000000e+00  1.75738319e-05  1.61620105e-03  1.99436906e-03  2.69203781e-03  2.17150068e-01  1.75478002e-01  1.61620105e-03  1.75738319e-05  0.00000000e+00  1.44705573e-02
  0.00000000e+00  2.36100409e-05  1.47549505e-03  1.81312373e-03  2.45010362e-03  2.03108148e-01  1.63921239e-01  1.47549505e-03  2.36100409e-05  0.00000000e+00  1.40942492e-02
  6.55992306e-06  2.73466062e-05  1.33487469e-03  1.63344468e-03  2.21013630e-03  1.88758644e-01  1.52132172e-01  1.33487469e-03  2.73466062e-05  6.55992306e-06  1.35455768e-02
  1.46105008e-05  3.29094681e-05  1.20936910e-03  1.47312499e-03  1.99465013e-03  1.75274599e-01  1.41072574e-01  1.20936910e-03  3.29094681e-05  1.46105008e-05  1.29253662e-02
  2.19714795e-05  3.80872100e-05  1.09590008e-03  1.32876719e-03  1.79994507e-03  1.62617709e-01  1.30709251e-01  1.09590008e-03  3.80872100e-05  2.19714795e-05  1.22540387e-02
  2.85577467e-05  4.27602208e-05  9.93210342e-04  1.19867624e-03  1.62394659e-03  1.50743829e-01  1.21003293e-01  9.93210342e-04  4.27602208e-05  2.85577467e-05  1.15498973e-02
  3.43218680e-05  4.68465565e-05  9.00191306e-04  1.08135425e-03  1.46480198e-03  1.39613343e-01  1.11920161e-01  9.00191306e-04  4.68465565e-05  3.43218680e-05  1.08284462e-02
  3.92479782e-05  5.03038957e-05  8.15868182e-04  9.75489689e-04  1.32087730e-03  1.29187377e-01  1.03425854e-01  8.15868182e-04  5.03038957e-05  3.92479782e-05  1.01031232e-02
  4.33450518e-05  5.31117714e-05  7.39379447e-04  8.79918927e-04  1.19070292e-03  1.19429707e-01  9.54889690e-02  7.39379447e-04  5.31117714e-05  4.33450518e-05  9.38487975e-03
  4.66417452e-05  5.52821150e-05  6.69966131e-04  7.93614082e-04  1.07297469e-03  1.10306870e-01  8.80803660e-02  6.69966131e-04  5.52821150e-05  4.66417452e-05  8.68243686e-03
  4.91810182e-05  5.68292033e-05  6.06955813e-04  7.15652707e-04  9.66506891e-04  1.01785396e-01  8.11712959e-02  6.06955813e-04  5.68292033e-05  4.91810182e-05  8.00280675e-03
  5.10160827e-05  5.77976060e-05  5.49739424e-04  6.45220687e-04  8.70250816e-04  9.38340902e-02  7.47344636e-02  5.49739424e-04  5.77976060e-05  5.10160827e-05  7.35123499e-03
  5.22071094e-05  5.82271082e-05  4.97774743e-04  5.81582111e-04  7.83241754e-04  8.64222236e-02  6.87435713e-02  4.97774743e-04  5.82271082e-05  5.22071094e-05  6.73160532e-03
  5.28160240e-05  5.81690159e-05  4.50576592e-04  5.24086049e-04  7.04621909e-04  7.95210742e-02  6.31742915e-02  4.50576592e-04  5.81690159e-05  5.28160240e-05  6.14655229e-03
  5.29090590e-05  5.76770863e-05  4.07717111e-04  4.72135000e-04  6.33597794e-04  7.31028484e-02  5.80024663e-02  4.07717111e-04  5.76770863e-05  5.29090590e-05  5.59755129e-03
  5.25495098e-05  5.68038147e-05  3.68791306e-04  4.25208307e-04  5.69474685e-04  6.71398307e-02  5.32048187e-02  3.68791306e-04  5.68038147e-05  5.25495098e-05  5.08525311e-03
  5.18016904e-05  5.56042055e-05  3.33457716e-04  3.82820834e-04  5.11596603e-04  6.16060940e-02  4.87590493e-02  3.33457716e-04  5.56042055e-05  5.18016904e-05  4.60951135e-03
  0.00000000e+00  0.00000000e+00  2.40909351e-03  2.97245935e-03  4.04051767e-03  3.05622465e-01  2.48091431e-01  2.40909351e-03  0.00000000e+00  0.00000000e+00  8.60411314e-03
  0.00000000e+00 -7.90791408e-06  2.15367220e-03  2.64939585e-03  3.61284517e-03  2.83909215e-01  2.30108888e-01  2.15367220e-03 -7.90791408e-06  0.00000000e+00  9.89986597e-03
  0.00000000e+00 -6.33418571e-06  1.93802277e-03  2.37548986e-03  3.24641045e-03  2.64142175e-01  2.13769111e-01  1.93802277e-03 -6.33418571e-06  0.00000000e+00  1.07771949e-02
  0.00000000e+00 -3.21742997e-06  1.74978381e-03  2.13698619e-03  2.92574564e-03  2.46043486e-01  1.98836394e-01  1.74978381e-03 -3.21742997e-06  0.00000000e+00  1.13248329e-02
  0.00000000e+00  8.98940627e-07  1.58417738e-03  1.92768450e-03  2.64303846e-03  2.29381635e-01  1.85114220e-01  1.58417738e-03  8.98940627e-07  0.00000000e+00  1.16130725e-02
  0.00000000e+00  5.60131739e-06  1.43755120e-03  1.74283744e-03  2.39229582e-03  2.13974960e-01  1.72447645e-01  1.43755120e-03  5.60131739e-06  0.00000000e+00  1.16958253e-02
  0.00000000e+00  1.05822900e-05  1.30700619e-03  1.57869968e-03  2.16877682e-03  1.99680628e-01  1.60715476e-01  1.30700619e-03  1.05822900e-05  0.00000000e+00  1.16176688e-02
  0.00000000e+00  1.56133203e-05  1.19024819e-03  1.43230369e-03  1.96871033e-03  1.86381404e-01  1.49818020e-01  1.19024819e-03  1.56133203e-05  0.00000000e+00  1.14129048e-02
  4.49376665e-06  1.82692356e-05  1.07342021e-03  1.28700234e-03  1.77043538e-03  1.72826315e-01  1.38730232e-01  1.07342021e-03  1.82692356e-05  4.49376665e-06  1.10495115e-02
  1.08072412e-05  2.29634927e-05  9.69912736e-04  1.15815840e-03  1.59338063e-03  1.60120205e-01  1.28354463e-01  9.69912736e-04  2.29634927e-05  1.08072412e-05  1.06018020e-02
  1.66545549e-05  2.73919649e-05  8.76653502e-04  1.04246744e-03  1.43394307e-03  1.48224149e-01  1.18656625e-01  8.76653502e-04  2.73919649e-05  1.66545549e-05  1.00922381e-02
  2.19395851e-05  3.14354584e-05  7.92538581e-04  9.38501728e-04  1.29030932e-03  1.37092619e-01  1.09597404e-01  7.92538581e-04  3.14354584e-05  2.19395851e-05  9.54049575e-03
  2.66029388e-05  3.50102768e-05  7.16597992e-04  8.44990473e-04  1.16085543e-03  1.26684115e-01  1.01140623e-01  7.16597992e-04  3.50102768e-05  2.66029388e-05  8.96294491e-03
  3.06173325e-05  3.80724983e-05  6.47971796e-04  7.60830073e-04  1.04415638e-03  1.16959781e-01  9.32527298e-02  6.47971796e-04  3.80724983e-05  3.06173325e-05  8.37364156e-03
  3.39769193e-05  4.05986410e-05  5.85912279e-04  6.85040887e-04  9.38936917e-04  1.07881713e-01  8.59010869e-02  5.85912279e-04  4.05986410e-05  3.39769193e-05  7.78397846e-03
  3.66979231e-05  4.25901180e-05  5.29768084e-04  6.16768263e-04  8.44074722e-04  9.94158960e-02  7.90562669e-02  5.29768084e-04  4.25901180e-05  3.66979231e-05  7.20301429e-03
