PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  5.57872568e-02  1.85344138e-01  1.85334691e-01  1.90972657e-01  1.90467120e-01  5.57872568e-02  0.00000000e+00  0.00000000e+00 -4.57135553e-04
  6.98668287e-04  1.28384653e-03  3.09222830e-03  4.18230963e-03  4.33972882e-03  1.65303362e-01  1.59849845e-01  3.09222830e-03  1.28384653e-03  6.98668287e-04  4.09927168e-02
  6.84937322e-04  1.22143622e-03  2.86579306e-03  3.84947362e-03  3.99682866e-03  1.54562844e-01  1.49459898e-01  2.86579306e-03  1.22143622e-03  6.84937322e-04  3.63106067e-02
  6.66476786e-04  1.15801626e-03  2.65205246e-03  3.53906202e-03  3.67668646e-03  1.44382878e-01  1.39611966e-01  2.65205246e-03  1.15801626e-03  6.66476786e-04  3.21643067e-02
  6.44376774e-04  1.09441954e-03  2.45079922e-03  3.25007473e-03  3.37833675e-03  1.34745935e-01  1.30289186e-01  2.45079922e-03  1.09441954e-03  6.44376774e-04  2.84972022e-02
  6.19555687e-04  1.03132693e-03  2.26178180e-03  2.98147262e-03  3.10076411e-03  1.25634202e-01  1.21474330e-01  2.26178180e-03  1.03132693e-03  6.19555687e-04  2.52562257e-02
  0.00000000e+00  0.00000000e+00  7.72872180e-03  1.29303161e-02  1.32815328e-02  4.50841194e-01  4.35878734e-01  7.72872180e-03  0.00000000e+00  0.00000000e+00  2.60089822e-01
  0.00000000e+00  3.35534208e-04  7.40568328e-03  1.21214585e-02  1.24694754e-02  4.26583479e-01  4.12449123e-01  7.40568328e-03  3.35534208e-04  0.00000000e+00  2.37749481e-01
  0.00000000e+00  6.06155137e-04  7.08740117e-03  1.13727864e-02  1.17152703e-02  4.03983593e-01  3.90617364e-01  7.08740117e-03  6.06155137e-04  0.00000000e+00  2.17044036e-01
  0.00000000e+00  8.21533319e-04  6.77358687e-03  1.06760268e-02  1.10110452e-02  3.82814144e-01  3.70163883e-01  6.77358687e-03  8.21533319e-04  0.00000000e+00  1.97890714e-01
  0.00000000e+00  9.91500936e-04  6.46502909e-03  1.00245093e-02  1.03506163e-02  3.62888346e-01  3.50909347e-01  6.46502909e-03  9.91500936e-04  0.00000000e+00  1.80207273e-01
  0.00000000e+00  1.12373957e-03  6.16241026e-03  9.41306813e-03  9.72919887e-03  3.44067025e-01  3.32719656e-01  6.16241026e-03  1.12373957e-03  0.00000000e+00  1.63908815e-01
  0.00000000e+00  1.22439363e-03  5.86627565e-03  8.83772117e-03  9.14310041e-03  3.26239061e-01  3.15487863e-01  5.86627565e-03  1.22439363e-03  0.00000000e+00  1.48913369e-01
  0.00000000e+00  1.29847368e-03  5.57714335e-03  8.29532844e-03  8.58940065e-03  3.09315240e-01  2.99128113e-01  5.57714335e-03  1.29847368e-03  0.00000000e+00  1.35140379e-01
  1.56948999e-04  1.35404103e-03  5.26905057e-03  7.73612452e-03  8.01729295e-03  2.91690692e-01  2.82088929e-01  5.26905057e-03  1.35404103e-03  1.56948999e-04  1.20708885e-01
  2.84165385e-04  1.38712014e-03  4.96667808e-03  7.20406610e-03  7.47202803e-03  2.74825785e-01  2.65782604e-01  4.96667808e-03  1.38712014e-03  2.84165385e-04  1.07606608e-01
  3.84816930e-04  1.40050389e-03  4.67115745e-03  6.69905642e-03  6.95360873e-03  2.58701110e-01  2.50190556e-01  4.67115745e-03  1.40050389e-03  3.84816930e-04  9.57565684e-02
  4.62668343e-04  1.39745833e-03  4.38375914e-03  6.22061485e-03  6.46169909e-03  2.43297653e-01  2.35294501e-01  4.38375914e-03  1.39745833e-03  4.62668343e-04  8.50760310e-02
  5.21042704e-04  1.38086481e-03  4.10559220e-03  5.76821005e-03  5.99589407e-03  2.28596354e-01  2.21076361e-01  4.10559220e-03  1.38086481e-03  5.21042704e-04  7.54804948e-02
  5.62870756e-04  1.35324577e-03  3.83740282e-03  5.34136597e-03  5.55582053e-03  2.14579652e-01  2.07519400e-01  3.83740282e-03  1.35324577e-03  5.62870756e-04  6.68866541e-02
  5.90747668e-04  1.31680988e-03  3.57990966e-03  4.93935593e-03  5.14083490e-03  2.01229731e-01  1.94606475e-01  3.57990966e-03  1.31680988e-03  5.90747668e-04  5.92113108e-02
  6.06935769e-04  1.27348750e-03  3.33360778e-03  4.56152876e-03  4.75036218e-03  1.88528790e-01  1.82320697e-01  3.33360778e-03  1.27348750e-03  6.06935769e-04  5.23739389e-02
  6.13436834e-04  1.22494534e-03  3.09882758e-03  4.20714212e-03  4.38372055e-03  1.76459630e-01  1.70645452e-01  3.09882758e-03  1.22494534e-03  6.13436834e-04  4.62977390e-02
  6.11987154e-04  1.17261736e-03  2.87571397e-03  3.87532332e-03  4.04007817e-03  1.65003974e-01  1.59563310e-01  2.87571397e-03  1.17261736e-03  6.11987154e-04  4.09091416e-02
  6.04095621e-04  1.11772980e-03  2.66438962e-03  3.56531644e-03  3.71871702e-03  1.54143961e-01  1.49057026e-01  2.66438962e-03  1.11772980e-03  6.04095621e-04  3.61392777e-02
  5.91063787e-04  1.06131854e-03  2.46480781e-03  3.27617632e-03  3.41871873e-03  1.43860492e-01  1.39108255e-01  2.46480781e-03  1.06131854e-03  5.91063787e-04  3.19240090e-02
  5.74020270e-04  1.00426488e-03  2.27682940e-03  3.00698456e-03  3.13917891e-03  1.34135434e-01  1.29699576e-01  2.27682940e-03  1.00426488e-03  5.74020270e-04  2.82033411e-02
  5.53917934e-04  9.47290022e-04  2.10022754e-03  2.75683779e-03  2.87920955e-03  1.24949633e-01  1.20812517e-01  2.10022754e-03  9.47290022e-04  5.53917934e-04  2.49231074e-02
  5.31573087e-04  8.90980970e-04  1.93472385e-03  2.52476446e-03  2.63784163e-03  1.16283432e-01  1.12428114e-01  1.93472385e-03  8.90980970e-04  5.31573087e-04  2.20331287e-02
  0.00000000e+00  0.00000000e+00  6.77485028e-03  1.11677257e-02  1.15838548e-02  4.32705017e-01  4.18392128e-01  6.77485028e-03  0.00000000e+00  0.00000000e+00  2.41104364e-01
  0.00000000e+00  2.99349937e-04  6.48312076e-03  1.04568424e-02  1.08590116e-02  4.08553759e-01  3.95059683e-01  6.48312076e-03  2.99349937e-04  0.00000000e+00  2.19624087e-01
  0.00000000e+00  5.40326531e-04  6.19672729e-03  9.79987287e-03  1.01872573e-02  3.86113556e-01  3.73377334e-01  6.19672729e-03  5.40326531e-04  0.00000000e+00  1.99811104e-01
  0.00000000e+00  7.31079065e-04  5.91465687e-03  9.18889224e-03  9.56085205e-03  3.65150514e-01  3.53118792e-01  5.91465687e-03  7.31079065e-04  0.00000000e+00  1.81567345e-01
  0.00000000e+00  8.80695012e-04  5.63768183e-03  8.61800410e-03  8.97418018e-03  3.45472365e-01  3.34099196e-01  5.63768183e-03  8.80695012e-04  0.00000000e+00  1.64797535e-01
  0.00000000e+00  9.96249768e-04  5.36642421e-03  8.08266148e-03  8.42291037e-03  3.26931804e-01  3.16176934e-01  5.36642421e-03  9.96249768e-04  0.00000000e+00  1.49405405e-01
  0.00000000e+00  1.08339758e-03  5.10134178e-03  7.57939023e-03  7.90373114e-03  3.09413311e-01  2.99240650e-01  5.10134178e-03  1.08339758e-03  0.00000000e+00  1.35302125e-01
  0.00000000e+00  1.14673557e-03  4.84299874e-03  7.10540768e-03  7.41397348e-03  2.92823627e-01  2.83200491e-01  4.84299874e-03  1.14673557e-03  0.00000000e+00  1.22399812e-01
  1.37036917e-04  1.19292829e-03  4.56782113e-03  6.61695990e-03  6.90843167e-03  2.75589911e-01  2.66535897e-01  4.56782113e-03  1.19292829e-03  1.37036917e-04  1.08958747e-01
  2.47811748e-04  1.21942745e-03  4.29855883e-03  6.15302698e-03  6.42767321e-03  2.59141082e-01  2.50628769e-01  4.29855883e-03  1.21942745e-03  2.47811748e-04  9.68032838e-02
  3.34962185e-04  1.22853913e-03  4.03595601e-03  5.71325509e-03  5.97140277e-03  2.43454123e-01  2.35457142e-01  4.03595601e-03  1.22853913e-03  3.34962185e-04  8.58527806e-02
  4.01909082e-04  1.22322690e-03  3.78105198e-03  5.29718778e-03  5.53924964e-03  2.28505860e-01  2.20998717e-01  3.78105198e-03  1.22322690e-03  4.01909082e-04  7.60214642e-02
  4.51677494e-04  1.20610892e-03  3.53492772e-03  4.90434853e-03  5.13081454e-03  2.14274395e-01  2.07232614e-01  3.53492772e-03  1.20610892e-03  4.51677494e-04  6.72230528e-02
  4.86911033e-04  1.17945763e-03  3.29808152e-03  4.53426523e-03  4.74568324e-03  2.00738685e-01  1.94138751e-01  3.29808152e-03  1.17945763e-03  4.86911033e-04  5.93731815e-02
  5.09945080e-04  1.14525274e-03  3.07120595e-03  4.18627706e-03  4.38322617e-03  1.87878215e-01  1.81697412e-01  3.07120595e-03  1.14525274e-03  5.09945080e-04  5.23890367e-02
  5.22812084e-04  1.10523128e-03  2.85467038e-03  3.85976476e-03  4.04287071e-03  1.75672522e-01  1.69888995e-01  2.85467038e-03  1.10523128e-03  5.22812084e-04  4.61912309e-02
  5.27304551e-04  1.06086310e-03  2.64870112e-03  3.55403340e-03  3.72394175e-03  1.64101575e-01  1.58694210e-01  2.64870112e-03  1.06086310e-03  5.27304551e-04  4.07041211e-02
  5.24957275e-04  1.01342058e-03  2.45344394e-03  3.26828195e-03  3.42564606e-03  1.53145256e-01  1.48093832e-01  2.45344394e-03  1.01342058e-03  5.24957275e-04  3.58555334e-02
  5.17115522e-04  9.63980409e-04  2.26891061e-03  3.00175408e-03  3.14723581e-03  1.42783041e-01  1.38068022e-01  2.26891061e-03  9.63980409e-04  5.17115522e-04  3.15794030e-02
  5.04919161e-04  9.13440799e-04  2.09501567e-03  2.75366782e-03  2.88793596e-03  1.32994099e-01  1.28596733e-01  2.09501567e-03  9.13440799e-04  5.04919161e-04  2.78139593e-02
  4.89363604e-04  8.62570110e-04  1.93159615e-03  2.52309540e-03  2.64679985e-03  1.23758442e-01  1.19660723e-01  1.93159615e-03  8.62570110e-04  4.89363604e-04  2.45021384e-02
  4.71271596e-04  8.11985675e-04  1.77841952e-03  2.30924191e-03  2.42303003e-03  1.15055230e-01  1.11239861e-01  1.77841952e-03  8.11985675e-04  4.71271596e-04  2.15921825e-02
  4.51364201e-04  7.62188306e-04  1.63518720e-03  2.11121366e-03  2.21571526e-03  1.06863371e-01  1.03313866e-01  1.63518720e-03  7.62188306e-04  4.51364201e-04  1.90371319e-02
  0.00000000e+00  0.00000000e+00  5.91891643e-03  9.61319448e-03  1.00709181e-02  4.14413236e-01  4.00755282e-01  5.91891643e-03  0.00000000e+00  0.00000000e+00  2.23614921e-01
  0.00000000e+00  2.67471238e-04  5.65792963e-03  8.99230802e-03  9.42741271e-03  3.90456538e-01  3.77604881e-01  5.65792963e-03  2.67471238e-04  0.00000000e+00  2.02959077e-01
  0.00000000e+00  4.82379588e-04  5.40235110e-03  8.41925715e-03  8.83223819e-03  3.68260297e-01  3.56152424e-01  5.40235110e-03  4.82379588e-04  0.00000000e+00  1.84001740e-01
  0.00000000e+00  6.51502465e-04  5.15064198e-03  7.88642082e-03  8.27777456e-03  3.47577426e-01  3.36159668e-01  5.15064198e-03  6.51502465e-04  0.00000000e+00  1.66627506e-01
  0.00000000e+00  7.83273394e-04  4.90359712e-03  7.38873991e-03  7.75905388e-03  3.28210344e-01  3.17436331e-01  4.90359712e-03  7.83273394e-04  0.00000000e+00  1.50727763e-01
  0.00000000e+00  8.84238568e-04  4.66178803e-03  6.92226382e-03  7.27218744e-03  3.10011640e-01  2.99840166e-01  4.66178803e-03  8.84238568e-04  0.00000000e+00  1.36197215e-01
  0.00000000e+00  9.59623093e-04  4.42578338e-03  6.48399936e-03  6.81422699e-03  2.92856154e-01  2.83250926e-01  4.42578338e-03  9.59623093e-04  0.00000000e+00  1.22937752e-01
  0.00000000e+00  1.01365588e-03  4.19600116e-03  6.07150267e-03  6.38274752e-03  2.76648257e-01  2.67576407e-01  4.19600116e-03  1.01365588e-03  0.00000000e+00  1.10855791e-01
  1.19718408e-04  1.05172491e-03  3.95124312e-03  5.64646439e-03  5.93769421e-03  2.59854011e-01  2.51333236e-01  3.95124312e-03  1.05172491e-03  1.19718408e-04  9.83422452e-02
  2.16248180e-04  1.07262449e-03  3.71239034e-03  5.24339454e-03  5.51535048e-03  2.43863026e-01  2.35865673e-01  3.71239034e-03  1.07262449e-03  2.16248180e-04  8.70702784e-02
  2.91736932e-04  1.07818727e-03  3.47986058e-03  4.86175154e-03  5.11519664e-03  2.28650529e-01  2.21150025e-01  3.47986058e-03  1.07818727e-03  2.91736932e-04  7.69554988e-02
  3.49309958e-04  1.07111285e-03  3.25459544e-03  4.50112029e-03  4.73684832e-03  2.14189879e-01  2.07160604e-01  3.25459544e-03  1.07111285e-03  3.49309958e-04  6.79107583e-02
  3.91713122e-04  1.05376819e-03  3.03748514e-03  4.16110840e-03  4.37994639e-03  2.00455525e-01  1.93873018e-01  3.03748514e-03  1.05376819e-03  3.91713122e-04  5.98478858e-02
  4.21344185e-04  1.02820415e-03  2.82901496e-03  3.84121767e-03  4.04400294e-03  1.87424454e-01  1.81265232e-01  2.82901496e-03  1.02820415e-03  4.21344185e-04  5.26822399e-02
  4.40310015e-04  9.96196093e-04  2.62972825e-03  3.54087291e-03  3.72844143e-03  1.75073007e-01  1.69314470e-01  2.62972825e-03  9.96196093e-04  4.40310015e-04  4.63315440e-02
  4.50434321e-04  9.59290204e-04  2.43991322e-03  3.25952468e-03  3.43272368e-03  1.63377931e-01  1.57998435e-01  2.43991322e-03  9.59290204e-04  4.50434321e-04  4.07174969e-02
  4.53319746e-04  9.18792820e-04  2.25974985e-03  2.99648662e-03  3.15614555e-03  1.52317270e-01  1.47295951e-01  2.25974985e-03  9.18792820e-04  4.53319746e-04  3.57657027e-02
  4.50327705e-04  8.75826293e-04  2.08933074e-03  2.75106260e-03  2.89799800e-03  1.41868717e-01  1.37185601e-01  2.08933074e-03  8.75826293e-04  4.50327705e-04  3.14067438e-02
  4.42658131e-04  8.31332352e-04  1.92861671e-03  2.52253940e-03  2.65754937e-03  1.32009634e-01  1.27645609e-01  1.92861671e-03  8.31332352e-04  4.42658131e-04  2.75765271e-02
  4.31307913e-04  7.86094524e-04  1.77749839e-03  2.31019247e-03  2.43405691e-03  1.22717699e-01  1.18654363e-01  1.77749839e-03  7.86094524e-04  4.31307913e-04  2.42159127e-02
  4.17151289e-04  7.40772580e-04  1.63579524e-03  2.11320069e-03  2.22666547e-03  1.13971174e-01  1.10190916e-01  1.63579524e-03  7.40772580e-04  4.17151289e-04  2.12706441e-02
  4.00904356e-04  6.95897285e-04  1.50327072e-03  1.93081684e-03  2.03460411e-03  1.05747675e-01  1.02233667e-01  1.50327072e-03  6.95897285e-04  4.00904356e-04  1.86916939e-02
  3.83188913e-04  6.51890285e-04  1.37961700e-03  1.76224088e-03  1.85704136e-03  9.80251701e-02  9.47613900e-02  1.37961700e-03  6.51890285e-04  3.83188913e-04  1.64349344e-02
  0.00000000e+00  0.00000000e+00  5.10322161e-03  8.15867444e-03  8.63858842e-03  3.94787504e-01  3.81830154e-01  5.10322161e-03  0.00000000e+00  0.00000000e+00  2.06414949e-01
  0.00000000e+00  2.37062284e-04  4.87360429e-03  7.62504682e-03  8.07531389e-03  3.71132175e-01  3.58964065e-01  4.87360429e-03  2.37062284e-04  0.00000000e+00  1.86610168e-01
  0.00000000e+00  4.27253595e-04  4.64925117e-03  7.13317032e-03  7.55548072e-03  3.49279183e-01  3.37836685e-01  4.64925117e-03  4.27253595e-04  0.00000000e+00  1.68531787e-01
  0.00000000e+00  5.75973343e-04  4.42810728e-03  6.67568414e-03  7.07155775e-03  3.28969913e-01  3.18199356e-01  4.42810728e-03  5.75973343e-04  0.00000000e+00  1.52046818e-01
  0.00000000e+00  6.91005507e-04  4.21101052e-03  6.24838284e-03  6.61924982e-03  3.10001879e-01  2.99856805e-01  4.21101052e-03  6.91005507e-04  0.00000000e+00  1.37032828e-01
  0.00000000e+00  7.78373902e-04  3.99852173e-03  5.84794073e-03  6.19514951e-03  2.92227069e-01  2.82665666e-01  3.99852173e-03  7.78373902e-04  0.00000000e+00  1.23375831e-01
  0.00000000e+00  8.42879538e-04  3.79132357e-03  5.47183566e-03  5.79666688e-03  2.75512099e-01  2.66498104e-01  3.79132357e-03  8.42879538e-04  0.00000000e+00  1.10968257e-01
  0.00000000e+00  8.88389187e-04  3.58970112e-03  5.11798175e-03  5.42164777e-03  2.59758964e-01  2.51259568e-01  3.58970112e-03  8.88389187e-04  0.00000000e+00  9.97112556e-02
  1.03553597e-04  9.19092278e-04  3.37480770e-03  4.75324954e-03  5.03501616e-03  2.43479687e-01  2.35510622e-01  3.37480770e-03  9.19092278e-04  1.03553597e-04  8.81237954e-02
  1.86865740e-04  9.35040552e-04  3.16567472e-03  4.40792584e-03  4.66893099e-03  2.28017712e-01  2.20551319e-01  3.16567472e-03  9.35040552e-04  1.86865740e-04  7.77307113e-02
  2.51595220e-04  9.37590868e-04  2.96240659e-03  4.08128731e-03  4.32265601e-03  2.13346566e-01  2.06356263e-01  2.96240659e-03  9.37590868e-04  2.51595220e-04  6.84442592e-02
  3.00578419e-04  9.29186986e-04  2.76587884e-03  3.77297914e-03  3.99581600e-03  1.99436315e-01  1.92896563e-01  2.76587884e-03  9.29186986e-04  3.00578419e-04  6.01758122e-02
  3.36286220e-04  9.11947910e-04  2.57677112e-03  3.48269582e-03  3.68809626e-03  1.86257996e-01  1.80144511e-01  2.57677112e-03  9.11947910e-04  3.36286220e-04  5.28362920e-02
  3.60878567e-04  8.87710177e-04  2.39560409e-03  3.20993587e-03  3.39896193e-03  1.73786383e-01  1.68075889e-01  2.39560409e-03  8.87710177e-04  3.60878567e-04  4.63410218e-02
  3.76240637e-04  8.58053878e-04  2.22275891e-03  2.95421557e-03  3.12790070e-03  1.61994888e-01  1.56665047e-01  2.22275891e-03  8.58053878e-04  3.76240637e-04  4.06085802e-02
  3.83995028e-04  8.24336199e-04  2.05846549e-03  2.71505719e-03  2.87441055e-03  1.50857619e-01  1.45887162e-01  2.05846549e-03  8.24336199e-04  3.83995028e-04  3.55620422e-02
  3.85559257e-04  7.87711278e-04  1.90287137e-03  2.49180217e-03  2.63778394e-03  1.40350759e-01  1.35719201e-01  1.90287137e-03  7.87711278e-04  3.85559257e-04  3.11286934e-02
  3.82133106e-04  7.49156833e-04  1.75601223e-03  2.28386036e-03  2.41739986e-03  1.30449789e-01  1.26137544e-01  1.75601223e-03  7.49156833e-04  3.82133106e-04  2.72422205e-02
  3.74774244e-04  7.09486761e-04  1.61782283e-03  2.09058095e-03  2.21256568e-03  1.21130308e-01  1.17118788e-01  1.61782283e-03  7.09486761e-04  3.74774244e-04  2.38406878e-02
  3.64347171e-04  6.69378494e-04  1.48817553e-03  1.91128136e-03  2.02255708e-03  1.12368533e-01  1.08639813e-01  1.48817553e-03  6.69378494e-04  3.64347171e-04  2.08678070e-02
  3.51609517e-04  6.29387425e-04  1.36688295e-03  1.74527184e-03  1.84664116e-03  1.04141038e-01  1.00678025e-01  1.36688295e-03  6.29387425e-04  3.51609517e-04  1.82723145e-02
  3.37180725e-04  5.89965310e-04  1.25370518e-03  1.59184806e-03  1.68407059e-03  9.64241846e-02  9.32106064e-02  1.25370518e-03  5.89965310e-04  3.37180725e-04  1.60081384e-02
  3.21586036e-04  5.51460663e-04  1.14834164e-03  1.45030993e-03  1.53410326e-03  8.91951256e-02  8.62154993e-02  1.14834164e-03  5.51460663e-04  3.21586036e-04  1.40340209e-02
  0.00000000e+00  0.00000000e+00  4.38265294e-03  6.89930754e-03  7.38048548e-03  3.75159818e-01  3.62899800e-01  4.38265294e-03  0.00000000e+00  0.00000000e+00  1.90610041e-01
  0.00000000e+00  2.09526125e-04  4.18207804e-03  6.44343725e-03  6.89025930e-03  3.51900166e-01  3.40408316e-01  4.18207804e-03  2.09526125e-04  0.00000000e+00  1.71632622e-01
  0.00000000e+00  3.77565024e-04  3.98667072e-03  6.02384968e-03  6.43896544e-03  3.30467228e-01  3.19680389e-01  3.98667072e-03  3.77565024e-04  0.00000000e+00  1.54400660e-01
  0.00000000e+00  5.08171793e-04  3.79377343e-03  5.63334721e-03  6.01908248e-03  3.10603025e-01  3.00467272e-01  3.79377343e-03  5.08171793e-04  0.00000000e+00  1.38767206e-01
  0.00000000e+00  6.08490975e-04  3.60426078e-03  5.26843457e-03  5.62686619e-03  2.92100593e-01  2.82569369e-01  3.60426078e-03  6.08490975e-04  0.00000000e+00  1.24596809e-01
  0.00000000e+00  6.84034947e-04  3.41876947e-03  4.92643505e-03  5.25944729e-03  2.74802772e-01  2.65834768e-01  3.41876947e-03  6.84034947e-04  0.00000000e+00  1.11766561e-01
  0.00000000e+00  7.39191656e-04  3.23789577e-03  4.60521369e-03  4.91452329e-03  2.58577290e-01  2.50136361e-01  3.23789577e-03  7.39191656e-04  0.00000000e+00  1.00162238e-01
  0.00000000e+00  7.77482383e-04  3.06200359e-03  4.30307019e-03  4.59025632e-03  2.43322429e-01  2.35375939e-01  3.06200359e-03  7.77482383e-04  0.00000000e+00  8.96800249e-02
  8.93576865e-05  8.02091627e-04  2.87426694e-03  3.99136785e-03  4.25597071e-03  2.27598450e-01  2.20160406e-01  2.87426694e-03  8.02091627e-04  8.93576865e-05  7.89552121e-02
  1.61155067e-04  8.14085113e-04  2.69208431e-03  3.69674759e-03  3.94018429e-03  2.12701324e-01  2.05744188e-01  2.69208431e-03  8.14085113e-04  1.61155067e-04  6.93777705e-02
  2.16590246e-04  8.14385811e-04  2.51525985e-03  3.41827833e-03  3.64192228e-03  1.98601641e-01  1.92099044e-01  2.51525985e-03  8.14385811e-04  2.16590246e-04  6.08578864e-02
  2.58219354e-04  8.05197311e-04  2.34456531e-03  3.15568150e-03  3.36084599e-03  1.85266700e-01  1.79193443e-01  2.34456531e-03  8.05197311e-04  2.58219354e-04  5.33034085e-02
  2.88262866e-04  7.88416014e-04  2.18058346e-03  2.90869809e-03  3.09664776e-03  1.72665687e-01  1.66997737e-01  2.18058346e-03  7.88416014e-04  2.88262866e-04  4.66271495e-02
  3.08653228e-04  7.65680765e-04  2.02377330e-03  2.67690844e-03  2.84884726e-03  1.60769369e-01  1.55483871e-01  2.02377330e-03  7.65680765e-04  3.08653228e-04  4.07440722e-02
  3.21068379e-04  7.38399210e-04  1.87443765e-03  2.45989623e-03  2.61697174e-03  1.49549626e-01  1.44624674e-01  1.87443765e-03  7.38399210e-04  3.21068379e-04  3.55738432e-02
  3.26951061e-04  7.07760484e-04  1.73277549e-03  2.25720648e-03  2.40051195e-03  1.38978635e-01  1.34393431e-01  1.73277549e-03  7.07760484e-04  3.26951061e-04  3.10413045e-02
  3.27546796e-04  6.74781905e-04  1.59888050e-03  2.06828882e-03  2.19885501e-03  1.29030274e-01  1.24764796e-01  1.59888050e-03  6.74781905e-04  3.27546796e-04  2.70760886e-02
  3.23916513e-04  6.40313580e-04  1.47276034e-03  1.89260594e-03  2.01141066e-03  1.19678207e-01  1.15713428e-01  1.47276034e-03  6.40313580e-04  3.23916513e-04  2.36140952e-02
  3.16979261e-04  6.05058375e-04  1.35434183e-03  1.72957837e-03  1.83754245e-03  1.10896917e-01  1.07214752e-01  1.35434183e-03  6.05058375e-04  3.16979261e-04  2.05962568e-02
  3.07490395e-04  5.69598036e-04  1.24347353e-03  1.57859763e-03  1.67658620e-03  1.02661033e-01  9.92441517e-02  1.24347353e-03  5.69598036e-04  3.07490395e-04  1.79690791e-02
  2.96102301e-04  5.34399080e-04  1.13998115e-03  1.43905456e-03  1.52788044e-03  9.49457220e-02  9.17776757e-02  1.13998115e-03  5.34399080e-04  2.96102301e-04  1.56842894e-02
