PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  9.93778005e-02  2.76747822e-01  2.76733840e-01  2.82368911e-01  2.81942007e-01  9.93778005e-02  0.00000000e+00  0.00000000e+00 -1.01799276e-03
  0.00000000e+00  1.37414299e-02  4.60920253e-02  8.34170315e-02  8.07057975e-02  5.60024509e-01  5.41540990e-01  4.60920253e-02  1.37414299e-02  0.00000000e+00  8.89162230e-01
  1.90859343e-03  1.48855058e-02  4.56998207e-02  8.11431908e-02  7.85706428e-02  5.49719813e-01  5.31471430e-01  4.56998207e-02  1.48855058e-02  1.90859343e-03  8.39454595e-01
  3.57668807e-03  1.58272419e-02  4.51601854e-02  7.87957532e-02  7.63580903e-02  5.38990621e-01  5.20994536e-01  4.51601854e-02  1.58272419e-02  3.57668807e-03  7.90731077e-01
  5.02445540e-03  1.65851360e-02  4.44899640e-02  7.63896277e-02  7.40830168e-02  5.27867361e-01  5.10140387e-01  4.44899640e-02  1.65851360e-02  5.02445540e-03  7.43244654e-01
  6.27004541e-03  1.71754807e-02  4.37043144e-02  7.39373994e-02  7.17578810e-02  5.16395200e-01  4.98952762e-01  4.37043144e-02  1.71754807e-02  6.27004541e-03  6.97203990e-01
  7.33048736e-03  1.76135515e-02  4.28171112e-02  7.14511530e-02  6.93946598e-02  5.04612710e-01  4.87469363e-01  4.28171112e-02  1.76135515e-02  7.33048736e-03  6.52786786e-01
  8.22177346e-03  1.79137285e-02  4.18418880e-02  6.89423245e-02  6.70047043e-02  4.92559500e-01  4.75728545e-01  4.18418880e-02  1.79137285e-02  8.22177346e-03  6.10123840e-01
  8.95898611e-03  1.80897022e-02  4.07909288e-02  6.64218623e-02  6.45989107e-02  4.80275163e-01  4.63768741e-01  4.07909288e-02  1.80897022e-02  8.95898611e-03  5.69321840e-01
  9.55630958e-03  1.81544736e-02  3.96762211e-02  6.39000028e-02  6.21874107e-02  4.67798481e-01  4.51628011e-01  3.96762211e-02  1.81544736e-02  9.55630958e-03  5.30448745e-01
  1.00271214e-02  1.81200024e-02  3.85088786e-02  6.13860780e-02  5.97795472e-02  4.55166748e-01  4.39342102e-01  3.85088786e-02  1.81200024e-02  1.00271214e-02  4.93548705e-01
  1.03840031e-02  1.79975210e-02  3.72995009e-02  5.88891305e-02  5.73843365e-02  4.42416702e-01  4.26946939e-01  3.72995009e-02  1.79975210e-02  1.03840031e-02  4.58637379e-01
  1.06387222e-02  1.77978743e-02  3.60575440e-02  5.64172836e-02  5.50098614e-02  4.29581970e-01  4.14475150e-01  3.60575440e-02  1.77978743e-02  1.06387222e-02  4.25707866e-01
  1.08023504e-02  1.75310424e-02  3.47920679e-02  5.39779730e-02  5.26635871e-02  4.16699235e-01  4.01962009e-01  3.47920679e-02  1.75310424e-02  1.08023504e-02  3.94741782e-01
  1.08851795e-02  1.72059566e-02  3.35113780e-02  5.15778478e-02  5.03521968e-02  4.03797523e-01  3.89435889e-01  3.35113780e-02  1.72059566e-02  1.08851795e-02  3.65694914e-01
  1.08967502e-02  1.68314298e-02  3.22230567e-02  4.92228993e-02  4.80817079e-02  3.90910757e-01  3.76929374e-01  3.22230567e-02  1.68314298e-02  1.08967502e-02  3.38516322e-01
  1.08459725e-02  1.64156572e-02  3.09337680e-02  4.69185856e-02  4.58576610e-02  3.78066299e-01  3.64468764e-01  3.09337680e-02  1.64156572e-02  1.08459725e-02  3.13140553e-01
  0.00000000e+00  0.00000000e+00  4.29895201e-02  9.34131790e-02  8.97179645e-02  6.17617644e-01  5.97858093e-01  4.29895201e-02  0.00000000e+00  0.00000000e+00  1.11324598e+00
  0.00000000e+00  2.74896389e-03  4.37222238e-02  9.16230597e-02  8.81009725e-02  6.10209447e-01  5.90561388e-01  4.37222238e-02  2.74896389e-03  0.00000000e+00  1.08022137e+00
  0.00000000e+00  5.11915505e-03  4.42082631e-02  8.97608149e-02  8.64033745e-02  6.02329391e-01  5.82814953e-01  4.42082631e-02  5.11915505e-03  0.00000000e+00  1.04441823e+00
  0.00000000e+00  7.17021534e-03  4.44879902e-02  8.78415374e-02  8.46414392e-02  5.94021290e-01  5.74660939e-01  4.44879902e-02  7.17021534e-03  0.00000000e+00  1.00667130e+00
  0.00000000e+00  8.94539205e-03  4.45895176e-02  8.58732640e-02  8.28239201e-02  5.85330417e-01  5.66142246e-01  4.45895176e-02  8.94539205e-03  0.00000000e+00  9.67646762e-01
  0.00000000e+00  1.04789938e-02  4.45353076e-02  8.38628784e-02  8.09582744e-02  5.76293561e-01  5.57294279e-01  4.45353076e-02  1.04789938e-02  0.00000000e+00  9.27868398e-01
  0.00000000e+00  1.17987993e-02  4.43441091e-02  8.18166606e-02  7.90512451e-02  5.66947576e-01  5.48152416e-01  4.43441091e-02  1.17987993e-02  0.00000000e+00  8.87756123e-01
  0.00000000e+00  1.29277918e-02  4.40315369e-02  7.97403713e-02  7.71089202e-02  5.57320020e-01  5.38743080e-01  4.40315369e-02  1.29277918e-02  0.00000000e+00  8.47649904e-01
  1.78984877e-03  1.39913354e-02  4.35843528e-02  7.74523710e-02  7.49624479e-02  5.46432951e-01  5.28112237e-01  4.35843528e-02  1.39913354e-02  1.78984877e-03  7.99005857e-01
  3.35095913e-03  1.48626423e-02  4.30010128e-02  7.51030060e-02  7.27501713e-02  5.35157585e-01  5.17109741e-01  4.30010128e-02  1.48626423e-02  3.35095913e-03  7.51472675e-01
  4.70291058e-03  1.55598384e-02  4.22977626e-02  7.27063896e-02  7.04862029e-02  5.23524170e-01  5.05765509e-01  4.22977626e-02  1.55598384e-02  4.70291058e-03  7.05277537e-01
  5.86323640e-03  1.60985067e-02  4.14891622e-02  7.02743951e-02  6.81823539e-02  5.11576614e-01  4.94121853e-01  4.14891622e-02  1.60985067e-02  5.86323640e-03  6.60608090e-01
  6.84839012e-03  1.64935153e-02  4.05883344e-02  6.78181926e-02  6.58497228e-02  4.99352765e-01  4.82215939e-01  4.05883344e-02  1.64935153e-02  6.84839012e-03  6.17620725e-01
  7.67377026e-03  1.67587327e-02  3.96080741e-02  6.53486824e-02  6.34991742e-02  4.86893305e-01  4.70086890e-01  3.96080741e-02  1.67587327e-02  7.67377026e-03  5.76430072e-01
  8.35389845e-03  1.69073670e-02  3.85603659e-02  6.28758191e-02  6.11406439e-02  4.74235622e-01  4.57771318e-01  3.85603659e-02  1.69073670e-02  8.35389845e-03  5.37124656e-01
  8.90239430e-03  1.69518173e-02  3.74562992e-02  6.04090039e-02  5.87834716e-02  4.61419376e-01  4.45307533e-01  3.74562992e-02  1.69518173e-02  8.90239430e-03  4.99759043e-01
  9.33210380e-03  1.69034586e-02  3.63064900e-02  5.79571348e-02  5.64366074e-02  4.48479543e-01  4.32729566e-01  3.63064900e-02  1.69034586e-02  9.33210380e-03  4.64363665e-01
  9.65503958e-03  1.67733149e-02  3.51208714e-02  5.55282477e-02  5.41081007e-02  4.35453536e-01  4.20073457e-01  3.51208714e-02  1.67733149e-02  9.65503958e-03  4.30940925e-01
  9.88246658e-03  1.65715819e-02  3.39083834e-02  5.31298142e-02  5.18054093e-02  4.22373395e-01  4.07370402e-01  3.39083834e-02  1.65715819e-02  9.88246658e-03  3.99478233e-01
  1.00249274e-02  1.63074653e-02  3.26774767e-02  5.07687573e-02  4.95355235e-02  4.09275718e-01  3.94655840e-01  3.26774767e-02  1.63074653e-02  1.00249274e-02  3.69946250e-01
  1.00922092e-02  1.59899615e-02  3.14359299e-02  4.84508359e-02  4.73042676e-02  3.96187198e-01  3.81955437e-01  3.14359299e-02  1.59899615e-02  1.00922092e-02  3.42295066e-01
  1.00933725e-02  1.56271623e-02  3.01905303e-02  4.61816048e-02  4.51172667e-02  3.83142941e-01  3.69303130e-01  3.01905303e-02  1.56271623e-02  1.00933725e-02  3.16466823e-01
  1.00368446e-02  1.52266373e-02  2.89478602e-02  4.39656952e-02  4.29792390e-02  3.70167606e-01  3.56722469e-01  2.89478602e-02  1.52266373e-02  1.00368446e-02  2.92393506e-01
  0.00000000e+00  0.00000000e+00  4.15392581e-02  9.00235743e-02  8.63842030e-02  6.19464259e-01  5.99455420e-01  4.15392581e-02  0.00000000e+00  0.00000000e+00  1.07182341e+00
  0.00000000e+00  2.59170768e-03  4.21329067e-02  8.81302775e-02  8.46724327e-02  6.11166345e-01  5.91294966e-01  4.21329067e-02  2.59170768e-03  0.00000000e+00  1.03781613e+00
  0.00000000e+00  4.82167754e-03  4.24985398e-02  8.61846269e-02  8.28985000e-02  6.02464503e-01  5.82751647e-01  4.24985398e-02  4.82167754e-03  0.00000000e+00  1.00143373e+00
  0.00000000e+00  6.74728874e-03  4.26741531e-02  8.41990868e-02  8.10762034e-02  5.93393177e-01  5.73858586e-01  4.26741531e-02  6.74728874e-03  0.00000000e+00  9.63442142e-01
  0.00000000e+00  8.41003728e-03  4.26858765e-02  8.21797895e-02  7.92125497e-02  5.83991511e-01  5.64652254e-01  4.26858765e-02  8.41003728e-03  0.00000000e+00  9.24456350e-01
  0.00000000e+00  9.84291076e-03  4.25545055e-02  8.01319119e-02  7.73134199e-02  5.74291317e-01  5.55163542e-01  4.25545055e-02  9.84291076e-03  0.00000000e+00  8.84954443e-01
  0.00000000e+00  1.10726195e-02  4.22978614e-02  7.80603061e-02  7.53842554e-02  5.64325027e-01  5.45423239e-01  4.22978614e-02  1.10726195e-02  0.00000000e+00  8.45319322e-01
  0.00000000e+00  1.21212496e-02  4.19304466e-02  7.59696520e-02  7.34301382e-02  5.54117807e-01  5.35455329e-01  4.19304466e-02  1.21212496e-02  0.00000000e+00  8.05861332e-01
  1.67251630e-03  1.31056992e-02  4.14330983e-02  7.36767209e-02  7.12808265e-02  5.42637045e-01  5.24253233e-01  4.14330983e-02  1.31056992e-02  1.67251630e-03  7.58369051e-01
  3.12811075e-03  1.39080819e-02  4.08108103e-02  7.13343918e-02  6.90770478e-02  5.30806620e-01  5.12717497e-01  4.08108103e-02  1.39080819e-02  3.12811075e-03  7.12105962e-01
  4.38574638e-03  1.45460982e-02  4.00792337e-02  6.89559802e-02  6.68321532e-02  5.18656580e-01  5.00877812e-01  4.00792337e-02  1.45460982e-02  4.38574638e-03  6.67273590e-01
  5.46232328e-03  1.50346382e-02  3.92522249e-02  6.65525972e-02  6.45572551e-02  5.06229366e-01  4.88774890e-01  3.92522249e-02  1.50346382e-02  5.46232328e-03  6.24039126e-01
  6.37369846e-03  1.53881152e-02  3.83421838e-02  6.41345192e-02  6.22626021e-02  4.93562226e-01  4.76445410e-01  3.83421838e-02  1.53881152e-02  6.37369846e-03  5.82538239e-01
  7.13466666e-03  1.56198750e-02  3.73611802e-02  6.17120426e-02  5.99585028e-02  4.80696482e-01  4.63928900e-01  3.73611802e-02  1.56198750e-02  7.13466666e-03  5.42869381e-01
  7.75917189e-03  1.57426169e-02  3.63208126e-02  5.92941387e-02  5.76539444e-02  4.67667457e-01  4.51260227e-01  3.63208126e-02  1.57426169e-02  7.75917189e-03  5.05103594e-01
  8.26025297e-03  1.57681319e-02  3.52313055e-02  5.68893814e-02  5.53574903e-02  4.54515240e-01  4.38477584e-01  3.52313055e-02  1.57681319e-02  8.26025297e-03  4.69282049e-01
  8.65021483e-03  1.57072244e-02  3.41027669e-02  5.45061745e-02  5.30776323e-02  4.41272787e-01  4.25613501e-01  3.41027669e-02  1.57072244e-02  8.65021483e-03  4.35422216e-01
  8.94049468e-03  1.55706454e-02  3.29444199e-02  5.21515984e-02  5.08215050e-02  4.27977615e-01  4.12703641e-01  3.29444199e-02  1.55706454e-02  8.94049468e-03  4.03513902e-01
  9.14184635e-03  1.53679600e-02  3.17646936e-02  4.98324391e-02  4.85959150e-02  4.14660514e-01  3.99778092e-01  3.17646936e-02  1.53679600e-02  9.14184635e-03  3.73538965e-01
  9.26426858e-03  1.51076480e-02  3.05714205e-02  4.75550714e-02  4.64073376e-02  4.01357356e-01  3.86871757e-01  3.05714205e-02  1.51076480e-02  9.26426858e-03  3.45457347e-01
  9.31704329e-03  1.47986746e-02  2.93718668e-02  4.53244354e-02  4.42608106e-02  3.88093034e-01  3.74008202e-01  2.93718668e-02  1.47986746e-02  9.31704329e-03  3.19214096e-01
  9.30875035e-03  1.44484535e-02  2.81720431e-02  4.31455995e-02  4.21615162e-02  3.74903059e-01  3.61221919e-01  2.81720431e-02  1.44484535e-02  9.30875035e-03  2.94744890e-01
  9.24732626e-03  1.40639319e-02  2.69784050e-02  4.10224137e-02  4.01133982e-02  3.61809643e-01  3.48533986e-01  2.69784050e-02  1.40639319e-02  9.24732626e-03  2.71979381e-01
  0.00000000e+00  0.00000000e+00  4.01147421e-02  8.67044297e-02  8.31351065e-02  6.20805583e-01  6.00560785e-01  4.01147421e-02  0.00000000e+00  0.00000000e+00  1.03217421e+00
  0.00000000e+00  2.44606850e-03  4.05838371e-02  8.47257425e-02  8.13448485e-02  6.11646772e-01  5.91565955e-01  4.05838371e-02  2.44606850e-03  0.00000000e+00  9.97365468e-01
  0.00000000e+00  4.54615653e-03  4.08420174e-02  8.27124976e-02  7.95090021e-02  6.02151237e-01  5.82254349e-01  4.08420174e-02  4.54615653e-03  0.00000000e+00  9.60549216e-01
  0.00000000e+00  6.35557629e-03  4.09251219e-02  8.06749081e-02  7.76392668e-02  5.92344597e-01  5.72650416e-01  4.09251219e-02  6.35557629e-03  0.00000000e+00  9.22429704e-01
  0.00000000e+00  7.91426370e-03  4.08574693e-02  7.86172787e-02  7.57409744e-02  5.82259683e-01  5.62784352e-01  4.08574693e-02  7.91426370e-03  0.00000000e+00  8.83572559e-01
  0.00000000e+00  9.25397871e-03  4.06585389e-02  7.65432911e-02  7.38186427e-02  5.71923557e-01  5.52682391e-01  4.06585389e-02  9.25397871e-03  0.00000000e+00  8.44414676e-01
  0.00000000e+00  1.04004405e-02  4.03449377e-02  7.44565333e-02  7.18765353e-02  5.61364270e-01  5.42370938e-01  4.03449377e-02  1.04004405e-02  0.00000000e+00  8.05305473e-01
  0.00000000e+00  1.13749317e-02  3.99303670e-02  7.23607430e-02  6.99188798e-02  5.50604138e-01  5.31871196e-01  3.99303670e-02  1.13749317e-02  0.00000000e+00  7.66527023e-01
  1.56428731e-03  1.22863873e-02  3.93903566e-02  7.00717220e-02  6.77745821e-02  5.38559234e-01  5.20127227e-01  3.93903566e-02  1.22863873e-02  1.56428731e-03  7.20185531e-01
  2.92263967e-03  1.30253771e-02  3.87358247e-02  6.77441731e-02  6.55861246e-02  5.26203040e-01  5.08087314e-01  3.87358247e-02  1.30253771e-02  2.92263967e-03  6.75176104e-01
  4.09343931e-03  1.36090736e-02  3.79819032e-02  6.53907258e-02  6.33662134e-02  5.13565411e-01  4.95780843e-01  3.79819032e-02  1.36090736e-02  4.09343931e-03  6.31677558e-01
  5.09300714e-03  1.40518370e-02  3.71416048e-02  6.30216805e-02  6.11251997e-02  5.00687502e-01  4.83247276e-01  3.71416048e-02  1.40518370e-02  5.09300714e-03  5.89838020e-01
  5.93663340e-03  1.43675606e-02  3.62267486e-02  6.06465791e-02  5.88726515e-02  4.87606291e-01  4.70522943e-01  3.62267486e-02  1.43675606e-02  5.93663340e-03  5.49775030e-01
  6.63856482e-03  1.45690939e-02  3.52488200e-02  5.82749605e-02  5.66181570e-02  4.74362483e-01  4.57646734e-01  3.52488200e-02  1.45690939e-02  6.63856482e-03  5.11570538e-01
  7.21219555e-03  1.46686176e-02  3.42188052e-02  5.59149942e-02  5.43699364e-02  4.60990252e-01  4.44652411e-01  3.42188052e-02  1.46686176e-02  7.21219555e-03  4.75280908e-01
  7.67002739e-03  1.46773873e-02  3.31462788e-02  5.35745400e-02  5.21358982e-02  4.47529166e-01  4.31577480e-01  3.31462788e-02  1.46773873e-02  7.67002739e-03  4.40933738e-01
  8.02383582e-03  1.46057474e-02  3.20408412e-02  5.12613276e-02  4.99238821e-02  4.34011263e-01  4.18453668e-01  3.20408412e-02  1.46057474e-02  8.02383582e-03  4.08535811e-01
  8.28454689e-03  1.44639783e-02  3.09110012e-02  4.89817383e-02  4.77403598e-02  4.20472751e-01  4.05315219e-01  3.09110012e-02  1.44639783e-02  8.28454689e-03  3.78066261e-01
  8.46240560e-03  1.42611519e-02  2.97646834e-02  4.67418564e-02  4.55914832e-02  4.06944349e-01  3.92192172e-01  2.97646834e-02  1.42611519e-02  8.46240560e-03  3.49500445e-01
  8.56690910e-03  1.40052588e-02  2.86091507e-02  4.45474142e-02  4.34831048e-02  3.93459880e-01  3.79117366e-01  2.86091507e-02  1.40052588e-02  8.56690910e-03  3.22789007e-01
  8.60687232e-03  1.37048836e-02  2.74512248e-02  4.24028013e-02  4.14197436e-02  3.80044011e-01  3.66114132e-01  2.74512248e-02  1.37048836e-02  8.60687232e-03  2.97872747e-01
  8.59041001e-03  1.33669705e-02  2.62962957e-02  4.03124635e-02  3.94059937e-02  3.66730661e-01  3.53215380e-01  2.62962957e-02  1.33669705e-02  8.59041001e-03  2.74682317e-01
  8.52501183e-03  1.29979933e-02  2.51504753e-02  3.82796963e-02  3.74452616e-02  3.53540863e-01  3.40441067e-01  2.51504753e-02  1.29979933e-02  8.52501183e-03  2.53144357e-01
  0.00000000e+00  0.00000000e+00  3.86123223e-02  8.32145711e-02  7.97352950e-02  6.21753612e-01  6.01267960e-01  3.86123223e-02  0.00000000e+00  0.00000000e+00  9.91504161e-01
  0.00000000e+00  2.30267299e-03  3.89636790e-02  8.11636360e-02  7.78788173e-02  6.11700917e-01  5.91408200e-01  3.89636790e-02  2.30267299e-03  0.00000000e+00  9.56057460e-01
  0.00000000e+00  4.27496347e-03  3.91208835e-02  7.90952400e-02  7.59926208e-02  6.01382849e-01  5.81301787e-01  3.91208835e-02  4.27496347e-03  0.00000000e+00  9.18957272e-01
  0.00000000e+00  5.97015836e-03  3.91176780e-02  7.70175261e-02  7.40864907e-02  5.90816071e-01  5.70964187e-01  3.91176780e-02  5.97015836e-03  0.00000000e+00  8.80848070e-01
  0.00000000e+00  7.42670152e-03  3.89765846e-02  7.49329487e-02  7.21640712e-02  5.80026411e-01  5.60418942e-01  3.89765846e-02  7.42670152e-03  0.00000000e+00  8.42245647e-01
  0.00000000e+00  8.67512396e-03  3.87160009e-02  7.28437839e-02  7.02286191e-02  5.69036176e-01  5.49687313e-01  3.87160009e-02  8.67512396e-03  0.00000000e+00  8.03547121e-01
  0.00000000e+00  9.74016815e-03  3.83509646e-02  7.07523726e-02  6.82832103e-02  5.57868649e-01  5.38791048e-01  3.83509646e-02  9.74016815e-03  0.00000000e+00  7.65069991e-01
  0.00000000e+00  1.06423350e-02  3.78946386e-02  6.86616116e-02  6.63313410e-02  5.46542664e-01  5.27748076e-01  3.78946386e-02  1.06423350e-02  0.00000000e+00  7.27067879e-01
  1.45851578e-03  1.14826318e-02  3.73175567e-02  6.63870439e-02  6.42016994e-02  5.33922702e-01  5.15452801e-01  3.73175567e-02  1.14826318e-02  1.45851578e-03  6.81971665e-01
  2.72199660e-03  1.21601184e-02  3.66362681e-02  6.40844434e-02  6.20378432e-02  5.21032273e-01  5.02901631e-01  3.66362681e-02  1.21601184e-02  2.72199660e-03  6.38299904e-01
  3.80823463e-03  1.26913175e-02  3.58654462e-02  6.17657989e-02  5.98518899e-02  5.07901101e-01  4.90123607e-01  3.58654462e-02  1.26913175e-02  3.80823463e-03  5.96209465e-01
  4.73297838e-03  1.30901633e-02  3.50170033e-02  5.94404993e-02  5.76533185e-02  4.94569038e-01  4.77157098e-01  3.50170033e-02  1.30901633e-02  4.73297838e-03  5.55830080e-01
  5.51093731e-03  1.33699313e-02  3.41022949e-02  5.71174510e-02  5.54511334e-02  4.81073142e-01  4.64038238e-01  3.41022949e-02  1.33699313e-02  5.51093731e-03  5.17262611e-01
  6.15582477e-03  1.35429697e-02  3.31323120e-02  5.48052629e-02  5.32540206e-02  4.67452371e-01  4.50804350e-01  3.31323120e-02  1.35429697e-02  6.15582477e-03  4.80571296e-01
  6.68047088e-03  1.36208960e-02  3.21171820e-02  5.25113718e-02  5.10695047e-02  4.53740389e-01  4.37488500e-01  3.21171820e-02  1.36208960e-02  6.68047088e-03  4.45799727e-01
  7.09683808e-03  1.36144493e-02  3.10659768e-02  5.02429886e-02  4.89049208e-02  4.39975362e-01  4.24126920e-01  3.10659768e-02  1.36144493e-02  7.09683808e-03  4.12960951e-01
  7.41615674e-03  1.35335877e-02  2.99877833e-02  4.80069793e-02  4.67672527e-02  4.26189382e-01  4.10751185e-01  2.99877833e-02  1.35335877e-02  7.41615674e-03  3.82052829e-01
  7.64886087e-03  1.33879216e-02  2.88902904e-02  4.58091964e-02  4.46624788e-02  4.12415814e-01  3.97392884e-01  2.88902904e-02  1.33879216e-02  7.64886087e-03  3.53044835e-01
  7.80466487e-03  1.31861183e-02  2.77809187e-02  4.36549599e-02  4.25960533e-02  3.98686687e-01  3.84083300e-01  2.77809187e-02  1.31861183e-02  7.80466487e-03  3.25905359e-01
  7.89255757e-03  1.29358493e-02  2.66663720e-02  4.15492298e-02  4.05730608e-02  3.85032071e-01  3.70851311e-01  2.66663720e-02  1.29358493e-02  7.89255757e-03  3.00575824e-01
  7.92089853e-03  1.26450057e-02  2.55530685e-02  3.94960753e-02  3.85977352e-02  3.71478091e-01  3.57721954e-01  2.55530685e-02  1.26450057e-02  7.92089853e-03  2.76994019e-01
  7.89732709e-03  1.23202133e-02  2.44458567e-02  3.74991443e-02  3.66739047e-02  3.58054977e-01  3.44724342e-01  2.44458567e-02  1.23202133e-02  7.89732709e-03  2.55086257e-01
  7.82889156e-03  1.19675430e-02  2.33503344e-02  3.55613456e-02  3.48046128e-02  3.44783688e-01  3.31878511e-01  2.33503344e-02  1.19675430e-02  7.82889156e-03  2.34775783e-01
  0.00000000e+00  0.00000000e+00  3.71382199e-02  7.98011910e-02  7.64245483e-02  6.22194647e-01  6.01482981e-01  3.71382199e-02  0.00000000e+00  0.00000000e+00  9.52595269e-01
  0.00000000e+00  2.16948768e-03  3.73850075e-02  7.76944628e-02  7.45168727e-02  6.11276804e-01  5.90787507e-01  3.73850075e-02  2.16948768e-03  0.00000000e+00  9.16687502e-01
  0.00000000e+00  4.02334098e-03  3.74532018e-02  7.55856946e-02  7.25937850e-02  6.00164810e-01  5.79915245e-01  3.74532018e-02  4.02334098e-03  0.00000000e+00  8.79445958e-01
  0.00000000e+00  5.61290408e-03  3.73745510e-02  7.34811625e-02  7.06633493e-02  5.88866445e-01  5.68872730e-01  3.73745510e-02  5.61290408e-03  0.00000000e+00  8.41460379e-01
  0.00000000e+00  6.97520923e-03  3.71699194e-02  7.13816114e-02  6.87276508e-02  5.77400483e-01  5.57676876e-01  3.71699194e-02  6.97520923e-03  0.00000000e+00  8.03200521e-01
  0.00000000e+00  8.13961012e-03  3.68567161e-02  6.92880564e-02  6.67888215e-02  5.65784514e-01  5.46343940e-01  3.68567161e-02  8.13961012e-03  0.00000000e+00  7.65027242e-01
  0.00000000e+00  9.12991685e-03  3.64484620e-02  6.72016792e-02  6.48488320e-02  5.54036963e-01  5.34891001e-01  3.64484620e-02  9.12991685e-03  0.00000000e+00  7.27228737e-01
  0.00000000e+00  9.96588230e-03  3.59578187e-02  6.51246295e-02  6.29105303e-02  5.42173149e-01  5.23332649e-01  3.59578187e-02  9.96588230e-03  0.00000000e+00  6.90032484e-01
  1.36119451e-03  1.07412266e-02  3.53511273e-02  6.28730073e-02  6.08031259e-02  5.29008756e-01  5.10516426e-01  3.53511273e-02  1.07412266e-02  1.36119451e-03  6.46179150e-01
  2.53758058e-03  1.13628178e-02  3.46497357e-02  6.06027958e-02  5.86704676e-02  5.15614642e-01  4.97484196e-01  3.46497357e-02  1.13628178e-02  2.53758058e-03  6.03828190e-01
