PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  3.19308966e-02  1.42962381e-01  1.42955120e-01  1.49826801e-01  1.49135981e-01  3.19308966e-02  0.00000000e+00  0.00000000e+00 -5.87861944e-04
  6.80733841e-03  1.63249363e-02  4.30586760e-02  6.88331543e-02  6.68193795e-02  4.94087832e-01  4.81131420e-01  4.30586760e-02  1.63249363e-02  6.80733841e-03  6.11319262e-01
  7.63451662e-03  1.66040189e-02  4.20106919e-02  6.63145551e-02  6.44224689e-02  4.81722935e-01  4.69227016e-01  4.20106919e-02  1.66040189e-02  7.63451662e-03  5.71375166e-01
  8.31828279e-03  1.67673428e-02  4.08951306e-02  6.37961655e-02  6.20210150e-02  4.69169817e-01  4.57128739e-01  4.08951306e-02  1.67673428e-02  8.31828279e-03  5.33161186e-01
  8.87181064e-03  1.68270714e-02  3.97231631e-02  6.12869024e-02  5.96239130e-02  4.56464817e-01  4.44872154e-01  3.97231631e-02  1.68270714e-02  8.87181064e-03  4.96740713e-01
  9.30745488e-03  1.67941960e-02  3.85051290e-02  5.87953391e-02  5.72397513e-02  4.43642851e-01  4.32491829e-01  3.85051290e-02  1.67941960e-02  9.30745488e-03  4.62152905e-01
  9.63697966e-03  1.66794685e-02  3.72512081e-02  5.63289493e-02  5.48760401e-02  4.30739257e-01  4.20022231e-01  3.72512081e-02  1.66794685e-02  9.63697966e-03  4.29415693e-01
  9.87129319e-03  1.64928434e-02  3.59700612e-02  5.38950771e-02  5.25400987e-02  4.17788175e-01  4.07497168e-01  3.59700612e-02  1.64928434e-02  9.87129319e-03  3.98527297e-01
  1.00207220e-02  1.62432621e-02  3.46705156e-02  5.15001807e-02  5.02384643e-02  4.04820827e-01  3.94947734e-01  3.46705156e-02  1.62432621e-02  1.00207220e-02  3.69465637e-01
  1.00948423e-02  1.59397537e-02  3.33604727e-02  4.91498941e-02  4.79768363e-02  3.91866674e-01  3.82402469e-01  3.33604727e-02  1.59397537e-02  1.00948423e-02  3.42196818e-01
  1.01025861e-02  1.55900502e-02  3.20468295e-02  4.68497694e-02  4.57608322e-02  3.78955955e-01  3.69891776e-01  3.20468295e-02  1.55900502e-02  1.01025861e-02  3.16672402e-01
  1.00522320e-02  1.52016670e-02  3.07358994e-02  4.46041009e-02  4.35948352e-02  3.66117852e-01  3.57444103e-01  3.07358994e-02  1.52016670e-02  1.00522320e-02  2.92835314e-01
  0.00000000e+00  0.00000000e+00  4.50102121e-02  9.20905021e-02  8.83675636e-02  6.14041659e-01  5.95532773e-01  4.50102121e-02  0.00000000e+00  0.00000000e+00  1.04175019e+00
  0.00000000e+00  2.53503477e-03  4.54995296e-02  9.00393111e-02  8.65020426e-02  6.05614820e-01  5.87628294e-01  4.54995296e-02  2.53503477e-03  0.00000000e+00  1.01011440e+00
  0.00000000e+00  4.72239063e-03  4.57692439e-02  8.79565039e-02  8.45948721e-02  5.96822122e-01  5.79341967e-01  4.57692439e-02  4.72239063e-03  0.00000000e+00  9.76138789e-01
  0.00000000e+00  6.61663541e-03  4.58558757e-02  8.58510233e-02  8.26563534e-02  5.87691972e-01  5.70705664e-01  4.58558757e-02  6.61663541e-03  0.00000000e+00  9.40531195e-01
  0.00000000e+00  8.25715296e-03  4.57836185e-02  8.37258411e-02  8.06903554e-02  5.78258264e-01  5.61754438e-01  4.57836185e-02  8.25715296e-03  0.00000000e+00  9.03857471e-01
  0.00000000e+00  9.67521193e-03  4.55725577e-02  8.15837591e-02  7.87004251e-02  5.68550075e-01  5.52519003e-01  4.55725577e-02  9.67521193e-03  0.00000000e+00  8.66571638e-01
  0.00000000e+00  1.08961417e-02  4.52395479e-02  7.94282049e-02  7.66905771e-02  5.58593368e-01  5.43025963e-01  4.52395479e-02  1.08961417e-02  0.00000000e+00  8.29031662e-01
  0.00000000e+00  1.19410073e-02  4.47983510e-02  7.72620661e-02  7.46640715e-02  5.48414735e-01  5.33302895e-01  4.47983510e-02  1.19410073e-02  0.00000000e+00  7.91541916e-01
  1.65728063e-03  1.29257554e-02  4.42220111e-02  7.48943356e-02  7.24432417e-02  5.36981574e-01  5.22362207e-01  4.42220111e-02  1.29257554e-02  1.65728063e-03  7.46116508e-01
  3.10274303e-03  1.37326043e-02  4.35224495e-02  7.24842855e-02  7.01749181e-02  5.25215060e-01  5.11083538e-01  4.35224495e-02  1.37326043e-02  3.10274303e-03  7.01745197e-01
  4.35443838e-03  1.43782704e-02  4.27148089e-02  7.00443586e-02  6.78715728e-02  5.13143654e-01  4.99495904e-01  4.27148089e-02  1.43782704e-02  4.35443838e-03  6.58623209e-01
  5.42851955e-03  1.48769861e-02  4.18124129e-02  6.75846554e-02  6.55433027e-02  5.00807547e-01  4.87638091e-01  4.18124129e-02  1.48769861e-02  5.42851955e-03  6.16921866e-01
  6.34012410e-03  1.52424604e-02  4.08278329e-02  6.51150238e-02  6.31999241e-02  4.88240777e-01  4.75543678e-01  4.08278329e-02  1.52424604e-02  6.34012410e-03  5.76782534e-01
  7.10346013e-03  1.54877885e-02  3.97727104e-02  6.26447100e-02  6.08507070e-02  4.75484430e-01  4.63253482e-01  3.97727104e-02  1.54877885e-02  7.10346013e-03  5.38308280e-01
  7.73193673e-03  1.56247111e-02  3.86584588e-02  6.01823795e-02  5.85043144e-02  4.62574663e-01  4.50803231e-01  3.86584588e-02  1.56247111e-02  7.73193673e-03  5.01581223e-01
  8.23818735e-03  1.56648930e-02  3.74954247e-02  5.77362288e-02  5.61689661e-02  4.49545987e-01  4.38226832e-01  3.74954247e-02  1.56648930e-02  8.23818735e-03  4.66652354e-01
  8.63403645e-03  1.56187180e-02  3.62933442e-02  5.53141426e-02  5.38525937e-02  4.36433357e-01  4.25558687e-01  3.62933442e-02  1.56187180e-02  8.63403645e-03  4.33549008e-01
  8.93072333e-03  1.54966041e-02  3.50619246e-02  5.29228538e-02  5.15620194e-02  4.23271180e-01  4.12832439e-01  3.50619246e-02  1.54966041e-02  8.93072333e-03  4.02278910e-01
  9.13865269e-03  1.53079455e-02  3.38090376e-02  5.05690140e-02  4.93038921e-02  4.10093403e-01  4.00081851e-01  3.38090376e-02  1.53079455e-02  9.13865269e-03  3.72832814e-01
  9.26763983e-03  1.50611867e-02  3.25431075e-02  4.82583787e-02  4.70840890e-02  3.96928833e-01  3.87335659e-01  3.25431075e-02  1.50611867e-02  9.26763983e-03  3.45180542e-01
  9.32678654e-03  1.47650697e-02  3.12713464e-02  4.59959572e-02  4.49077216e-02  3.83807118e-01  3.74622385e-01  3.12713464e-02  1.47650697e-02  9.32678654e-03  3.19281004e-01
  9.32454578e-03  1.44267200e-02  3.00000626e-02  4.37866748e-02  4.27798068e-02  3.70757771e-01  3.61972043e-01  3.00000626e-02  1.44267200e-02  9.32454578e-03  2.95082360e-01
  9.26874485e-03  1.40532670e-02  2.87351569e-02  4.16343792e-02  4.07043022e-02  3.57807731e-01  3.49410769e-01  2.87351569e-02  1.40532670e-02  9.26874485e-03  2.72522889e-01
  0.00000000e+00  0.00000000e+00  4.36884540e-02  8.87020556e-02  8.50504927e-02  6.15074475e-01  5.96688302e-01  4.36884540e-02  0.00000000e+00  0.00000000e+00  1.00225229e+00
  0.00000000e+00  2.39366511e-03  4.40419985e-02  8.65702913e-02  8.31114876e-02  6.05818123e-01  5.87973460e-01  4.40419985e-02  2.39366511e-03  0.00000000e+00  9.70010735e-01
  0.00000000e+00  4.45477686e-03  4.41939594e-02  8.44242607e-02  8.11469271e-02  5.96260839e-01  5.78939794e-01  4.41939594e-02  4.45477686e-03  0.00000000e+00  9.35744270e-01
  0.00000000e+00  6.23590122e-03  4.41784522e-02  8.22706640e-02  7.91650325e-02  5.86422485e-01  5.69610832e-01  4.41784522e-02  6.23590122e-03  0.00000000e+00  9.00109397e-01
  0.00000000e+00  7.77492799e-03  4.40179195e-02  8.01106651e-02  7.71680175e-02  5.76330790e-01  5.60015723e-01  4.40179195e-02  7.77492799e-03  0.00000000e+00  8.63630327e-01
  0.00000000e+00  9.10194648e-03  4.37309097e-02  7.79456044e-02  7.51581057e-02  5.66009802e-01  5.50180153e-01  4.37309097e-02  9.10194648e-03  0.00000000e+00  8.26727648e-01
  0.00000000e+00  1.02413509e-02  4.33330499e-02  7.57777796e-02  7.31382578e-02  5.55482182e-01  5.40127642e-01  4.33330499e-02  1.02413509e-02  0.00000000e+00  7.89730670e-01
  0.00000000e+00  1.12134190e-02  4.28373223e-02  7.36090326e-02  7.11107994e-02  5.44770947e-01  5.29882261e-01  4.28373223e-02  1.12134190e-02  0.00000000e+00  7.52919524e-01
  1.55111457e-03  1.21263186e-02  4.22106913e-02  7.12477137e-02  6.88975201e-02  5.32794184e-01  5.18408028e-01  4.22106913e-02  1.21263186e-02  1.55111457e-03  7.08624716e-01
  2.90101294e-03  1.28705667e-02  4.14717145e-02  6.88546574e-02  6.66467616e-02  5.20521453e-01  5.06632050e-01  4.14717145e-02  1.28705667e-02  2.90101294e-03  6.65473898e-01
  4.06720497e-03  1.34623467e-02  4.06348672e-02  6.64416574e-02  6.43703756e-02  5.07980279e-01  4.94582430e-01  4.06348672e-02  1.34623467e-02  4.06720497e-03  6.23644344e-01
  5.06529567e-03  1.39154460e-02  3.97127067e-02  6.40180399e-02  6.20777397e-02  4.95210289e-01  4.82297517e-01  3.97127067e-02  1.39154460e-02  5.06529567e-03  5.83290563e-01
  5.90988205e-03  1.42430867e-02  3.87172645e-02  6.15928879e-02  5.97779575e-02  4.82244821e-01  4.69810151e-01  3.87172645e-02  1.42430867e-02  5.90988205e-03  5.44538033e-01
  6.61466818e-03  1.44578316e-02  3.76594659e-02  5.91747058e-02  5.74795919e-02  4.69124702e-01  4.57160941e-01  3.76594659e-02  1.44578316e-02  6.61466818e-03  5.07475908e-01
  7.19254229e-03  1.45710201e-02  3.65503137e-02  5.67715163e-02  5.51907164e-02  4.55884909e-01  4.44384470e-01  3.65503137e-02  1.45710201e-02  7.19254229e-03  4.72171655e-01
  7.65562609e-03  1.45938052e-02  3.53993256e-02  5.43907145e-02  5.29187894e-02  4.42559226e-01  4.31514002e-01  3.53993256e-02  1.45938052e-02  7.65562609e-03  4.38665711e-01
  8.01525573e-03  1.45361171e-02  3.42157630e-02  5.20394789e-02  5.06710740e-02  4.29182027e-01  4.18583254e-01  3.42157630e-02  1.45361171e-02  8.01525573e-03  4.06974975e-01
  8.28217088e-03  1.44079113e-02  3.30086907e-02  4.97240068e-02  4.84538848e-02  4.15786388e-01  4.05624748e-01  3.30086907e-02  1.44079113e-02  8.28217088e-03  3.77097483e-01
  8.46629423e-03  1.42181117e-02  3.17854484e-02  4.74501721e-02  4.62731487e-02  4.02405906e-01  3.92671870e-01  3.17854484e-02  1.42181117e-02  8.46629423e-03  3.49016519e-01
  8.57696909e-03  1.39747620e-02  3.05538758e-02  4.52231302e-02  4.41341528e-02  3.89067909e-01  3.79751867e-01  3.05538758e-02  1.39747620e-02  8.57696909e-03  3.22695622e-01
  8.62284694e-03  1.36861506e-02  2.93206586e-02  4.30473633e-02  4.20415216e-02  3.75801808e-01  3.66893129e-01  2.93206586e-02  1.36861506e-02  8.62284694e-03  2.98087315e-01
  8.61193301e-03  1.33589973e-02  2.80915525e-02  4.09271432e-02  3.99996510e-02  3.62635320e-01  3.54123910e-01  2.80915525e-02  1.33589973e-02  8.61193301e-03  2.75135983e-01
  8.55163389e-03  1.30000141e-02  2.68720645e-02  3.88658387e-02  3.80120373e-02  3.49594104e-01  3.41469153e-01  2.68720645e-02  1.30000141e-02  8.55163389e-03  2.53776273e-01
  0.00000000e+00  0.00000000e+00  4.22741994e-02  8.51374147e-02  8.15777307e-02  6.15711878e-01  5.97470366e-01  4.22741994e-02  0.00000000e+00  0.00000000e+00  9.61907706e-01
  0.00000000e+00  2.25470074e-03  4.24990260e-02  8.29387455e-02  7.95780134e-02  6.05595706e-01  5.87915429e-01  4.24990260e-02  2.25470074e-03  0.00000000e+00  9.29204534e-01
  0.00000000e+00  4.19175452e-03  4.25400157e-02  8.07424160e-02  7.75680851e-02  5.95247376e-01  5.78108467e-01  4.25400157e-02  4.19175452e-03  0.00000000e+00  8.94778721e-01
  0.00000000e+00  5.86177983e-03  4.24286906e-02  7.85529800e-02  7.55541910e-02  5.84677738e-01  5.68064000e-01  4.24286906e-02  5.86177983e-03  0.00000000e+00  8.59236967e-01
  0.00000000e+00  7.30123702e-03  4.21860923e-02  7.63698615e-02  7.35369639e-02  5.73908286e-01  5.57805474e-01  4.21860923e-02  7.30123702e-03  0.00000000e+00  8.23062677e-01
  0.00000000e+00  8.53905088e-03  4.18292441e-02  7.41930304e-02  7.15173981e-02  5.62957637e-01  5.47352971e-01  4.18292441e-02  8.53905088e-03  0.00000000e+00  7.86643403e-01
  0.00000000e+00  9.59872611e-03  4.13722166e-02  7.20236711e-02  6.94974095e-02  5.51845772e-01  5.36727662e-01  4.13722166e-02  9.59872611e-03  0.00000000e+00  7.50281924e-01
  0.00000000e+00  1.04997450e-02  4.08276067e-02  6.98626146e-02  6.74784432e-02  5.40589780e-01  5.25947793e-01  4.08276067e-02  1.04997450e-02  0.00000000e+00  7.14232807e-01
  1.44739272e-03  1.13425595e-02  4.01565810e-02  6.75184653e-02  6.52825429e-02  5.28059142e-01  5.13929519e-01  4.01565810e-02  1.13425595e-02  1.44739272e-03  6.71150690e-01
  2.70406503e-03  1.20259698e-02  3.93840025e-02  6.51527527e-02  6.30587961e-02  5.15272589e-01  5.01648412e-01  3.93840025e-02  1.20259698e-02  2.70406503e-03  6.29293394e-01
  3.78698549e-03  1.25656139e-02  3.85236727e-02  6.27766721e-02  6.08184730e-02  5.02256387e-01  4.89131103e-01  3.85236727e-02  1.25656139e-02  3.78698549e-03  5.88821239e-01
  4.71122044e-03  1.29748646e-02  3.75872483e-02  6.03987267e-02  5.85701851e-02  4.89048842e-01  4.76415005e-01  3.75872483e-02  1.29748646e-02  4.71122044e-03  5.49873018e-01
  5.49081305e-03  1.32663897e-02  3.65862645e-02  5.80271945e-02  5.63223008e-02  4.75684803e-01  4.63534341e-01  3.65862645e-02  1.32663897e-02  5.49081305e-03  5.12557361e-01
  6.13898420e-03  1.34521701e-02  3.55308913e-02  5.56698117e-02  5.40826347e-02  4.62202616e-01  4.50527292e-01  3.55308913e-02  1.34521701e-02  6.13898420e-03  4.76951213e-01
  6.66809200e-03  1.35431753e-02  3.44318023e-02  5.33341011e-02  5.18588273e-02  4.48635927e-01  4.37427157e-01  3.44318023e-02  1.35431753e-02  6.66809200e-03  4.43106269e-01
  7.08973439e-03  1.35499979e-02  3.32975555e-02  5.10264966e-02  4.96574141e-02  4.35018614e-01  4.24267333e-01  3.32975555e-02  1.35499979e-02  7.08973439e-03  4.11053913e-01
  7.41477691e-03  1.34822126e-02  3.21370550e-02  4.87534095e-02  4.74849385e-02  4.21384078e-01  4.11080478e-01  3.21370550e-02  1.34822126e-02  7.41477691e-03  3.80801382e-01
  7.65343907e-03  1.33491771e-02  3.09585244e-02  4.65206866e-02  4.53473685e-02  4.07763393e-01  3.97897503e-01  3.09585244e-02  1.33491771e-02  7.65343907e-03  3.52336848e-01
  7.81515577e-03  1.31593883e-02  2.97689542e-02  4.43332591e-02  4.32497864e-02  3.94189787e-01  3.84751211e-01  2.97689542e-02  1.31593883e-02  7.81515577e-03  3.25635997e-01
  7.90879875e-03  1.29205564e-02  2.85754205e-02  4.21957431e-02  4.11969135e-02  3.80689763e-01  3.71667937e-01  2.85754205e-02  1.29205564e-02  7.90879875e-03  3.00657592e-01
  7.94256909e-03  1.26403389e-02  2.73841732e-02  4.01121683e-02  3.91929718e-02  3.67292248e-01  3.58675988e-01  2.73841732e-02  1.26403389e-02  7.94256909e-03  2.77347878e-01
  7.92402554e-03  1.23252027e-02  2.62004166e-02  3.80860655e-02  3.72416596e-02  3.54021881e-01  3.45800317e-01  2.62004166e-02  1.23252027e-02  7.92402554e-03  2.55647334e-01
  7.86015339e-03  1.19813830e-02  2.50292816e-02  3.61202910e-02  3.53459717e-02  3.40903781e-01  3.33065576e-01  2.50292816e-02  1.19813830e-02  7.86015339e-03  2.35487690e-01
  0.00000000e+00  0.00000000e+00  4.08682556e-02  8.16494932e-02  7.81946209e-02  6.15866904e-01  5.97784258e-01  4.08682556e-02  0.00000000e+00  0.00000000e+00  9.23451452e-01
  0.00000000e+00  2.12577168e-03  4.09785708e-02  7.94004855e-02  7.61492869e-02  6.04919541e-01  5.87416905e-01  4.09785708e-02  2.12577168e-03  0.00000000e+00  8.90434315e-01
  0.00000000e+00  3.94794454e-03  4.09215227e-02  7.71686890e-02  7.41074685e-02  5.93808446e-01  5.76863983e-01  4.09215227e-02  3.94794454e-03  0.00000000e+00  8.55966526e-01
  0.00000000e+00  5.51528302e-03  4.07261520e-02  7.49567481e-02  7.20736606e-02  5.82535631e-01  5.66131161e-01  4.07261520e-02  5.51528302e-03  0.00000000e+00  8.20609996e-01
  0.00000000e+00  6.86289900e-03  4.04122604e-02  7.27625046e-02  7.00470618e-02  5.71116229e-01  5.55236061e-01  4.04122604e-02  6.86289900e-03  0.00000000e+00  7.84810819e-01
  0.00000000e+00  8.01861222e-03  3.99954373e-02  7.05846965e-02  6.80275619e-02  5.59563691e-01  5.44193442e-01  3.99954373e-02  8.01861222e-03  0.00000000e+00  7.48925902e-01
  0.00000000e+00  9.00508257e-03  3.94882651e-02  6.84234789e-02  6.60161177e-02  5.47895028e-01  5.33021853e-01  3.94882651e-02  9.00508257e-03  0.00000000e+00  7.13234415e-01
  0.00000000e+00  9.84103570e-03  3.89029753e-02  6.62787803e-02  6.40133877e-02  5.36121525e-01  5.21733815e-01  3.89029753e-02  9.84103570e-03  0.00000000e+00  6.77967034e-01
  1.35196332e-03  1.06198268e-02  3.81958479e-02  6.39602894e-02  6.18424213e-02  5.23066820e-01  5.09200278e-01  3.81958479e-02  1.06198268e-02  1.35196332e-03  6.36086674e-01
  2.52304371e-03  1.12478737e-02  3.73971025e-02  6.16293609e-02  5.96522593e-02  5.09796018e-01  4.96442627e-01  3.73971025e-02  1.12478737e-02  2.52304371e-03  5.95499937e-01
  3.52968035e-03  1.17402871e-02  3.65199247e-02  5.92966160e-02  5.74536150e-02  4.96334133e-01  4.83485965e-01  3.65199247e-02  1.17402871e-02  3.52968035e-03  5.56351617e-01
  4.38642096e-03  1.21100402e-02  3.55751181e-02  5.69697840e-02  5.52543790e-02  4.82718000e-01  4.70366656e-01  3.55751181e-02  1.21100402e-02  4.38642096e-03  5.18766110e-01
  5.10678003e-03  1.23692559e-02  3.45737176e-02  5.46563860e-02  5.30622303e-02  4.68984135e-01  4.57120487e-01  3.45737176e-02  1.23692559e-02  5.10678003e-03  4.82836351e-01
  5.70351014e-03  1.25293595e-02  3.35252069e-02  5.23634165e-02  5.08842631e-02  4.55168007e-01  4.43782793e-01  3.35252069e-02  1.25293595e-02  5.70351014e-03  4.48628418e-01
  6.18846368e-03  1.26009628e-02  3.24398701e-02  5.00979401e-02  4.87277208e-02  4.41301873e-01  4.30385535e-01  3.24398701e-02  1.26009628e-02  6.18846368e-03  4.16179476e-01
  6.57273734e-03  1.25941187e-02  3.13254245e-02  4.78654868e-02  4.65982742e-02  4.27419929e-01  4.16962449e-01  3.13254245e-02  1.25941187e-02  6.57273734e-03  3.85512743e-01
  6.86675104e-03  1.25180867e-02  3.01904211e-02  4.56717443e-02  4.45017851e-02  4.13554292e-01  4.03544892e-01  3.01904211e-02  1.25180867e-02  6.86675104e-03  3.56626865e-01
  7.08022649e-03  1.23816314e-02  2.90422478e-02  4.35222343e-02  4.24439006e-02  3.99734071e-01  3.90162145e-01  2.90422478e-02  1.23816314e-02  7.08022649e-03  3.29501211e-01
  7.22213765e-03  1.21928557e-02  2.78876345e-02  4.14210108e-02  4.04289184e-02  3.85991899e-01  3.76846222e-01  2.78876345e-02  1.21928557e-02  7.22213765e-03  3.04104360e-01
  7.30091062e-03  1.19591669e-02  2.67328625e-02  3.93721981e-02  3.84610432e-02  3.72353605e-01  3.63622690e-01  2.67328625e-02  1.19591669e-02  7.30091062e-03  2.80391158e-01
  7.32431809e-03  1.16875925e-02  2.55838270e-02  3.73794113e-02  3.65441281e-02  3.58847443e-01  3.50519622e-01  2.55838270e-02  1.16875925e-02  7.32431809e-03  2.58302540e-01
  7.29950583e-03  1.13843953e-02  2.44452008e-02  3.54454906e-02  3.46812180e-02  3.45495000e-01  3.37558646e-01  2.44452008e-02  1.13843953e-02  7.29950583e-03  2.37775296e-01
  7.23305731e-03  1.10553547e-02  2.33217651e-02  3.35728030e-02  3.28748327e-02  3.32320869e-01  3.24764148e-01  2.33217651e-02  1.10553547e-02  7.23305731e-03  2.18738918e-01
  0.00000000e+00  0.00000000e+00  3.93857123e-02  7.80268219e-02  7.46951638e-02  6.15498309e-01  5.97601286e-01  3.93857123e-02  0.00000000e+00  0.00000000e+00  8.84421289e-01
  0.00000000e+00  1.99661676e-03  3.93866606e-02  7.57390535e-02  7.26144191e-02  6.03695743e-01  5.86397562e-01  3.93866606e-02  1.99661676e-03  0.00000000e+00  8.51184662e-01
  0.00000000e+00  3.70412419e-03  3.92367126e-02  7.34827083e-02  7.05503445e-02  5.91802399e-01  5.75079062e-01  3.92367126e-02  3.70412419e-03  0.00000000e+00  8.16759660e-01
  0.00000000e+00  5.16930741e-03  3.89625109e-02  7.12586450e-02  6.85058001e-02  5.79811129e-01  5.63642474e-01  3.89625109e-02  5.16930741e-03  0.00000000e+00  7.81666064e-01
  0.00000000e+00  6.42583921e-03  3.85824045e-02  6.90631516e-02  6.64785689e-02  5.67729612e-01  5.52098278e-01  3.85824045e-02  6.42583921e-03  0.00000000e+00  7.46313473e-01
  0.00000000e+00  7.50038612e-03  3.81105236e-02  6.68937502e-02  6.44674348e-02  5.55566460e-01  5.40456450e-01  3.81105236e-02  7.50038612e-03  0.00000000e+00  7.11028146e-01
  0.00000000e+00  8.41468785e-03  3.75582469e-02  6.47495697e-02  6.24724258e-02  5.43333984e-01  5.28731142e-01  3.75582469e-02  8.41468785e-03  0.00000000e+00  6.76066157e-01
  0.00000000e+00  9.18669627e-03  3.69369957e-02  6.26296954e-02  6.04934333e-02  5.31039709e-01  5.16931109e-01  3.69369957e-02  9.18669627e-03  0.00000000e+00  6.41635748e-01
  1.25735756e-03  9.90286174e-03  3.61990369e-02  6.03457500e-02  5.83553009e-02  5.17459903e-01  5.03880664e-01  3.61990369e-02  9.90286174e-03  1.25735756e-03  6.01010186e-01
  2.34381579e-03  1.04769574e-02  3.53791129e-02  5.80580773e-02  5.62062504e-02  5.03705942e-01  4.90646862e-01  3.53791129e-02  1.04769574e-02  2.34381579e-03  5.61742392e-01
  3.27523515e-03  1.09235456e-02  3.44898455e-02  5.57766423e-02  5.40563727e-02  4.89801792e-01  4.77253579e-01  3.44898455e-02  1.09235456e-02  3.27523515e-03  5.23961270e-01
  4.06560483e-03  1.12551415e-02  3.35413181e-02  5.35084461e-02  5.19128790e-02  4.75783096e-01  4.63736267e-01  3.35413181e-02  1.12551415e-02  4.06560483e-03  4.87776249e-01
  4.72790473e-03  1.14833367e-02  3.25439285e-02  5.12602931e-02  4.97827858e-02  4.61686271e-01  4.50130645e-01  3.25439285e-02  1.14833367e-02  4.72790473e-03  4.53265760e-01
  5.27436035e-03  1.16190363e-02  3.15065758e-02  4.90384127e-02  4.76724646e-02  4.47545030e-01  4.36470277e-01  3.15065758e-02  1.16190363e-02  5.27436035e-03  4.20484336e-01
  5.71630942e-03  1.16724315e-02  3.04388660e-02  4.68492765e-02  4.55886090e-02  4.33390087e-01  4.22785638e-01  3.04388660e-02  1.16724315e-02  5.71630942e-03  3.89456365e-01
