experiment			NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift
NUTEVnuclshift	NTVNUDMNnuclshift	39	0.2325112548495252	1.2573637668616104	1.6627781027777542	1.634093299541987	0.5498514034526565	0.2591508811684747	1.0188877637466207	1.5458851906177375	1.5611290967956388	0.5280166043529259	0.21596694158849156	0.939775379100799	1.46156357483286	1.5353316040594047	0.49066423972889484	0.3581820420631551	1.0283414314860084	1.584483888983726	1.6388573809801632	0.579637910791038	-0.15161593648784194	1.0146247699886888	1.544768716016553	1.574758617286058	0.5328676255856494	-0.21817838094367903	0.9376357345552954	1.4641883121299408	1.526695010424319	0.5023798970041148	-0.13613662694569728	1.090935064907156	1.562034861002945	1.6505422509679797	0.5813924514008477	-0.29938447467948764	1.0220623099411474	1.5017691470962893	1.5379322755253861	1.0812460602259104	-0.33439278068554523	0.9554722554941001	1.4578426446789092	1.5130393767532506	0.49190474525005384	0.19824099105868156	0.20429200150567714	0.9498985774610944	0.8250200475897598	0.6604635162663054	0.15392492729929536	0.6008673783250148	0.8662497117826087	0.808437042332745	0.6303874994308085	0.15866243385833873	0.5235161199578453	0.7796762983359775	0.8256344520170243	0.5932837044868147	0.25162330745041733	0.6281122735722292	0.9233505681318435	0.8668951541116677	0.6675917457988934	0.30928157800976863	0.5473380703281178	0.8439212028353514	0.9008480051432041	0.6376611825788342	-0.5890090281427858	0.5369595609060897	0.8201823133647279	0.8583865045658872	0.61185650690714	0.2751537181476013	0.565313041790792	0.8474013667543588	0.8644633428666215	0.6875410350696941	-0.7470445445991463	0.4792772949447731	0.8441433820600075	0.8767799778078356	0.6436424446750818	-0.8687630305228121	0.49341192758992375	0.8715552521211716	0.844695911170422	0.5962472624156973
NUTEVnuclshift	NTVNUDMNnuclshift	40	0.9826570386996794	8.527722328060959	4.87318809575309	1.5189118456903061	-0.3951502130601249	1.095243486730276	8.440475546352216	5.0926708688536575	1.7380090558003143	-0.2886201986232492	0.9127361830966744	8.275927066612528	4.961040014485487	1.9336713544070245	-0.2695004848758571	1.5137766341546313	9.381823247525512	5.457481742816	1.769993575325382	-0.4111015133034487	19.960867420297333	9.556008333931418	5.437352090721679	1.8894526641352636	-0.3336921337949151	19.36703074540636	9.199389790044673	5.087022269499395	1.9239746144429473	-0.25192839757695273	21.650880597832803	10.140558756032167	5.534882176903787	1.893586387062442	-0.43649847788898577	21.410858031216815	9.860535380166242	5.2248147486338725	1.7610975526790633	-0.3343927806855453	34.05362058580255	9.455720288004791	5.015750490844054	1.8810069900704036	-0.28040473932886373	0.8378214007261051	0.8633946488290138	4.624514435551994	2.364401170560047	0.21358783217939076	0.6505294263706817	8.78151657432346	5.055621319753307	2.264683089195563	0.3175475215068824	0.6705514428065856	8.712706696579435	4.889667392923419	2.346338929548159	0.3097094045837516	1.0634298727907407	10.617757134308633	5.827735272117588	2.6192583865067873	0.2514414766492433	1.3071097128959634	10.881655303845537	5.736179346669904	2.6842491083159645	0.3206720180093162	18.623074583766016	10.925605251239748	5.633824495358685	2.4864164217877818	0.34000844909354255	1.16287591341379	11.849823972294214	6.0300659835316255	2.6010529304420187	0.32013257036848475	22.52436046590052	11.718308486950704	5.972900308094186	2.531719697486134	0.3200492506479855	21.431362857320543	11.690802716881857	5.991083430733527	2.3698972365941255	0.2515177176976068
NUTEVnuclshift	NTVNUDMNnuclshift	41	1.0035350585723506	12.177853762621954	10.265526721126694	6.395093777749948	0.890629038829694	1.1185135742387593	10.69690548307179	9.821459606636303	6.43397921203797	0.9746215682638402	0.9321286297171298	9.95089793128518	9.358274871146735	6.461853091091157	0.9397375427329029	1.5459390849446721	11.763384039569498	10.517199923492772	6.71754118313869	0.9715411020437779	10.571716264800209	11.206789982612053	10.094893319089387	6.584030617369827	0.9637712216917451	9.454231697406325	10.537983297745175	9.54019615655607	6.444777172267263	0.9643756410117392	12.096809514965212	12.172084661490246	10.503222319774547	6.803839545057605	0.9647478924198442	10.388748309461251	11.390799104950572	9.88784521689452	6.41561805088937	0.9554722554941	9.455720288004791	18.14747092576605	9.489182038296308	6.357725123807809	0.9178030362246432	0.8556221706440164	0.8817387606872704	7.432330499762003	4.914680405921622	2.151966991082046	0.6643508979081948	9.274778887253905	7.435726597372481	4.793753027614509	2.1587351936804096	0.6847983120572143	8.458796534821063	7.015405844136157	4.81462604909315	2.0750853950146335	1.0860240324445471	10.912020032384405	8.471813816027606	5.387977929810733	2.213681045006203	1.334881215553407	9.97124496078371	8.037053536477982	5.3865862804739795	2.183491287143677	7.103376052377205	9.531555367797532	7.748655788090374	5.103701330161728	2.1353219464523043	1.1875829530762045	11.073365219100761	8.568677347003536	5.4632806803745	2.288214678404803	8.086083054693896	10.137078661697464	8.257087075680932	5.293071808815871	2.189650359751546	6.895998767344638	9.813547439459057	8.133330050265949	5.041050596914918	2.04558541929028
NUTEVnuclshift	NTVNUDMNnuclshift	42	0.8512941547628274	11.437064230541546	10.71949908624969	7.5241937629182125	1.4215474822444858	0.9488298985059177	9.713437055357243	10.086815686152248	7.451922053005594	1.4633082230020262	0.7907204109980455	8.934757192481582	9.580320272672003	7.3940226590823706	1.4001110030363562	1.3114129849185654	10.584843642013949	10.737524952924822	7.793617136415024	1.5297186624265344	6.379352754000868	9.935482073217873	10.250280885816048	7.561402610219078	1.4686472171148295	5.354938695774219	9.31350797999048	9.727746812281694	7.36683599972556	1.4241490944458224	7.5579385531335985	10.812327469079113	10.67173308779314	7.841751890137878	1.5311410403279608	5.810213898794484	10.05214121483665	10.071381215717494	7.399118141138953	1.4578426446789092	5.015750490844054	9.489182038296308	14.109451904305553	7.27297346201297	1.3768186449972175	0.7258203351569507	0.7479749178556241	7.278162203618123	5.1153782452106515	2.6934248897467366	0.5635657979953949	7.888500938602696	7.08827130369349	5.032869566168595	2.643766178568884	0.580911244969453	7.05421158169122	6.653765628380185	5.041967994479444	2.535033213111283	0.9212691702741782	9.125472844543296	7.978075023520524	5.578820053860166	2.7449665613268013	1.132373569210373	8.090443893960229	7.506861661005062	5.578946086326734	2.6676218055591376	2.989647235339724	7.636383550290585	7.2247105633457736	5.324416825064648	2.5939133342513596	1.0074211335356777	8.977982090679674	7.9771360803828815	5.66654577608475	2.8053568050122735	3.059932041725182	8.044353176409757	7.664636875105615	5.5150174862911925	2.672596992747119	2.056223434196137	7.7343988304280265	7.5430808264626465	5.285011038678292	2.515663608266386
NUTEVnuclshift	NTVNUDMNnuclshift	43	0.6920557921951608	7.900891250269618	8.158649196206545	6.385373937679278	1.5150461806447493	0.7713470407322475	6.596380169859072	7.613782163574168	6.243097938232491	1.5088153903913675	0.6428126369440337	6.0522031639806855	7.217206414302546	6.160855476165487	1.428122966381162	1.0661073462036041	7.09005638254239	8.030812867391017	6.5376219191490685	1.615773050795273	2.905732740847301	6.674279743242527	7.682670638262146	6.310510381487083	1.5209412199184045	2.251580024318876	6.242219739176744	7.300673590566055	6.133066711949679	1.4534686576130462	3.556742145586134	7.25078002208525	7.956471933203251	6.567070648191396	1.620510262441104	2.3593845169494716	6.741009729931066	7.542418729066762	6.179226610729188	1.5130393767532506	1.8810069900704036	6.357725123807809	7.27297346201297	10.193512964116078	1.4148257018134487	0.5900524092971656	0.6080628786449263	5.246771860209356	3.9200095171623377	2.3961247741853295	0.4581483058514141	5.021196068467354	5.007517569231902	3.863522820620209	2.322584824212578	0.47224920972753126	4.453298503613365	4.664063833591573	3.8817529103392854	2.2153222783282045	0.7489416694476226	5.706587389158201	5.5623481191482025	4.235088176763831	2.430811385373317	0.9205580504885263	5.005133113408349	5.201637121665621	4.2671404815373055	2.343313685962476	0.4954333068668608	4.724489092072353	5.01404022583206	4.081271108259655	2.267773084031344	0.8189785243355975	5.508262835204189	5.472887124020425	4.2886376085076074	2.4820015554022232	0.22270123865271135	4.878870323900662	5.286777091896592	4.213938334313015	2.3514570973168656	-0.4545156769361525	4.711334102315818	5.241057429009079	4.050996260179267	2.208768499152153
NUTEVnuclshift	NTVNUDMNnuclshift	44	0.21442112602718705	1.204298243872157	1.5698624646050297	1.527018143951277	0.5079572495954569	0.238988103122336	0.9775995202342127	1.459333157482914	1.4600115137740157	0.48842401618159736	0.199164013931374	0.9012625744052185	1.3798415706289684	1.4359820525192726	0.45429685643548745	0.33031431889868285	0.9908947476459404	1.4980123034527717	1.5323396763818296	0.5354396538653616	-0.10652315093197934	0.9740096399276801	1.4586808999559533	1.4725958052166024	0.49274549850042565	-0.172552264451718	0.900872651438898	1.3828369640845661	1.427824906644416	0.46486459034756134	-0.08616369997198081	1.0479935840510033	1.4769880519031584	1.5428791163612698	0.5369743066089365	-0.24438021317351022	0.9811089220624418	1.4187976950588195	1.4382984932451726	0.49190474525005384	-0.28040473932886373	0.9178030362246432	1.3768186449972175	1.4148257018134487	1.0859507295040924	0.18281719977408145	0.18839742200670737	0.9029003245053049	0.7779382569603223	0.6156686346662559	0.14194906933226767	0.5884145489352274	0.8254259655197697	0.7623831282639116	0.5879528144400387	0.14631798253437772	0.513425736822151	0.7445766417762401	0.7778375399887419	0.5537237581936154	0.23204619902430387	0.6195034988707755	0.8819837757149438	0.8183376947056129	0.6222184355009122	0.2852184693564106	0.5398362042565481	0.807196838676917	0.8488137633798325	0.5945819806790839	-0.5211546014330393	0.5276320056883512	0.7840519764554421	0.809009921723885	0.5707968870225538	0.2537458675450282	0.5608822204369153	0.8130571805042739	0.8165929325473313	0.640452442410492	-0.6655730388186424	0.47743282436443557	0.8080824524011139	0.8267272322723479	0.5999620540317187	-0.780944933074577	0.48832042882766624	0.8320328898849499	0.7964344515404606	0.5562480388741521
NUTEVnuclshift	NTVNBDMNnuclshift	0	0.6118949161382997	0.8125494258531342	0.6663107748070329	0.5098640619680269	0.19035450046966557	0.6820018532108235	0.7476500206474695	0.7638097128143232	0.5056311874586848	0.19794995020525774	0.5683555993771499	0.7133691711688136	0.7168311393153775	0.5819008398154771	0.16437015814581882	0.9426200496501547	0.7702600914321315	0.7895406138009244	0.5337865646002942	0.20756601004932115	0.8507884237922616	0.945269143284689	0.8792968722634685	0.5779582259737708	0.19077998352581363	0.816460070118257	0.8004463194569984	0.7397241143959236	0.5869355842408918	0.19412442955054907	0.8914016053829319	1.0765397531360195	0.8262369173948843	0.6126776450654157	0.2032531884469777	0.8975115192484652	1.006593942046868	0.776717704908398	0.5190123057784367	0.19824099105868154	0.8378214007261051	0.8556221706440164	0.7258203351569507	0.5900524092971656	0.18281719977408142	12.00456555616845	0.5376309082755655	0.5389702368179837	0.4291486900814362	0.1410151582753427	0.4050809520698285	0.48646599611157376	0.5508438329759658	0.310519625337852	0.16455258532860728	0.4175485471568988	0.3843865586271219	0.38881101863973055	0.35179839358313963	0.13528626250092396	0.6621916978189201	0.6767508328737978	0.6844234606908665	0.4193791614204406	0.16420480916801275	0.8139297401404688	0.6501446092934555	0.548447559130129	0.47902278798449455	0.1796526814830078	0.35348635108915427	0.6837058710556424	0.4970624157503257	0.37796214093098485	0.17055314112837464	0.7241161783760923	0.7618955141362926	0.5639207151378508	0.37326833749586136	0.2233209347887204	0.5846098162879734	0.648200515912846	0.5626999954623327	0.39461898897019937	0.19663962401889884	0.34716619342884997	0.702330782748602	0.6347716915905266	0.32557604191468376	0.13369264269976028
NUTEVnuclshift	NTVNBDMNnuclshift	1	0.630572095415114	0.8373512846325939	0.6866489169731482	0.5254269016665174	0.19616478755924943	0.7028189421317897	0.7704709219226005	0.787123864580181	0.5210648249788565	0.20399207706447883	0.5857038059769722	0.7351437006657394	0.7387113402242051	0.5996624946681643	0.1693873119584743	0.9713921201362843	0.7937711313803727	0.8136401629250634	0.5500796029956992	0.21390165278668946	0.8767574709255356	0.9741220734011707	0.9061360972474771	0.5955995384219067	0.19660325785080238	0.8413812954786464	0.8248787489733527	0.7623030892093582	0.6048509171545765	0.2000497881000315	0.9186103092833483	1.1093995227429208	0.8514565664298809	0.6313787159747821	0.20945718874030636	0.9249067191527258	1.037318720139836	0.8004258538722817	0.5348543819686982	0.2042920015056771	0.8633946488290138	0.8817387606872704	0.7479749178556241	0.6080628786449261	0.18839742200670734	0.5376309082755655	13.42157711807894	0.5554214990730232	0.44224781349243936	0.14531943556608856	0.4174454436906754	0.5013146447631934	0.5676575190365546	0.31999777355978204	0.16957530745880886	0.4302935935142706	0.39611938476724595	0.40067889481978647	0.36253651461168973	0.13941567379652103	0.6824041113062495	0.6974076422342803	0.705314465566762	0.43218008454665796	0.16921691594984598	0.838773730953915	0.6699893033795946	0.5651881025071709	0.4936442438144098	0.18513631151673107	0.3642759945018916	0.7045749725786734	0.5122345042999827	0.3894988713071219	0.17575902127064155	0.7462187442318857	0.7851512378437729	0.5811335535137762	0.3846617965259948	0.23013747309506571	0.6024541586052874	0.6679858694494186	0.5798755731916584	0.4066641447782365	0.20264175512648305	0.35776292345962263	0.7237683819099197	0.6541471503024655	0.3355137647862066	0.1377734111288448
NUTEVnuclshift	NTVNBDMNnuclshift	2	0.6321429560044927	8.895869927778113	8.035021889507124	5.391645582386639	0.9121916946649806	0.7045697817038087	7.6006111027949865	7.5802635579188955	5.36540320563615	0.957891538557935	0.5871628921505407	7.002216146319466	7.202559423864963	5.33644296497066	0.9223478329924002	0.9738120204291296	8.30323527177283	8.092769092199354	5.608058389919432	0.9859673337912178	5.624236252974063	7.785047946564341	7.715292743769453	5.4521094481206225	0.9582489171593886	4.822856189455438	7.303795777545791	7.314540709343916	5.317233328085552	0.9378385559921001	6.59797290395454	8.472093806465375	8.04749627189228	5.646873023190919	0.9852675889413031	5.251904110434351	7.870469460123335	7.576420123191857	5.331783893719547	0.9498985774610944	4.624514435551994	7.432330499762003	7.278162203618123	5.246771860209356	0.9029003245053049	0.5389702368179837	0.5554214990730232	15.564915992060815	3.8464821178874127	1.898602720993178	0.41848537013283377	6.320919499717203	5.4871478913900695	3.772418393051879	1.87396406052098	0.43136552684723667	5.6806778586286	5.160829205783534	3.7730061095248173	1.800619797065295	0.6841040941191192	7.334841576852901	6.194034675905182	4.198374977844412	1.9387373861988046	0.8408632566512015	6.532585715428834	5.828374168230954	4.181386647316342	1.891167446043488	3.0307547723504498	6.177101221816327	5.60423546655108	3.984138511961791	1.8427907257985001	0.7480776999720661	7.249033260639263	6.208571251923823	4.261935326718102	1.982968445144365	3.24862743000972	6.519710184309534	5.946905062562243	4.129141536001003	1.8937095204420749	2.4678610673585326	6.270683258141421	5.839527356297858	3.950043606108397	1.783568057346548
NUTEVnuclshift	NTVNBDMNnuclshift	3	0.5033363680992099	5.971622425342876	5.6888414517242705	4.063524907041287	0.8053912574658085	0.5610053732730793	5.048828282980308	5.341421505785277	4.01229846760841	0.8266838432743028	0.46752152311506706	4.6354915735364886	5.063022291365532	3.9828245068758625	0.7882832861510821	0.7753863282321667	5.493032819492774	5.686061866131022	4.198985332896368	0.8665841318526957	3.0911687289386465	5.162722481333237	5.42824578336125	4.0739487432883035	0.8300321587938415	2.562205723095091	4.82245179387156	5.137878667772801	3.9685688549069846	0.8041485556368599	3.6838546454528758	5.632492275597363	5.650282504310891	4.230108947482369	0.8676605464372906	2.7724080360233834	5.223426439048149	5.324640032995636	3.9832551636648073	0.8250200475897598	2.364401170560047	4.914680405921622	5.1153782452106515	3.9200095171623377	0.7779382569603223	0.4291486900814362	0.44224781349243936	3.8464821178874127	8.216347592035023	1.4750998869866192	0.33321403695878105	4.051761362287262	3.725192241283721	2.6809422641541736	1.4469367057503182	0.34346970972962515	3.598651396561248	3.4734003878022186	2.6833895927243807	1.3843963388735798	0.5447098110720233	4.691231944842512	4.198757120082614	2.9814959712225884	1.5048341695490985	0.6695274441496452	4.130373312033026	3.924367912974323	2.9781208855384897	1.462468765003959	1.2808446354246197	3.8934546899878124	3.7667382682906916	2.831294250351958	1.4206822847753804	0.595648039709034	4.593612767699011	4.173915386748147	3.01980586060469	1.5431180505217614	1.2787401952783641	4.085613479974324	4.001020144380803	2.93639108996085	1.4680808984197666	0.7465005846912554	3.929131535873429	3.9415583006143313	2.806361645486212	1.3776318035758486
NUTEVnuclshift	NTVNBDMNnuclshift	4	0.16539269314739674	2.7620587621350374	3.074920684981623	2.5755925910771316	0.6719126895162866	0.1843423114967655	2.2782561399501757	2.8296662870488185	2.496608542109953	0.657992762013999	0.1536241939051239	2.0867499584467057	2.681794375177078	2.439747926794808	0.6244593767635797	0.25478634405116557	2.4257975892068027	2.9665253704446624	2.6147219133942423	0.7118003285596199	0.5992265806783165	2.2519458732256363	2.819777589898919	2.5039192059989053	0.6653416766461128	0.37917939018513813	2.1223234456785476	2.701594908507786	2.4251932166206074	0.6297426776276253	0.7943639727520674	2.4279509049642414	2.9236327891161515	2.6086220819749912	0.7149571473201908	0.35924488998002796	2.260439274909162	2.782488040917437	2.461280696062249	0.6604635162663054	0.2135878321793907	2.151966991082046	2.6934248897467366	2.3961247741853295	0.6156686346662559	0.1410151582753427	0.14531943556608856	1.898602720993178	1.4750998869866192	1.520578804028358	0.10949172454048924	1.673996639475546	1.7834925905709975	1.4779594772860052	0.9755928621849487	0.11286166449935589	1.4914737570341656	1.6799243806792812	1.4805238656102144	0.932459189625542	0.17898770751898907	1.8470755605766362	1.94452177229411	1.5909070866474733	1.0267761407111646	0.22000187974133575	1.6049788952638282	1.8328902947513626	1.600481539561939	0.9818036763152382	-0.2159516124797528	1.5077405339506909	1.7785558954639424	1.5492959722071307	0.948863134575014	0.19572564133896783	1.7374477476753314	1.912303887334167	1.6167314863365376	1.0368852536781477	-0.4192422274445467	1.5372067769745004	1.8555067016986897	1.5939467165046806	0.9831666544051342	-0.6216950150455318	1.4806582442043565	1.836823352084827	1.5467583769051292	0.933344661111282
NUTEVnuclshift	NTVNBDMNnuclshift	5	0.4751079984941971	0.6309069109955431	0.5173593867907482	0.39588577645740675	0.1478014334442756	0.5295427807984794	0.5805155354545865	0.5930627862964957	0.3925991458890363	0.15369894758659747	0.44130174010469386	0.5538980471360467	0.556586104698847	0.4518189905410774	0.1276257978113092	0.7319007125539903	0.5980712058695453	0.613041636495724	0.4144604892795341	0.16116537168233352	0.6605977178581651	0.7339576107914696	0.682733204746683	0.4487577339073561	0.14813180128664222	0.6339433447370606	0.6215094106997069	0.5743614371672696	0.4557282358768367	0.15072860837716687	0.6921319681176714	0.8358831458182744	0.641534612810502	0.47571575117217735	0.15781666590735563	0.6968760326148004	0.781573470360685	0.603085242974349	0.4029889631188209	0.15392492729929536	0.6505294263706817	0.6643508979081949	0.563565797995395	0.4581483058514141	0.14194906933226767	0.4050809520698286	0.41744544369067543	0.4184853701328339	0.33321403695878105	0.10949172454048926	4.510191324439114	0.37771826444757933	0.4277046663825059	0.2411040748932946	0.1277674440505565	0.3242070644513025	0.29845831972254455	0.3018937075408885	0.2731551222938777	0.10504350290442199	0.5141611147151826	0.5254656072567846	0.5314230465968011	0.3256284514506508	0.12749741200546805	0.6319786609660891	0.504807109695598	0.42584407097516935	0.3719389588472807	0.13949196777476683	0.2744657429430687	0.5308658715552381	0.38594589241602967	0.29347005760007827	0.13242659708597063	0.5622425993612509	0.5915764998792479	0.4378582583582128	0.28982553711695225	0.17339833940594648	0.4539223850224995	0.5032976114294964	0.4369104261954321	0.30640332689912325	0.15268154012764285	0.26955843389872247	0.5453272509247853	0.4928707527032091	0.2527946834531091	0.10380613110393382
NUTEVnuclshift	NTVNBDMNnuclshift	6	0.5705622161868874	10.492284682144737	8.560340086991893	5.046519186946827	0.539972630543322	0.6359335215061376	9.25942789893706	8.153478903168587	5.11016628156518	0.6217145088999525	0.5299639232327915	8.619652801929886	7.779066116563625	5.11215008862491	0.6183767116017805	0.8789473002077172	10.22624997786133	8.76711520570319	5.329939377266771	0.5942517525993951	9.723559476869376	9.634498303337795	8.350932059094816	5.21161568608305	0.6119725134764461	8.73671381631303	9.110024429029597	7.930030772969188	5.0975078385603325	0.6228952211537157	11.121725664750283	10.43712678786918	8.743774573264627	5.370587430200419	0.5885363787461322	9.595474285338714	9.764226168284203	8.217702846007258	5.0960054701728215	0.6008673783250148	8.78151657432346	9.274778887253905	7.888500938602696	5.021196068467355	0.5884145489352274	0.48646599611157376	0.5013146447631934	6.320919499717203	4.051761362287262	1.673996639475546	0.37771826444757933	14.141448682247066	6.352113551810133	3.9959435314530634	1.6814619179673636	0.3893436898201147	7.597742227570525	6.070622126805703	3.9896888597820417	1.6311325513053518	0.61746151615799	9.680356383513598	7.22596870767341	4.4737730640884195	1.719031144930803	0.7589498525102971	8.862783738079719	6.912033399723265	4.430481024316224	1.6960194031089313	6.918166466869898	8.452877592777948	6.678399454259897	4.228632294673252	1.6653696071840927	0.6752030791797955	9.815902794603499	7.390973067613772	4.560946784310884	1.755152405112923	7.829617707785681	9.032447674560046	7.101518553653095	4.38716030814927	1.6927052127308426	6.878620477279598	8.709385838786249	6.945185388027806	4.1961580869153075	1.6053001664339839
NUTEVnuclshift	NTVNBDMNnuclshift	7	0.6460691613141287	8.783209023831056	7.782848335351268	5.1194752572603255	0.8271010106012076	0.7200915609813792	7.558770906254466	7.371699921160518	5.108773447803787	0.8760569517383736	0.6000981798233975	6.980464511644356	7.011220930025947	5.093188292138886	0.8439972041059428	0.9952652471093795	8.2670892946187	7.8737817683554185	5.337826255006647	0.8953365180749407	6.007220038437563	7.779370404051556	7.520181331754189	5.19950251546754	0.874000499226317	5.209382665729462	7.303266430141579	7.125378050451319	5.075501480933743	0.8595937198920807	7.003085985819267	8.459853523636891	7.837423016954131	5.381750866941965	0.8933650270914878	5.688883020816551	7.8721727701165705	7.379494216201172	5.080225480703415	0.8662497117826086	5.055621319753307	7.435726597372481	7.08827130369349	5.007517569231902	0.8254259655197697	0.5508438329759658	0.5676575190365547	5.4871478913900695	3.725192241283721	1.7834925905709975	0.4277046663825059	6.352113551810133	12.30307632308331	3.651221592425944	1.766848103621286	0.44086857490513714	5.728611194570853	5.090378265754106	3.6564250825835027	1.698023615871734	0.6991750111915508	7.392642903695615	6.1123148802992615	4.07097561821834	1.8238526399109387	0.8593876018775851	6.623567967562971	5.765192275923028	4.059179979853928	1.7835868365263394	3.4458191069792985	6.279966638783646	5.54857059249829	3.8634997038481824	1.7395254874201815	0.7645579652956226	7.348879233455017	6.139632635521849	4.1310578995500595	1.8694690181495461	3.7700180006671156	6.637821850339936	5.890439342423804	4.002976262512289	1.7862275210184322	2.9773522192008066	6.39530556758032	5.789234329564205	3.826111535855142	1.679452489628366
NUTEVnuclshift	NTVNBDMNnuclshift	8	0.36419969128048085	5.860782130775209	5.618113218681847	4.03416603232538	0.7947183713324959	0.4059273215729057	4.951573193764385	5.252209979242532	3.980885305543643	0.8104971181942227	0.3382851015286191	4.548699769175688	4.98648666129541	3.93150772683357	0.7774378198949204	0.561047202751698	5.38343653417964	5.582970722063613	4.163721921227115	0.8522934274548928	2.9834050069744387	5.017609394178136	5.308994469719356	4.024282123923984	0.8154768923343096	2.462748223401314	4.715089376768468	5.053655718772283	3.9143433800759966	0.7864028384183845	3.56989709535138	5.449886836034878	5.536141450399072	4.175182615929643	0.8541695517846786	2.656867614358498	5.062821478984882	5.227305844102547	3.9454660848072796	0.808437042332745	2.264683089195563	4.793753027614509	5.032869566168595	3.863522820620209	0.7623831282639116	0.310519625337852	0.31999777355978204	3.7724183930518795	2.6809422641541736	1.4779594772860052	0.24110407489329455	3.9959435314530634	3.651221592425944	4.194162190713682	1.441507436705576	0.24852478417190338	3.5767841358222907	3.44169305764459	2.6508803836587504	1.3839985368453416	0.3941363223544731	4.584519161065437	4.085316329800724	2.920747754994492	1.5009230138273226	0.48445076477177557	4.046204449469451	3.8504884868704634	2.9127676391562223	1.4524385068190386	1.2747250750172174	3.809387800540762	3.7110325519027	2.792853698418872	1.4113860223210486	0.4309937567060422	4.472797127398683	4.085406560309365	2.970422366063154	1.5246113621679185	1.235563823709228	4.00320393150657	3.9228312226832887	2.8895803995399727	1.4532529751967387	0.7521400153593902	3.8412939892249383	3.8529751592428876	2.7786950261225805	1.3757900876636977
NUTEVnuclshift	NTVNBDMNnuclshift	9	0.19299907601936153	2.744219998699191	3.0047986367574246	2.4846488454493487	0.6392452751721951	0.2151116540465443	2.271469325366216	2.775318473818338	2.412172879003817	0.6282390505166517	0.17926624758135407	2.081479630271704	2.629705189002872	2.3633994213570295	0.5954960709327644	0.2973137933028457	2.4241679385478014	2.913887288486931	2.526506836949433	0.6780802679900216	0.6943868104122628	2.2619507083564923	2.775635142236363	2.4244697302455958	0.6346448988872567	0.4737828352185323	2.125654376886872	2.652209331229708	2.350290313897087	0.6020505825161969	0.8951670155369462	2.4449698119119816	2.8761113726977428	2.525716305713871	0.680780061261966	0.46790449535527345	2.2751555061736717	2.734327487139344	2.3804392690732548	0.6303874994308085	0.3175475215068824	2.1587351936804096	2.643766178568884	2.322584824212578	0.5879528144400387	0.16455258532860728	0.1695753074588089	1.87396406052098	1.4469367057503182	0.9755928621849487	0.1277674440505565	1.6814619179673636	1.766848103621286	1.441507436705576	1.4191684734180894	0.13169987471557	1.4945472590309723	1.6571456871672843	1.4452845744316307	0.8944426836925566	0.20886329082992103	1.8717543800615317	1.9369950188087037	1.5600114373512164	0.9846890589602433	0.2567233092622799	1.62990967603325	1.8203925523945295	1.5704919791722274	0.9435903901999894	-0.12863792590381595	1.5335594311366956	1.7628457804072306	1.514417474290989	0.9121650134365904	0.22839502285662075	1.7736464344448688	1.9035316796175452	1.5832384328733176	0.997818125287559	-0.30339286341612337	1.5679361877080937	1.8451998250301738	1.5599427930334686	0.9458412014492478	-0.5159428344643014	1.5120739916191215	1.8283853395869987	1.5093937816589515	0.8951622697839964
