  5.51333337e-06  1.86158265e-05  9.47189357e-05  7.11446912e-05  9.47112743e-05  5.09796778e-02  5.04166775e-02  9.47189357e-05  1.86158265e-05  5.51333337e-06  3.02123521e-03
  6.64321846e-06  1.84012549e-05  8.49289276e-05  6.42172399e-05  8.47763911e-05  4.60141247e-02  4.55198252e-02  8.49289276e-05  1.84012549e-05  6.64321846e-06  2.62807263e-03
  7.50335886e-06  1.80524740e-05  7.61617667e-05  5.79810490e-05  7.59022386e-05  4.14908826e-02  4.10570643e-02  7.61617667e-05  1.80524740e-05  7.50335886e-06  2.28776332e-03
  8.13235972e-06  1.75941262e-05  6.83086808e-05  5.23647539e-05  6.79734817e-05  3.73746045e-02  3.69939498e-02  6.83086808e-05  1.75941262e-05  8.13235972e-06  1.99277025e-03
  8.56491320e-06  1.70493594e-05  6.12722271e-05  4.73029347e-05  6.08865411e-05  3.36325066e-02  3.32986349e-02  6.12722271e-05  1.70493594e-05  8.56491320e-06  1.73659989e-03
  8.83115630e-06  1.64365333e-05  5.49655360e-05  4.27376636e-05  5.45484827e-05  3.02339884e-02  2.99411872e-02  5.49655360e-05  1.64365333e-05  8.83115630e-06  1.51382587e-03
  8.95794948e-06  1.57729002e-05  4.93122184e-05  3.86190301e-05  4.88799339e-05  2.71510445e-02  2.68942974e-02  4.93122184e-05  1.57729002e-05  8.95794948e-06  1.31988272e-03
  8.96872134e-06  1.50732421e-05  4.42430392e-05  3.49005781e-05  4.38069926e-05  2.43573834e-02  2.41323210e-02  4.42430392e-05  1.50732421e-05  8.96872134e-06  1.15088993e-03
  8.88368630e-06  1.43498064e-05  3.96979642e-05  3.15428307e-05  3.92671512e-05  2.18286476e-02  2.16313947e-02  3.96979642e-05  1.43498064e-05  8.88368630e-06  1.00351707e-03
  8.72101548e-06  1.36134107e-05  3.56211263e-05  2.85096516e-05  3.52031310e-05  1.95425607e-02  1.93696817e-02  3.56211263e-05  1.36134107e-05  8.72101548e-06  8.74910229e-04
  8.49587073e-06  1.28730561e-05  3.19645213e-05  2.57686136e-05  3.15638638e-05  1.74780620e-02  1.73265723e-02  3.19645213e-05  1.28730561e-05  8.49587073e-06  7.62659675e-04
  8.22219614e-06  1.21364778e-05  2.86842949e-05  2.32910098e-05  2.83045279e-05  1.56160001e-02  1.54832538e-02  2.86842949e-05  1.21364778e-05  8.22219614e-06  6.64665206e-04
  0.00000000e+00  0.00000000e+00  2.76938399e-04  1.94612867e-04  2.81812868e-04  1.39106696e-01  1.37099439e-01  2.76938399e-04  0.00000000e+00  0.00000000e+00  1.31278989e-02
  0.00000000e+00 -1.22680048e-06  2.40828285e-04  1.68431564e-04  2.44469912e-04  1.26015477e-01  1.24260154e-01  2.40828285e-04 -1.22680048e-06  0.00000000e+00  1.12326851e-02
  0.00000000e+00  4.89683865e-06  2.17080130e-04  1.53243039e-04  2.19747159e-04  1.14399752e-01  1.12859932e-01  2.17080130e-04  4.89683865e-06  0.00000000e+00  9.66325231e-03
  0.00000000e+00  9.45864899e-06  1.96018589e-04  1.39575580e-04  1.97921259e-04  1.04041587e-01  1.02686087e-01  1.96018589e-04  9.45864899e-06  0.00000000e+00  8.35313963e-03
  0.00000000e+00  1.28559376e-05  1.77275868e-04  1.27261904e-04  1.78574003e-04  9.47477739e-02  9.35517555e-02  1.77275868e-04  1.28559376e-05  0.00000000e+00  7.25038975e-03
  0.00000000e+00  1.53690301e-05  1.60540142e-04  1.16152635e-04  1.61364369e-04  8.63689700e-02  8.53110127e-02  1.60540142e-04  1.53690301e-05  0.00000000e+00  6.31583949e-03
  0.00000000e+00  1.71964419e-05  1.45554546e-04  1.06111139e-04  1.46006070e-04  7.87855322e-02  7.78484737e-02  1.45554546e-04  1.71964419e-05  0.00000000e+00  5.51905660e-03
  0.00000000e+00  1.84865913e-05  1.32101179e-04  9.70191142e-05  1.32262598e-04  7.19019395e-02  7.10705677e-02  1.32101179e-04  1.84865913e-05  0.00000000e+00  4.83586090e-03
 -1.72240610e-07  1.64383999e-05  1.15983541e-04  8.50896498e-05  1.15904384e-04  6.50716081e-02  6.43410922e-02  1.15983541e-04  1.64383999e-05 -1.72240610e-07  4.18426357e-03
  1.86954284e-06  1.67874565e-05  1.03894091e-04  7.67237143e-05  1.03631664e-04  5.88298770e-02  5.81884707e-02  1.03894091e-04  1.67874565e-05  1.86954284e-06  3.62539969e-03
  3.53213997e-06  1.69296501e-05  9.30991539e-05  6.92216455e-05  9.27021979e-05  5.31380792e-02  5.25751367e-02  9.30991539e-05  1.69296501e-05  3.53213997e-06  3.14547402e-03
  4.86439168e-06  1.68941780e-05  8.34505551e-05  6.24848017e-05  8.29594905e-05  4.79522694e-02  4.74581738e-02  8.34505551e-05  1.68941780e-05  4.86439168e-06  2.73199813e-03
  5.91105098e-06  1.67111873e-05  7.48210746e-05  5.64281824e-05  7.42681058e-05  4.32305927e-02  4.27970112e-02  7.48210746e-05  1.67111873e-05  5.91105098e-06  2.37516315e-03
  6.71169620e-06  1.64054717e-05  6.70988213e-05  5.09775551e-05  6.65093385e-05  3.89350349e-02  3.85546596e-02  6.70988213e-05  1.64054717e-05  6.71169620e-06  2.06645750e-03
  7.30117538e-06  1.59992188e-05  6.01866927e-05  4.60691125e-05  5.95800940e-05  3.50308833e-02  3.46972159e-02  6.01866927e-05  1.59992188e-05  7.30117538e-06  1.79896499e-03
  7.71075481e-06  1.55131455e-05  5.39962781e-05  4.16451372e-05  5.33886061e-05  3.14860978e-02  3.11935095e-02  5.39962781e-05  1.55131455e-05  7.71075481e-06  1.56675881e-03
  7.96761541e-06  1.49640543e-05  4.84504811e-05  3.76545363e-05  4.78527171e-05  2.82708986e-02  2.80143250e-02  4.84504811e-05  1.49640543e-05  7.96761541e-06  1.36490449e-03
  8.09617364e-06  1.43673838e-05  4.34806535e-05  3.40535184e-05  4.29025623e-05  2.53578994e-02  2.51329263e-02  4.34806535e-05  1.43673838e-05  8.09617364e-06  1.18923866e-03
  8.11756168e-06  1.37365714e-05  3.90253825e-05  3.08008269e-05  3.84722386e-05  2.27216212e-02  2.25243905e-02  3.90253825e-05  1.37365714e-05  8.11756168e-06  1.03622763e-03
  8.05035200e-06  1.30829060e-05  3.50308550e-05  2.78621273e-05  3.45071524e-05  2.03383890e-02  2.01655122e-02  3.50308550e-05  1.30829060e-05  8.05035200e-06  9.02856171e-04
  7.91098683e-06  1.24163109e-05  3.14480376e-05  2.52055802e-05  3.09566268e-05  1.81865698e-02  1.80350209e-02  3.14480376e-05  1.24163109e-05  7.91098683e-06  7.86527276e-04
  7.71348609e-06  1.17450675e-05  2.82340702e-05  2.28031436e-05  2.77762599e-05  1.62458009e-02  1.61129396e-02  2.82340702e-05  1.17450675e-05  7.71348609e-06  6.85042915e-04
  7.47051026e-06  1.10762402e-05  2.53503382e-05  2.06297282e-05  2.49266483e-05  1.44975667e-02  1.43810975e-02  2.53503382e-05  1.10762402e-05  7.47051026e-06  5.96502314e-04
  0.00000000e+00  0.00000000e+00  2.44414467e-04  1.70401347e-04  2.46831958e-04  1.32232556e-01  1.30463155e-01  2.44414467e-04  0.00000000e+00  0.00000000e+00  1.19456393e-02
  0.00000000e+00 -1.59755053e-06  2.11758586e-04  1.46775981e-04  2.13340679e-04  1.19637828e-01  1.18092378e-01  2.11758586e-04 -1.59755053e-06  0.00000000e+00  1.02050260e-02
  0.00000000e+00  4.19048675e-06  1.90981467e-04  1.33770383e-04  1.91916748e-04  1.08476830e-01  1.07122787e-01  1.90981467e-04  4.19048675e-06  0.00000000e+00  8.76693200e-03
  0.00000000e+00  8.48671290e-06  1.72519536e-04  1.22010817e-04  1.72962617e-04  9.85375556e-02  9.73468790e-02  1.72519536e-04  8.48671290e-06  0.00000000e+00  7.56925766e-03
  0.00000000e+00  1.16761945e-05  1.56070016e-04  1.11379754e-04  1.56137010e-04  8.96306828e-02  8.85810040e-02  1.56070016e-04  1.16761945e-05  0.00000000e+00  6.56314487e-03
  0.00000000e+00  1.40291155e-05  1.41369761e-04  1.01763282e-04  1.41154156e-04  8.16109836e-02  8.06832687e-02  1.41369761e-04  1.40291155e-05  0.00000000e+00  5.71196166e-03
  0.00000000e+00  1.57369675e-05  1.28199456e-04  9.30542193e-05  1.27773888e-04  7.43612489e-02  7.35402382e-02  1.28199456e-04  1.57369675e-05  0.00000000e+00  4.98736610e-03
  0.00000000e+00  1.69405737e-05  1.16372885e-04  8.51558924e-05  1.15793325e-04  6.77883727e-02  6.70605211e-02  1.16372885e-04  1.69405737e-05  0.00000000e+00  4.36688902e-03
 -3.54309802e-07  1.48767336e-05  1.01890500e-04  7.44406313e-05  1.01196634e-04  6.12757237e-02  6.06364563e-02  1.01890500e-04  1.48767336e-05 -3.54309802e-07  3.77626970e-03
  1.51847123e-06  1.52052374e-05  9.12533027e-05  6.71467333e-05  9.04825248e-05  5.53311787e-02  5.47701795e-02  9.12533027e-05  1.52052374e-05  1.51847123e-06  3.27007651e-03
  3.04817811e-06  1.53467049e-05  8.17646193e-05  6.06107965e-05  8.09497709e-05  4.99176742e-02  4.94254860e-02  8.17646193e-05  1.53467049e-05  3.04817811e-06  2.83572667e-03
  4.27820699e-06  1.53269897e-05  7.32915104e-05  5.47442197e-05  7.24582362e-05  4.49915947e-02  4.45597837e-02  7.32915104e-05  1.53269897e-05  4.27820699e-06  2.46174745e-03
  5.24856064e-06  1.51727791e-05  6.57190975e-05  4.94716084e-05  6.48877026e-05  4.05122386e-02  4.01334223e-02  6.57190975e-05  1.51727791e-05  5.24856064e-06  2.13912772e-03
  5.99445785e-06  1.49060786e-05  5.89469550e-05  4.47272413e-05  5.81327894e-05  3.64425627e-02  3.61102819e-02  5.89469550e-05  1.49060786e-05  5.99445785e-06  1.86015221e-03
  6.54738308e-06  1.45470511e-05  5.28889106e-05  4.04541590e-05  5.21016221e-05  3.27484892e-02  3.24570188e-02  5.28889106e-05  1.45470511e-05  6.54738308e-06  1.61849303e-03
  6.93546160e-06  1.41140387e-05  4.74651699e-05  3.66019120e-05  4.67134439e-05  2.93987881e-02  2.91431926e-02  4.74651699e-05  1.41140387e-05  6.93546160e-06  1.40877079e-03
  7.18321085e-06  1.36225905e-05  4.26078185e-05  3.31257878e-05  4.18962373e-05  2.63645496e-02  2.61403690e-02  4.26078185e-05  1.36225905e-05  7.18321085e-06  1.22652244e-03
  7.31282217e-06  1.30865076e-05  3.82554356e-05  2.99876146e-05  3.75888195e-05  2.36190313e-02  2.34224122e-02  3.82554356e-05  1.30865076e-05  7.31282217e-06  1.06796782e-03
  7.34332897e-06  1.25179394e-05  3.43539448e-05  2.71509606e-05  3.37327358e-05  2.11376025e-02  2.09651540e-02  3.43539448e-05  1.25179394e-05  7.34332897e-06  9.29902649e-04
  7.29185493e-06  1.19273869e-05  3.08553160e-05  2.45861973e-05  3.02806133e-05  1.88973098e-02  1.87460951e-02  3.08553160e-05  1.19273869e-05  7.29185493e-06  8.09612824e-04
  7.17322966e-06  1.13239565e-05  2.77169550e-05  2.22653852e-05  2.71877960e-05  1.68771769e-02  1.67445481e-02  2.77169550e-05  1.13239565e-05  7.17322966e-06  7.04746424e-04
  7.00049079e-06  1.07153081e-05  2.49006527e-05  2.01645314e-05  2.44160419e-05  1.50575704e-02  1.49411981e-02  2.49006527e-05  1.07153081e-05  7.00049079e-06  6.13302084e-04
  6.78507152e-06  1.01078640e-05  2.23727235e-05  1.82618281e-05  2.19308569e-05  1.34206188e-02  1.33185318e-02  2.23727235e-05  1.01078640e-05  6.78507152e-06  5.33569607e-04
  0.00000000e+00  0.00000000e+00  2.14910251e-04  1.48592013e-04  2.15306800e-04  1.25569154e-01  1.24016357e-01  2.14910251e-04  0.00000000e+00  0.00000000e+00  1.08411606e-02
  0.00000000e+00 -1.91907060e-06  1.85428883e-04  1.27298403e-04  1.85324926e-04  1.13464749e-01  1.12110096e-01  1.85428883e-04 -1.91907060e-06  0.00000000e+00  9.24662632e-03
  0.00000000e+00  3.55979898e-06  1.67363954e-04  1.16267152e-04  1.66888668e-04  1.02751969e-01  1.01566497e-01  1.67363954e-04  3.55979898e-06  0.00000000e+00  7.93242337e-03
  0.00000000e+00  7.61198016e-06  1.51272319e-04  1.06231504e-04  1.50532851e-04  9.32246724e-02  9.21833108e-02  1.51272319e-04  7.61198016e-06  0.00000000e+00  6.84053805e-03
  0.00000000e+00  1.06102314e-05  1.36910986e-04  9.71190540e-05  1.35986119e-04  8.46977915e-02  8.37804896e-02  1.36910986e-04  1.06102314e-05  0.00000000e+00  5.92515536e-03
  0.00000000e+00  1.28155454e-05  1.24062142e-04  8.88487102e-05  1.23013868e-04  7.70300412e-02  7.62199720e-02  1.24062142e-04  1.28155454e-05  0.00000000e+00  5.15209964e-03
  0.00000000e+00  1.44128595e-05  1.12541383e-04  8.13400117e-05  1.11417732e-04  7.01069297e-02  6.93905632e-02  1.12541383e-04  1.44128595e-05  0.00000000e+00  4.49502004e-03
  0.00000000e+00  1.55362449e-05  1.02191271e-04  7.45163219e-05  1.01026098e-04  6.38376861e-02  6.32030357e-02  1.02191271e-04  1.55362449e-05  0.00000000e+00  3.93309723e-03
 -5.11863774e-07  1.34645077e-05  8.91995594e-05  6.49013296e-05  8.80235850e-05  5.76347121e-02  5.70775060e-02  8.91995594e-05  1.34645077e-05 -5.11863774e-07  3.39927278e-03
  1.20669290e-06  1.37739114e-05  7.98786429e-05  5.85721045e-05  7.87128665e-05  5.19795451e-02  5.14907572e-02  7.98786429e-05  1.37739114e-05  1.20669290e-06  2.94207741e-03
  2.61546762e-06  1.39141348e-05  7.15725417e-05  5.29045066e-05  7.04362751e-05  4.68365305e-02  4.64078015e-02  7.15725417e-05  1.39141348e-05  2.61546762e-06  2.55005295e-03
  3.75216747e-06  1.39079651e-05  6.41622810e-05  4.78192670e-05  6.30687990e-05  4.21625417e-02  4.17865050e-02  6.41622810e-05  1.39079651e-05  3.75216747e-06  2.21270956e-03
  4.65253380e-06  1.37790119e-05  5.75445780e-05  4.32498761e-05  5.65042354e-05  3.79180107e-02  3.75881664e-02  5.75445780e-05  1.37790119e-05  4.65253380e-06  1.92179602e-03
  5.34796653e-06  1.35468452e-05  5.16297042e-05  3.91383887e-05  5.06493962e-05  3.40668403e-02  3.37775104e-02  5.16297042e-05  1.35468452e-05  5.34796653e-06  1.67033765e-03
  5.86688715e-06  1.32297969e-05  4.63413119e-05  3.54342861e-05  4.54228680e-05  3.05756949e-02  3.03218635e-02  4.63413119e-05  1.32297969e-05  5.86688715e-06  1.45256689e-03
  6.23461670e-06  1.28441106e-05  4.16079025e-05  3.20936466e-05  4.07538300e-05  2.74141567e-02  2.71915164e-02  4.16079025e-05  1.28441106e-05  6.23461670e-06  1.26362179e-03
  6.47329379e-06  1.24041540e-05  3.73697891e-05  2.90775933e-05  3.65795073e-05  2.45541713e-02  2.43588152e-02  3.73697891e-05  1.24041540e-05  6.47329379e-06  1.09947547e-03
  6.60307998e-06  1.19223199e-05  3.35723450e-05  2.63529861e-05  3.28464890e-05  2.19697172e-02  2.17983040e-02  3.35723450e-05  1.19223199e-05  6.60307998e-06  9.56708204e-04
  6.64117015e-06  1.14096004e-05  3.01681439e-05  2.38879453e-05  2.95033542e-05  1.96369687e-02  1.94865297e-02  3.01681439e-05  1.14096004e-05  6.64117015e-06  8.32426369e-04
  6.60332372e-06  1.08757687e-05  2.71145878e-05  2.16570097e-05  2.65091261e-05  1.75337261e-02  1.74017281e-02  2.71145878e-05  1.08757687e-05  6.60332372e-06  7.24191192e-04
  6.50297154e-06  1.03291800e-05  2.43747829e-05  1.96358765e-05  2.38247491e-05  1.56396781e-02  1.55238171e-02  2.43747829e-05  1.03291800e-05  6.50297154e-06  6.29879262e-04
  6.35220276e-06  9.77691859e-06  2.19149234e-05  1.78041124e-05  2.14174146e-05  1.39359110e-02  1.38341458e-02  2.19149234e-05  9.77691859e-06  6.35220276e-06  5.47675777e-04
  6.16137635e-06  9.22487373e-06  1.97057359e-05  1.61429236e-05  1.92571384e-05  1.24052104e-02  1.23158528e-02  1.97057359e-05  9.22487373e-06  6.16137635e-06  4.76043956e-04
  0.00000000e+00  0.00000000e+00  1.87723602e-04  1.28628161e-04  1.86447587e-04  1.18973946e-01  1.17621113e-01  1.87723602e-04  0.00000000e+00  0.00000000e+00  9.79018459e-03
  0.00000000e+00 -2.19771382e-06  1.61209730e-04  1.09499940e-04  1.59716540e-04  1.07364389e-01  1.06185562e-01  1.61209730e-04 -2.19771382e-06  0.00000000e+00  8.33625813e-03
  0.00000000e+00  2.99305057e-06  1.45659915e-04  1.00283376e-04  1.44028425e-04  9.71030482e-02  9.60725720e-02  1.45659915e-04  2.99305057e-06  0.00000000e+00  7.14120004e-03
  0.00000000e+00  6.81720557e-06  1.31763301e-04  9.18304549e-05  1.30060180e-04  8.79896560e-02  8.70853294e-02  1.31763301e-04  6.81720557e-06  0.00000000e+00  6.15074373e-03
  0.00000000e+00  9.63607231e-06  1.19332612e-04  8.41098218e-05  1.17604087e-04  7.98440680e-02  7.90480919e-02  1.19332612e-04  9.63607231e-06  0.00000000e+00  5.32215540e-03
  0.00000000e+00  1.17024822e-05  1.08193288e-04  7.70721740e-05  1.06474948e-04  7.25286600e-02  7.18262449e-02  1.08193288e-04  1.17024822e-05  0.00000000e+00  4.62370450e-03
  0.00000000e+00  1.31950396e-05  9.81943103e-05  7.06612060e-05  9.65119942e-05  6.59321882e-02  6.53113723e-02  9.81943103e-05  1.31950396e-05  0.00000000e+00  4.03095521e-03
  0.00000000e+00  1.42421171e-05  8.92041634e-05  6.48198280e-05  8.75742608e-05  5.99660838e-02  5.94163712e-02  8.92041634e-05  1.42421171e-05  0.00000000e+00  3.52470788e-03
 -6.48891432e-07  1.21694464e-05  7.75933742e-05  5.62184308e-05  7.60375760e-05  5.40712725e-02  5.35887987e-02  7.75933742e-05  1.21694464e-05 -6.48891432e-07  3.04474221e-03
  9.27325229e-07  1.24600785e-05  6.94832962e-05  5.07706756e-05  6.80097934e-05  4.87038852e-02  4.82807755e-02  6.94832962e-05  1.24600785e-05  9.27325229e-07  2.63396633e-03
  2.22418933e-06  1.25979835e-05  6.22639424e-05  4.58954256e-05  6.08800622e-05  4.38292855e-02  4.34582089e-02  6.22639424e-05  1.25979835e-05  2.22418933e-06  2.28195517e-03
  3.27407157e-06  1.26030127e-05  5.58290023e-05  4.15223422e-05  5.45377068e-05  3.94051403e-02  3.90796752e-02  5.58290023e-05  1.26030127e-05  3.27407157e-06  1.97919531e-03
  4.10885664e-06  1.24959619e-05  5.00864622e-05  3.75932978e-05  4.88896449e-05  3.53929617e-02  3.51074523e-02  5.00864622e-05  1.24959619e-05  4.10885664e-06  1.71818936e-03
  4.75669421e-06  1.22943512e-05  4.49567537e-05  3.40574852e-05  4.38539532e-05  3.17575326e-02  3.15070366e-02  4.49567537e-05  1.22943512e-05  4.75669421e-06  1.49264717e-03
  5.24311907e-06  1.20147347e-05  4.03722185e-05  3.08707858e-05  3.93593938e-05  2.84664743e-02  2.82466347e-02  4.03722185e-05  1.20147347e-05  5.24311907e-06  1.29735330e-03
  5.59095585e-06  1.16715743e-05  3.62697637e-05  2.79950411e-05  3.53440706e-05  2.54901691e-02  2.52972521e-02  3.62697637e-05  1.16715743e-05  5.59095585e-06  1.12794710e-03
  5.82020115e-06  1.12779890e-05  3.25969416e-05  2.53967986e-05  3.17537080e-05  2.28013924e-02  2.26320053e-02  3.25969416e-05  1.12779890e-05  5.82020115e-06  9.80806718e-04
  5.94911385e-06  1.08452110e-05  2.93057681e-05  2.30473957e-05  2.85418293e-05  2.03750013e-02  2.02262805e-02  2.93057681e-05  1.08452110e-05  5.94911385e-06  8.52859613e-04
  5.99332410e-06  1.03832098e-05  2.63548424e-05  2.09194775e-05  2.56640031e-05  1.81878961e-02  1.80572563e-02  2.63548424e-05  1.03832098e-05  5.99332410e-06  7.41514410e-04
  5.96720847e-06  9.90103175e-06  2.37068794e-05  1.89912120e-05  2.30848399e-05  1.62187012e-02  1.61039692e-02  2.37068794e-05  9.90103175e-06  5.96720847e-06  6.44582441e-04
  5.88305412e-06  9.40630761e-06  2.13298764e-05  1.72418705e-05  2.07707438e-05  1.44477959e-02  1.43469853e-02  2.13298764e-05  9.40630761e-06  5.88305412e-06  5.60156694e-04
  5.75193114e-06  8.90555266e-06  1.91944705e-05  1.56540551e-05  1.86935767e-05  1.28569787e-02  1.27683295e-02  1.91944705e-05  8.90555266e-06  5.75193114e-06  4.86608009e-04
  5.58330935e-06  8.40428339e-06  1.72752713e-05  1.42118539e-05  1.68276634e-05  1.14297370e-02  1.13517994e-02  1.72752713e-05  8.40428339e-06  5.58330935e-06  4.22555564e-04
  0.00000000e+00  0.00000000e+00  1.63946746e-04  1.11423665e-04  1.61547098e-04  1.12586116e-01  1.11410029e-01  1.63946746e-04  0.00000000e+00  0.00000000e+00  8.82279874e-03
  0.00000000e+00 -2.42255495e-06  1.40090938e-04  9.42069585e-05  1.37681078e-04  1.01466289e-01  1.00442372e-01  1.40090938e-04 -2.42255495e-06  0.00000000e+00  7.50051163e-03
  0.00000000e+00  2.51290709e-06  1.26770395e-04  8.65697660e-05  1.24390910e-04  9.16507915e-02  9.07563772e-02  1.26770395e-04  2.51290709e-06  0.00000000e+00  6.41676190e-03
  0.00000000e+00  6.13421160e-06  1.14814560e-04  7.94913019e-05  1.12501490e-04  8.29451725e-02  8.21607616e-02  1.14814560e-04  6.13421160e-06  0.00000000e+00  5.52070944e-03
  0.00000000e+00  8.79301226e-06  1.04086406e-04  7.29763442e-05  1.01861248e-04  7.51746682e-02  7.44845437e-02  1.04086406e-04  8.79301226e-06  0.00000000e+00  4.77265460e-03
  0.00000000e+00  1.07351123e-05  9.44512042e-05  6.70044718e-05  9.23298847e-05  6.82050560e-02  6.75962969e-02  9.44512042e-05  1.07351123e-05  0.00000000e+00  4.14324299e-03
  0.00000000e+00  1.21334049e-05  8.57885891e-05  6.15405980e-05  8.37795694e-05  6.19287205e-02  6.13907316e-02  8.57885891e-05  1.21334049e-05  0.00000000e+00  3.60984275e-03
  0.00000000e+00  1.31115217e-05  7.79897232e-05  5.65454337e-05  7.60973981e-05  5.62591400e-02  5.57828189e-02  7.79897232e-05  1.31115217e-05  0.00000000e+00  3.15481428e-03
 -7.59145266e-07  1.10467096e-05  6.75971544e-05  4.88269103e-05  6.58351290e-05  5.06648889e-02  5.02468354e-02  6.75971544e-05  1.10467096e-05 -7.59145266e-07  2.72421288e-03
  6.93206721e-07  1.13204621e-05  6.05447183e-05  4.41375643e-05  5.89127345e-05  4.55778366e-02  4.52111756e-02  6.05447183e-05  1.13204621e-05  6.93206721e-07  2.35589595e-03
  1.89207671e-06  1.14556585e-05  5.42723955e-05  3.99423271e-05  5.27687252e-05  4.09641633e-02  4.06424936e-02  5.42723955e-05  1.14556585e-05  1.89207671e-06  2.04037678e-03
  2.86551233e-06  1.14695157e-05  4.86852219e-05  3.61790184e-05  4.73054171e-05  3.67824714e-02  3.65001925e-02  4.86852219e-05  1.14695157e-05  2.86551233e-06  1.76909777e-03
  3.64209283e-06  1.13804541e-05  4.37016421e-05  3.27971520e-05  4.24415923e-05  3.29953534e-02  3.27475850e-02  4.37016421e-05  1.13804541e-05  3.64209283e-06  1.53526991e-03
  4.24735649e-06  1.12043430e-05  3.92514807e-05  2.97522261e-05  3.81053145e-05  2.95684332e-02  2.93508969e-02  3.92514807e-05  1.12043430e-05  4.24735649e-06  1.33323074e-03
  4.70429552e-06  1.09562197e-05  3.52744618e-05  2.70060781e-05  3.42347094e-05  2.64704221e-02  2.62793533e-02  3.52744618e-05  1.09562197e-05  4.70429552e-06  1.15828608e-03
  5.03362376e-06  1.06490320e-05  3.17156762e-05  2.45254734e-05  3.07755703e-05  2.36724967e-02  2.35046621e-02  3.17156762e-05  1.06490320e-05  5.03362376e-06  1.00654847e-03
  5.25352895e-06  1.02947606e-05  2.85288169e-05  2.22818129e-05  2.76811890e-05  2.11482441e-02  2.10007093e-02  2.85288169e-05  1.02947606e-05  5.25352895e-06  8.74762287e-04
  5.38058294e-06  9.90375199e-06  2.56721061e-05  2.02502111e-05  2.49109322e-05  1.88735073e-02  1.87438386e-02  2.56721061e-05  9.90375199e-06  5.38058294e-06  7.60178252e-04
  5.42916270e-06  9.48508817e-06  2.31094082e-05  1.84075956e-05  2.24269923e-05  1.68258471e-02  1.67117880e-02  2.31094082e-05  9.48508817e-06  5.42916270e-06  6.60488624e-04
  5.41235408e-06  9.04718119e-06  2.08083898e-05  1.67351194e-05  2.01985825e-05  1.49847638e-02  1.48844495e-02  2.08083898e-05  9.04718119e-06  5.41235408e-06  5.73726029e-04
  5.34155658e-06  8.59699785e-06  1.87411060e-05  1.52153600e-05  1.81971327e-05  1.33313322e-02  1.32430568e-02  1.87411060e-05  8.59699785e-06  5.34155658e-06  4.98182185e-04
  5.22685520e-06  8.14054274e-06  1.68823819e-05  1.38333777e-05  1.63983273e-05  1.18480539e-02  1.17703149e-02  1.68823819e-05  8.14054274e-06  5.22685520e-06  4.32403263e-04
  5.07700226e-06  7.68309715e-06  1.52101295e-05  1.25758619e-05  1.47803695e-05  1.05191388e-02  1.04506777e-02  1.52101295e-05  7.68309715e-06  5.07700226e-06  3.75145170e-04
  0.00000000e+00  0.00000000e+00  1.42444138e-04  9.60429523e-05  1.39268422e-04  1.06275034e-01  1.05259462e-01  1.42444138e-04  0.00000000e+00  0.00000000e+00  7.90924362e-03
  0.00000000e+00 -2.60587436e-06  1.21041022e-04  8.05713259e-05  1.18012534e-04  9.56486004e-02  9.47649888e-02  1.21041022e-04 -2.60587436e-06  0.00000000e+00  6.71319558e-03
  0.00000000e+00  2.08900254e-06  1.09754348e-04  7.43536261e-05  1.06883393e-04  8.62814103e-02  8.55098738e-02  1.09754348e-04  2.08900254e-06  0.00000000e+00  5.73587217e-03
  0.00000000e+00  5.52193708e-06  9.95663790e-05  6.85088636e-05  9.68646604e-05  7.79849420e-02  7.73085385e-02  9.95663790e-05  5.52193708e-06  0.00000000e+00  4.92979102e-03
  0.00000000e+00  8.03204196e-06  9.03863361e-05  6.30744883e-05  8.78558186e-05  7.05900843e-02  6.99950714e-02  9.03863361e-05  8.03204196e-06  0.00000000e+00  4.25827043e-03
  0.00000000e+00  9.85856883e-06  8.21166149e-05  5.80565387e-05  7.97578507e-05  6.39661313e-02  6.34413230e-02  8.21166149e-05  9.85856883e-06  0.00000000e+00  3.69429558e-03
  0.00000000e+00  1.11689778e-05  7.46653102e-05  5.34392238e-05  7.24729450e-05  5.80092593e-02  5.75453225e-02  7.46653102e-05  1.11689778e-05  0.00000000e+00  3.21700022e-03
  0.00000000e+00  1.20825954e-05  6.79444262e-05  4.91995333e-05  6.59139817e-05  5.26350964e-02  5.22242253e-02  6.79444262e-05  1.20825954e-05  0.00000000e+00  2.81027803e-03
 -8.48104253e-07  1.00333075e-05  5.86627799e-05  4.22791244e-05  5.68009006e-05  4.73396322e-02  4.69789075e-02  5.86627799e-05  1.00333075e-05 -8.48104253e-07  2.42608524e-03
  4.89094647e-07  1.02913354e-05  5.25654680e-05  3.82664889e-05  5.08658539e-05  4.25308294e-02  4.22142810e-02  5.25654680e-05  1.02913354e-05  4.89094647e-07  2.09761428e-03
  1.59852322e-06  1.04234294e-05  4.71467232e-05  3.46768325e-05  4.56006442e-05  3.81756517e-02  3.78977434e-02  4.71467232e-05  1.04234294e-05  1.59852322e-06  1.81627093e-03
  2.50185101e-06  1.04444308e-05  4.23221088e-05  3.14555750e-05  4.09196202e-05  3.42337561e-02  3.39896325e-02  4.23221088e-05  1.04444308e-05  2.50185101e-06  1.57442551e-03
