  2.36813695e-04  3.35780843e-04  1.64249950e-03  2.44424135e-03  2.91167983e-03  1.62945306e-01  1.58016251e-01  1.64249950e-03  3.35780843e-04  2.36813695e-04  2.40258734e-02
  2.39083150e-04  3.27995899e-04  1.51137446e-03  2.23008008e-03  2.66218304e-03  1.52041472e-01  1.47516356e-01  1.51137446e-03  3.27995899e-04  2.39083150e-04  2.19145567e-02
  2.39106797e-04  3.18941279e-04  1.38976858e-03  2.03359953e-03  2.43234080e-03  1.41732110e-01  1.37579231e-01  1.38976858e-03  3.18941279e-04  2.39106797e-04  1.99707287e-02
  2.37195773e-04  3.08854286e-04  1.27706806e-03  1.85341684e-03  2.22074735e-03  1.31996699e-01  1.28186732e-01  1.27706806e-03  3.08854286e-04  2.37195773e-04  1.81829584e-02
  2.33656692e-04  2.97939095e-04  1.17268780e-03  1.68828145e-03  2.02612745e-03  1.22813329e-01  1.19319107e-01  1.17268780e-03  2.97939095e-04  2.33656692e-04  1.65403912e-02
  2.28761195e-04  2.86386027e-04  1.07608150e-03  1.53700891e-03  1.84724764e-03  1.14161914e-01  1.10958206e-01  1.07608150e-03  2.86386027e-04  2.28761195e-04  1.50330957e-02
  0.00000000e+00  0.00000000e+00  5.41735841e-03  9.20992276e-03  1.05722472e-02  4.37019424e-01  4.19433803e-01  5.41735841e-03  0.00000000e+00  0.00000000e+00  8.56766032e-02
  0.00000000e+00  4.42961790e-05  4.97413231e-03  8.38300385e-03  9.67776990e-03  4.11960430e-01  3.95798669e-01  4.97413231e-03  4.42961790e-05  0.00000000e+00  7.89314693e-02
  0.00000000e+00  8.64016275e-05  4.58254087e-03  7.65445400e-03  8.88319673e-03  3.88741006e-01  3.73857755e-01  4.58254087e-03  8.64016275e-05  0.00000000e+00  7.29129263e-02
  0.00000000e+00  1.23468396e-04  4.23204727e-03  7.00691490e-03  8.17114446e-03  3.67104259e-01  3.53372422e-01  4.23204727e-03  1.23468396e-04  0.00000000e+00  6.74896738e-02
  0.00000000e+00  1.55859581e-04  3.91584701e-03  6.42705079e-03  7.52853908e-03  3.46842456e-01  3.34154974e-01  3.91584701e-03  1.55859581e-04  0.00000000e+00  6.25604823e-02
  0.00000000e+00  1.83928051e-04  3.62878526e-03  5.90465776e-03  6.94535567e-03  3.27795207e-01  3.16059294e-01  3.62878526e-03  1.83928051e-04  0.00000000e+00  5.80510513e-02
  0.00000000e+00  2.07993427e-04  3.36678622e-03  5.43172100e-03  6.41371894e-03  3.09837365e-01  2.98971572e-01  3.36678622e-03  2.07993427e-04  0.00000000e+00  5.39014746e-02
  0.00000000e+00  2.28382447e-04  3.12665895e-03  5.00176589e-03  5.92720057e-03  2.92862595e-01  2.82796225e-01  3.12665895e-03  2.28382447e-04  0.00000000e+00  5.00671678e-02
  3.95676451e-05  2.45541636e-04  2.88445561e-03  4.57313258e-03  5.43893429e-03  2.75266208e-01  2.66002063e-01  2.88445561e-03  2.45541636e-04  3.95676451e-05  4.59866358e-02
  7.43048881e-05  2.59945198e-04  2.66077134e-03  4.18034168e-03  4.98873644e-03  2.58504021e-01  2.49981862e-01  2.66077134e-03  2.59945198e-04  7.43048881e-05  4.22227353e-02
  1.03696014e-04  2.70933757e-04  2.45375126e-03  3.82037565e-03  4.57363943e-03  2.42549801e-01  2.34713019e-01  2.45375126e-03  2.70933757e-04  1.03696014e-04  3.87484774e-02
  1.28215014e-04  2.78800598e-04  2.26198427e-03  3.49039379e-03  4.19093460e-03  2.27374680e-01  2.20170617e-01  2.26198427e-03  2.78800598e-04  1.28215014e-04  3.55379241e-02
  1.48313923e-04  2.83836866e-04  2.08434882e-03  3.18782035e-03  3.83807401e-03  2.12953667e-01  2.06333548e-01  2.08434882e-03  2.83836866e-04  1.48313923e-04  3.25685881e-02
  1.64418650e-04  2.86323668e-04  1.91976538e-03  2.91037068e-03  3.51284127e-03  1.99260721e-01  1.93179324e-01  1.91976538e-03  2.86323668e-04  1.64418650e-04  2.98226123e-02
  1.76937807e-04  2.86534898e-04  1.76727908e-03  2.65597914e-03  3.21318673e-03  1.86272516e-01  1.80687978e-01  1.76727908e-03  2.86534898e-04  1.76937807e-04  2.72830950e-02
  1.86259228e-04  2.84738686e-04  1.62601040e-03  2.42274801e-03  2.93719354e-03  1.73965556e-01  1.68838940e-01  1.62601040e-03  2.84738686e-04  1.86259228e-04  2.49359895e-02
  1.92747053e-04  2.81190340e-04  1.49516689e-03  2.20898335e-03  2.68315399e-03  1.62316584e-01  1.57611875e-01  1.49516689e-03  2.81190340e-04  1.92747053e-04  2.27683798e-02
  1.96738424e-04  2.76128508e-04  1.37401878e-03  2.01310530e-03  2.44943704e-03  1.51302693e-01  1.46986558e-01  1.37401878e-03  2.76128508e-04  1.96738424e-04  2.07684718e-02
  1.98553600e-04  2.69776269e-04  1.26190345e-03  1.83368238e-03  2.23455754e-03  1.40901243e-01  1.36942599e-01  1.26190345e-03  2.69776269e-04  1.98553600e-04  1.89249655e-02
  1.98485276e-04  2.62348422e-04  1.15818039e-03  1.66940298e-03  2.03713397e-03  1.31089647e-01  1.27459972e-01  1.15818039e-03  2.62348422e-04  1.98485276e-04  1.72277493e-02
  1.96800703e-04  2.54046218e-04  1.06228639e-03  1.51904596e-03  1.85586224e-03  1.21845439e-01  1.18518138e-01  1.06228639e-03  2.54046218e-04  1.96800703e-04  1.56672894e-02
  1.93755381e-04  2.45042984e-04  9.73684858e-04  1.38150988e-03  1.68956239e-03  1.13145524e-01  1.10096219e-01  9.73684858e-04  2.45042984e-04  1.93755381e-04  1.42342337e-02
  1.89576099e-04  2.35495736e-04  8.91869617e-04  1.25575803e-03  1.53710256e-03  1.04968293e-01  1.02174290e-01  8.91869617e-04  2.35495736e-04  1.89576099e-04  1.29200402e-02
  0.00000000e+00  0.00000000e+00  4.65487257e-03  7.72386226e-03  9.15180317e-03  4.17271233e-01  4.01623875e-01  4.65487257e-03  0.00000000e+00  0.00000000e+00  7.24696682e-02
  0.00000000e+00  3.39355339e-05  4.25987051e-03  7.01203881e-03  8.35151231e-03  3.92476448e-01  3.78131716e-01  4.25987051e-03  3.39355339e-05  0.00000000e+00  6.69542196e-02
  0.00000000e+00  6.76879484e-05  3.91298075e-03  6.38754304e-03  7.64365837e-03  3.69564041e-01  3.56384554e-01  3.91298075e-03  6.76879484e-05  0.00000000e+00  6.19992578e-02
  0.00000000e+00  9.76256036e-05  3.60357737e-03  5.83406232e-03  7.01138203e-03  3.48271548e-01  3.36137484e-01  3.60357737e-03  9.76256036e-05  0.00000000e+00  5.75056129e-02
  0.00000000e+00  1.23962306e-04  3.32546021e-03  5.33980197e-03  6.44259875e-03  3.28382550e-01  3.17194093e-01  3.32546021e-03  1.23962306e-04  0.00000000e+00  5.33968740e-02
  0.00000000e+00  1.46916660e-04  3.07377949e-03  4.89570280e-03  5.92800390e-03  3.09732561e-01  2.99403027e-01  3.07377949e-03  1.46916660e-04  0.00000000e+00  4.96173406e-02
  0.00000000e+00  1.66708899e-04  2.84485143e-03  4.49469474e-03  5.46033979e-03  2.92191216e-01  2.82645193e-01  2.84485143e-03  1.66708899e-04  0.00000000e+00  4.61219594e-02
  0.00000000e+00  1.83563957e-04  2.63570905e-03  4.13102543e-03  5.03363326e-03  2.75653146e-01  2.66823862e-01  2.63570905e-03  1.83563957e-04  0.00000000e+00  4.28780069e-02
  3.21024172e-05  1.97307599e-04  2.42499988e-03  3.76894781e-03  4.60634924e-03  2.58552262e-01  2.50440662e-01  2.42499988e-03  1.97307599e-04  3.21024172e-05  3.94151819e-02
  6.06522479e-05  2.09244403e-04  2.23138409e-03  3.43830648e-03  4.21389715e-03  2.42302865e-01  2.34853044e-01  2.23138409e-03  2.09244403e-04  6.06522479e-05  3.62094652e-02
  8.48323629e-05  2.18431282e-04  2.05277786e-03  3.13605405e-03  3.85318228e-03  2.26876108e-01  2.20035701e-01  2.05277786e-03  2.18431282e-04  8.48323629e-05  3.32406660e-02
  1.05016194e-04  2.25085402e-04  1.88791481e-03  2.85970913e-03  3.52171100e-03  2.12239809e-01  2.05960628e-01  1.88791481e-03  2.25085402e-04  1.05016194e-04  3.04893158e-02
  1.21564019e-04  2.29433232e-04  1.73568687e-03  2.60692077e-03  3.21703440e-03  1.98365721e-01  1.92602972e-01  1.73568687e-03  2.29433232e-04  1.21564019e-04  2.79384683e-02
  1.34821394e-04  2.31685315e-04  1.59507910e-03  2.37565957e-03  2.93705529e-03  1.85224868e-01  1.79937515e-01  1.59507910e-03  2.31685315e-04  1.34821394e-04  2.55751777e-02
  1.45117271e-04  2.32056625e-04  1.46519871e-03  2.16412305e-03  2.67990359e-03  1.72791453e-01  1.67941450e-01  1.46519871e-03  2.32056625e-04  1.45117271e-04  2.33859799e-02
  1.52769642e-04  2.30765948e-04  1.34522047e-03  1.97060400e-03  2.44374579e-03  1.61039047e-01  1.56591248e-01  1.34522047e-03  2.30765948e-04  1.52769642e-04  2.13601956e-02
  1.58077367e-04  2.28021859e-04  1.23441340e-03  1.79362668e-03  2.22701538e-03  1.49942578e-01  1.45864416e-01  1.23441340e-03  2.28021859e-04  1.58077367e-04  1.94879106e-02
  1.61318516e-04  2.24011670e-04  1.13209462e-03  1.63181097e-03  2.02821292e-03  1.39476712e-01  1.35738457e-01  1.13209462e-03  2.24011670e-04  1.61318516e-04  1.77595314e-02
  1.62758356e-04  2.18926917e-04  1.03766020e-03  1.48389098e-03  1.84594644e-03  1.29617070e-01  1.26190729e-01  1.03766020e-03  2.18926917e-04  1.62758356e-04  1.61661329e-02
  1.62637281e-04  2.12939617e-04  9.50516560e-04  1.34872630e-03  1.67895337e-03  1.20339133e-01  1.17199487e-01  9.50516560e-04  2.12939617e-04  1.62637281e-04  1.46992719e-02
  1.61184465e-04  2.06216479e-04  8.70152729e-04  1.22526788e-03  1.52605755e-03  1.11618797e-01  1.08742141e-01  8.70152729e-04  2.06216479e-04  1.61184465e-04  1.33510510e-02
  1.58607311e-04  1.98905607e-04  7.96084588e-04  1.11255279e-03  1.38616830e-03  1.03431985e-01  1.00796792e-01  7.96084588e-04  1.98905607e-04  1.58607311e-04  1.21135940e-02
  1.55091200e-04  1.91135497e-04  7.27853068e-04  1.00969404e-03  1.25826792e-03  9.57555721e-02  9.33417959e-02  7.27853068e-04  1.91135497e-04  1.55091200e-04  1.09795709e-02
  0.00000000e+00  0.00000000e+00  3.98425892e-03  6.45499633e-03  7.88615259e-03  3.97448988e-01  3.83615665e-01  3.98425892e-03  0.00000000e+00  0.00000000e+00  6.10976706e-02
  0.00000000e+00  2.51261797e-05  3.63387354e-03  5.84506332e-03  7.17379811e-03  3.73011284e-01  3.60358313e-01  3.63387354e-03  2.51261797e-05  0.00000000e+00  5.66420713e-02
  0.00000000e+00  5.18941614e-05  3.32814746e-03  5.31240687e-03  6.54666691e-03  3.50490991e-01  3.38889303e-01  3.32814746e-03  5.18941614e-05  0.00000000e+00  5.26012488e-02
  0.00000000e+00  7.59203432e-05  3.05644327e-03  4.84160401e-03  5.98832998e-03  3.29614825e-01  3.18954090e-01  3.05644327e-03  7.59203432e-05  0.00000000e+00  4.89060724e-02
  0.00000000e+00  9.72732440e-05  2.81308454e-03  4.42230911e-03  5.48771805e-03  3.10165243e-01  3.00352630e-01  2.81308454e-03  9.72732440e-05  0.00000000e+00  4.55012504e-02
  0.00000000e+00  1.16045878e-04  2.59361774e-03  4.04651485e-03  5.03621511e-03  2.91972305e-01  2.82927661e-01  2.59361774e-03  1.16045878e-04  0.00000000e+00  4.23480062e-02
  0.00000000e+00  1.32361867e-04  2.39466354e-03  3.70802962e-03  4.62717281e-03  2.74901930e-01  2.66555867e-01  2.39466354e-03  1.32361867e-04  0.00000000e+00  3.94144343e-02
  0.00000000e+00  1.46363973e-04  2.21348320e-03  3.40180769e-03  4.25510157e-03  2.58846024e-01  2.51137268e-01  2.21348320e-03  1.46363973e-04  0.00000000e+00  3.66781843e-02
  2.57865255e-05  1.57369489e-04  2.03111593e-03  3.09720502e-03  3.88329001e-03  2.42286109e-01  2.35213490e-01  2.03111593e-03  1.57369489e-04  2.57865255e-05  3.37466924e-02
  4.91468698e-05  1.67363829e-04  1.86441481e-03  2.82003732e-03  3.54312850e-03  2.26589057e-01  2.20101674e-01  1.86441481e-03  1.67363829e-04  4.91468698e-05  3.10220376e-02
  6.89815681e-05  1.75147864e-04  1.71115158e-03  2.56732404e-03  3.23152704e-03  2.11723684e-01  2.05773918e-01  1.71115158e-03  1.75147864e-04  6.89815681e-05  2.84894378e-02
  8.55727814e-05  1.80880743e-04  1.57014822e-03  2.33679083e-03  2.94603514e-03  1.97655235e-01  1.92199166e-01  1.57014822e-03  1.80880743e-04  8.55727814e-05  2.61345160e-02
  9.91964861e-05  1.84721417e-04  1.44034418e-03  2.12641051e-03  2.68445582e-03  1.84352089e-01  1.79349383e-01  1.44034418e-03  1.84721417e-04  9.91964861e-05  2.39461193e-02
  1.10123915e-04  1.86837853e-04  1.32081978e-03  1.93438858e-03  2.44482427e-03  1.71783399e-01  1.67197145e-01  1.32081978e-03  1.86837853e-04  1.10123915e-04  2.19140687e-02
  1.18617466e-04  1.87395863e-04  1.21072974e-03  1.75912222e-03  2.22537396e-03  1.59920398e-01  1.55716400e-01  1.21072974e-03  1.87395863e-04  1.18617466e-04  2.00287040e-02
  1.24931446e-04  1.86568819e-04  1.10932475e-03  1.59913118e-03  2.02444389e-03  1.48734198e-01  1.44880943e-01  1.10932475e-03  1.86568819e-04  1.24931446e-04  1.82819916e-02
  1.29308408e-04  1.84524131e-04  1.01592271e-03  1.45311630e-03  1.84057071e-03  1.38198187e-01  1.34666952e-01  1.01592271e-03  1.84524131e-04  1.29308408e-04  1.66662170e-02
  1.31976924e-04  1.81420593e-04  9.29910254e-04  1.31987625e-03  1.67238204e-03  1.28284671e-01  1.25048950e-01  9.29910254e-04  1.81420593e-04  1.31976924e-04  1.51738839e-02
  1.33154001e-04  1.77409677e-04  8.50721224e-04  1.19832535e-03  1.51862204e-03  1.18968466e-01  1.16003580e-01  8.50721224e-04  1.77409677e-04  1.33154001e-04  1.37978230e-02
  1.33039299e-04  1.72638159e-04  7.77833672e-04  1.08746841e-03  1.37813167e-03  1.10222637e-01  1.07506212e-01  7.77833672e-04  1.72638159e-04  1.33039299e-04  1.25312294e-02
  1.31821889e-04  1.67241716e-04  7.10775115e-04  9.86403064e-04  1.24985113e-03  1.02022104e-01  9.95334470e-02  7.10775115e-04  1.67241716e-04  1.31821889e-04  1.13674113e-02
  1.29674292e-04  1.61345166e-04  6.49112511e-04  8.94300500e-04  1.13279252e-03  9.43418900e-02  9.20621598e-02  6.49112511e-04  1.61345166e-04  1.29674292e-04  1.02998582e-02
  1.26749882e-04  1.55059644e-04  5.92446401e-04  8.10410751e-04  1.02605459e-03  8.71573344e-02  8.50690923e-02  5.92446401e-04  1.55059644e-04  1.26749882e-04  9.32230760e-03
  0.00000000e+00  0.00000000e+00  3.35769360e-03  5.30494693e-03  6.68766005e-03  3.76323699e-01  3.64279289e-01  3.35769360e-03  0.00000000e+00  0.00000000e+00  5.06552895e-02
  0.00000000e+00  1.76513879e-05  3.05130431e-03  4.79050820e-03  6.06276923e-03  3.52360714e-01  3.41367236e-01  3.05130431e-03  1.76513879e-05  0.00000000e+00  4.71658389e-02
  0.00000000e+00  3.85222904e-05  2.78592925e-03  4.34362654e-03  5.51554008e-03  3.30339781e-01  3.20278547e-01  2.78592925e-03  3.85222904e-05  0.00000000e+00  4.39595873e-02
  0.00000000e+00  5.75076556e-05  2.55096244e-03  3.94973609e-03  5.03003769e-03  3.09980678e-01  3.00751646e-01  2.55096244e-03  5.75076556e-05  0.00000000e+00  4.09939874e-02
  0.00000000e+00  7.45741783e-05  2.34127174e-03  3.59989882e-03  4.59623583e-03  2.91063954e-01  2.82582343e-01  2.34127174e-03  7.45741783e-05  0.00000000e+00  3.82332307e-02
  0.00000000e+00  8.97248527e-05  2.15285269e-03  3.28717938e-03  4.20630592e-03  2.73415446e-01  2.65608454e-01  2.15285269e-03  8.97248527e-05  0.00000000e+00  3.56539765e-02
  0.00000000e+00  1.03010378e-04  1.98263777e-03  3.00622491e-03  3.85420812e-03  2.56897672e-01  2.49702604e-01  1.98263777e-03  1.03010378e-04  0.00000000e+00  3.32362531e-02
  0.00000000e+00  1.14506722e-04  1.82814326e-03  2.75269787e-03  3.53499161e-03  2.41399640e-01  2.34761446e-01  1.82814326e-03  1.14506722e-04  0.00000000e+00  3.09665678e-02
  2.02389249e-05  1.23066999e-04  1.67268800e-03  2.50061459e-03  3.21658971e-03  2.25458426e-01  2.19374282e-01  1.67268800e-03  1.23066999e-04  2.02389249e-05  2.85236948e-02
  3.90575751e-05  1.31335050e-04  1.53143979e-03  2.27219197e-03  2.92659501e-03  2.10386406e-01  2.04810904e-01  1.53143979e-03  1.31335050e-04  3.90575751e-05  2.62420223e-02
  5.50855485e-05  1.37862435e-04  1.40204271e-03  2.06448979e-03  2.66189425e-03  1.96150149e-01  1.91040852e-01  1.40204271e-03  1.37862435e-04  5.50855485e-05  2.41115754e-02
  6.85278078e-05  1.42758639e-04  1.28340573e-03  1.87546829e-03  2.42014893e-03  1.82712583e-01  1.78030275e-01  1.28340573e-03  1.42758639e-04  6.85278078e-05  2.21229613e-02
  7.95893360e-05  1.46127260e-04  1.17454658e-03  1.70340242e-03  2.19940093e-03  1.70038800e-01  1.65747855e-01  1.17454658e-03  1.46127260e-04  7.95893360e-05  2.02696833e-02
  8.84764209e-05  1.48098772e-04  1.07463594e-03  1.54673283e-03  1.99784399e-03  1.58095981e-01  1.54163834e-01  1.07463594e-03  1.48098772e-04  8.84764209e-05  1.85442879e-02
  9.53944775e-05  1.48797462e-04  9.82891358e-04  1.40405642e-03  1.81383540e-03  1.46852741e-01  1.43249296e-01  9.82891358e-04  1.48797462e-04  9.53944775e-05  1.69405161e-02
  1.00542235e-04  1.48356849e-04  8.98638982e-04  1.27411448e-03  1.64589672e-03  1.36278147e-01  1.32975784e-01  8.98638982e-04  1.48356849e-04  1.00542235e-04  1.54526279e-02
  1.04113024e-04  1.46906867e-04  8.21259689e-04  1.15577961e-03  1.49268190e-03  1.26343722e-01  1.23317518e-01  8.21259689e-04  1.46906867e-04  1.04113024e-04  1.40748724e-02
  1.06291487e-04  1.44582570e-04  7.50204477e-04  1.04802331e-03  1.35295586e-03  1.17020082e-01  1.14246898e-01  7.50204477e-04  1.44582570e-04  1.06291487e-04  1.28016595e-02
  1.07252378e-04  1.41500504e-04  6.84956341e-04  9.49929720e-04  1.22560197e-03  1.08280783e-01  1.05739326e-01  6.84956341e-04  1.41500504e-04  1.07252378e-04  1.16273641e-02
  1.07159268e-04  1.37784078e-04  6.25062597e-04  8.60647866e-04  1.10957918e-03  1.00097217e-01  9.77680663e-02  6.25062597e-04  1.37784078e-04  1.07159268e-04  1.05466485e-02
  1.06165006e-04  1.33542014e-04  5.70097797e-04  7.79412561e-04  1.00394418e-03  9.24433890e-02  9.03088059e-02  5.70097797e-04  1.33542014e-04  1.06165006e-04  9.55396124e-03
  1.04411028e-04  1.28877945e-04  5.19676427e-04  7.05523053e-04  9.07819718e-04  8.52934414e-02  8.33372114e-02  5.19676427e-04  1.28877945e-04  1.04411028e-04  8.64398261e-03
  1.02023676e-04  1.23886995e-04  4.73456889e-04  6.38353851e-04  8.20418233e-04  7.86216678e-02  7.68288745e-02  4.73456889e-04  1.23886995e-04  1.02023676e-04  7.81143771e-03
  0.00000000e+00  0.00000000e+00  2.81702114e-03  4.34875663e-03  5.63629592e-03  3.55304382e-01  3.44894896e-01  2.81702114e-03  0.00000000e+00  0.00000000e+00  4.17949647e-02
  0.00000000e+00  1.21854262e-05  2.55102082e-03  3.91670139e-03  5.09254675e-03  3.31906068e-01  3.22419973e-01  2.55102082e-03  1.21854262e-05  0.00000000e+00  3.91135297e-02
  0.00000000e+00  2.87336301e-05  2.32241948e-03  3.54350133e-03  4.61899298e-03  3.10459771e-01  3.01790921e-01  2.32241948e-03  2.87336301e-05  0.00000000e+00  3.66086629e-02
  0.00000000e+00  4.39162924e-05  2.12068330e-03  3.21538052e-03  4.20027836e-03  2.90687327e-01  2.82745184e-01  2.12068330e-03  4.39162924e-05  0.00000000e+00  3.42573706e-02
  0.00000000e+00  5.76702723e-05  1.94122352e-03  2.92464291e-03  3.82734218e-03  2.72363149e-01  2.65071886e-01  1.94122352e-03  5.76702723e-05  0.00000000e+00  3.20406737e-02
  0.00000000e+00  6.99671705e-05  1.78049722e-03  2.66540067e-03  3.49324354e-03  2.55311694e-01  2.48606178e-01  1.78049722e-03  6.99671705e-05  0.00000000e+00  2.99478265e-02
  0.00000000e+00  8.08243181e-05  1.63575456e-03  2.43301971e-03  3.19248340e-03  2.39392142e-01  2.33216740e-01  1.63575456e-03  8.08243181e-05  0.00000000e+00  2.79685466e-02
  0.00000000e+00  9.02707032e-05  1.50478282e-03  2.22381761e-03  2.92067808e-03  2.24491819e-01  2.18797634e-01  1.50478282e-03  9.02707032e-05  0.00000000e+00  2.60955835e-02
  1.58566545e-05  9.67575022e-05  1.37288580e-03  2.01570444e-03  2.64990579e-03  2.09206609e-01  2.03990052e-01  1.37288580e-03  9.67575022e-05  1.58566545e-05  2.40687282e-02
  3.10911287e-05  1.03556165e-04  1.25382805e-03  1.82801270e-03  2.40449561e-03  1.94791367e-01  1.90012448e-01  1.25382805e-03  1.03556165e-04  3.10911287e-05  2.21646586e-02
  4.40959771e-05  1.08989480e-04  1.14513505e-03  1.65775555e-03  2.18120929e-03  1.81210503e-01  1.76831974e-01  1.14513505e-03  1.08989480e-04  4.40959771e-05  2.03774373e-02
  5.50231480e-05  1.13127069e-04  1.04580604e-03  1.50320967e-03  1.97798690e-03  1.68425070e-01  1.64412707e-01  1.04580604e-03  1.13127069e-04  5.50231480e-05  1.87027221e-02
  6.40298412e-05  1.16041196e-04  9.54966941e-04  1.36284963e-03  1.79300051e-03  1.56397396e-01  1.52719981e-01  9.54966941e-04  1.16041196e-04  6.40298412e-05  1.71363230e-02
  7.12745591e-05  1.17824247e-04  8.71849303e-04  1.23533775e-03  1.62462478e-03  1.45092108e-01  1.41721368e-01  8.71849303e-04  1.17824247e-04  7.12745591e-05  1.56741096e-02
  7.69198194e-05  1.18570496e-04  7.95755992e-04  1.11947554e-03  1.47138620e-03  1.34476282e-01  1.31386200e-01  7.95755992e-04  1.18570496e-04  7.69198194e-05  1.43122128e-02
  8.11234093e-05  1.18383327e-04  7.26071077e-04  1.01418329e-03  1.33195341e-03  1.24517652e-01  1.21684601e-01  7.26071077e-04  1.18383327e-04  8.11234093e-05  1.30467349e-02
  8.40404697e-05  1.17361085e-04  6.62258364e-04  9.18497863e-04  1.20512162e-03  1.15185251e-01  1.12587485e-01  6.62258364e-04  1.17361085e-04  8.40404697e-05  1.18736701e-02
  8.58201417e-05  1.15615773e-04  6.03809919e-04  8.31545831e-04  1.08979731e-03  1.06449290e-01  1.04067108e-01  6.03809919e-04  1.15615773e-04  8.58201417e-05  1.07889399e-02
  8.66050811e-05  1.13242887e-04  5.50278325e-04  7.52542688e-04  9.84975651e-04  9.82809889e-02  9.60961832e-02  5.50278325e-04  1.13242887e-04  8.66050811e-05  9.78824842e-03
  8.65281251e-05  1.10340260e-04  5.01260237e-04  6.80779742e-04  8.89753989e-04  9.06516299e-02  8.86478251e-02  5.01260237e-04  1.10340260e-04  8.65281251e-05  8.86735162e-03
  8.57151230e-05  1.06997007e-04  4.56391997e-04  6.15608822e-04  8.03294503e-04  8.35342106e-02  8.16961793e-02  4.56391997e-04  1.06997007e-04  8.57151230e-05  8.02183705e-03
  8.42798758e-05  1.03299251e-04  4.15324336e-04  5.56439754e-04  7.24829951e-04  7.69019759e-02  7.52158626e-02  4.15324336e-04  1.03299251e-04  8.42798758e-05  7.24722598e-03
  8.23284585e-05  9.93248091e-05  3.77760287e-04  5.02744390e-04  6.53668643e-04  7.07290954e-02  6.91821352e-02  3.77760287e-04  9.93248091e-05  8.23284585e-05  6.53909501e-03
  0.00000000e+00  0.00000000e+00  2.32076446e-03  3.49966378e-03  4.65830150e-03  3.33136179e-01  3.24288714e-01  2.32076446e-03  0.00000000e+00  0.00000000e+00  3.37444129e-02
  0.00000000e+00  7.38047732e-06  2.09334412e-03  3.14250852e-03  4.19351962e-03  3.10427474e-01  3.02373809e-01  2.09334412e-03  7.38047732e-06  0.00000000e+00  3.17915625e-02
  0.00000000e+00  2.01915665e-05  1.89976847e-03  2.83614637e-03  3.79131644e-03  2.89670296e-01  2.82317460e-01  1.89976847e-03  2.01915665e-05  0.00000000e+00  2.99186297e-02
  0.00000000e+00  3.20935965e-05  1.72955772e-03  2.56753171e-03  3.43697657e-03  2.70588148e-01  2.63856418e-01  1.72955772e-03  3.20935965e-05  0.00000000e+00  2.81217356e-02
  0.00000000e+00  4.29935068e-05  1.57867327e-03  2.33015538e-03  3.12247890e-03  2.52952220e-01  2.46775363e-01  1.57867327e-03  4.29935068e-05  0.00000000e+00  2.63969867e-02
  0.00000000e+00  5.28337177e-05  1.44402304e-03  2.11906237e-03  2.84171713e-03  2.36585062e-01  2.30906316e-01  1.44402304e-03  5.28337177e-05  0.00000000e+00  2.47443539e-02
  0.00000000e+00  6.15980177e-05  1.32317239e-03  1.93032552e-03  2.58981393e-03  2.21344628e-01  2.16115630e-01  1.32317239e-03  6.15980177e-05  0.00000000e+00  2.31625479e-02
  0.00000000e+00  6.92846738e-05  1.21419070e-03  1.76084414e-03  2.36291667e-03  2.07116240e-01  2.02294777e-01  1.21419070e-03  6.92846738e-05  0.00000000e+00  2.16501103e-02
  1.19764358e-05  7.39936922e-05  1.10424476e-03  1.59206068e-03  2.13710275e-03  1.92561279e-01  1.88143478e-01  1.10424476e-03  7.39936922e-05  1.19764358e-05  2.00018433e-02
  2.40596021e-05  7.95482997e-05  1.00578505e-03  1.44071927e-03  1.93358183e-03  1.78871300e-01  1.74822882e-01  1.00578505e-03  7.95482997e-05  2.40596021e-05  1.84417622e-02
  3.44156578e-05  8.40584696e-05  9.16235947e-04  1.30380655e-03  1.74905237e-03  1.66008892e-01  1.62297896e-01  9.16235947e-04  8.40584696e-05  3.44156578e-05  1.69682077e-02
  4.31480927e-05  8.75585534e-05  8.34688638e-04  1.17987278e-03  1.58170506e-03  1.53933015e-01  1.50530253e-01  8.34688638e-04  8.75585534e-05  4.31480927e-05  1.55805555e-02
  5.03682518e-05  9.00933496e-05  7.60378718e-04  1.06760595e-03  1.42989251e-03  1.42603239e-01  1.39482284e-01  7.60378718e-04  9.00933496e-05  5.03682518e-05  1.42771039e-02
  5.61921309e-05  9.17255285e-05  6.92606369e-04  9.65871938e-04  1.29217320e-03  1.31983184e-01  1.29119898e-01  6.92606369e-04  9.17255285e-05  5.61921309e-05  1.30563995e-02
  6.07427972e-05  9.25226529e-05  6.30762603e-04  8.73661777e-04  1.16724972e-03  1.22037508e-01  1.19410000e-01  6.30762603e-04  9.25226529e-05  6.07427972e-05  1.19166531e-02
  6.41409181e-05  9.25630969e-05  5.74300139e-04  7.90063450e-04  1.05394614e-03  1.12732704e-01  1.10321192e-01  5.74300139e-04  9.25630969e-05  6.41409181e-05  1.08556154e-02
  6.65081334e-05  9.19215760e-05  5.22752689e-04  7.14267950e-04  9.51206410e-04  1.04036596e-01  1.01822752e-01  5.22752689e-04  9.19215760e-05  6.65081334e-05  9.87080532e-03
  6.79612112e-05  9.06860662e-05  4.75668594e-04  6.45546905e-04  8.58079382e-04  9.59183015e-02  9.38855754e-02  4.75668594e-04  9.06860662e-05  6.79612112e-05  8.95950425e-03
  6.86137254e-05  8.89339722e-05  4.32668770e-04  5.83241905e-04  7.73686595e-04  8.83474345e-02  8.64807019e-02  4.32668770e-04  8.89339722e-05  6.86137254e-05  8.11854879e-03
