experiment			DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift	DYE605nuclshift
DYE605nuclshift	DYE605nuclshift	59	933.1242174804366	587.2370350984276	597.4992315634327	634.6423646617039	358.19933061936337	470.04807546245036	456.46859986658353	375.514248974503	293.03412308868184	324.70683523926783	101.357735360892	85.58587576207702	79.72727815561713	51.11514745488352	32.39398784440854	11.250666035813524	4.272180325280504	1008.9752684811469	815.7606924254591	722.313819550625	640.6141659051976	615.2615450254738	509.75120595903377	445.43430798635984	426.8471821983355	385.30015661876814	340.0806615554456	129.15604135252397	90.3585448865729	91.81728177252259	63.377936382406965	39.93098602749502	18.38323082451747	5.336948877218504	0.8795576423689998	1052.2212910209848	881.8664042734628	898.8607696480707	643.2254489318964	548.695301434527	549.3132818207231	405.0885103064012	389.6742062429122	381.0167471553703	312.9082625830998	117.67402847195997	100.4889586829995	85.47974896847653	68.20159617703845	46.87495978850847	20.149410998017007	5.905250421630994	0.6616349028200005	1046.9113640603543	858.1948786369983	933.261239839339	686.0505229394578	721.2851481269106	562.3601922683017	699.6172367565938	365.6766308157083	359.7765812416027	330.816859674492	128.582792272036	106.53963092346538	89.44991549711449	69.759531239734	44.72263597926395	21.185027857402	6.2329124039645	1.0229397120739998	1291.5393051050846	954.8514170583527	756.8755305538616	663.4516991586609	752.0212421565321	524.1921623678992	407.6839022341356	396.59950344761535	340.6349587244615	332.07436634529574	145.70149821518766	109.17649579022202	93.0265413653591	69.1293170928876	44.282761848969464	17.159078366651997	5.406791106056499	1.4807426909500014	947.3965887433103	896.0108920030109	755.0132221259244	851.4488649326847	900.06221329021	452.7016922688722	364.68387573753336	357.7478590884508	318.9341211683865	348.4320019087659	140.32925158458517	97.57030847613395	76.721875432778	56.64866757908303	37.15473780381951	14.178468046528517	5.7004374816335	1.565356171230999	432.3658535071377	379.05574589987526	327.1495104060095	218.886281342358	152.10677098423412	60.7079562018425	77.5122937484424	50.89782078493451	29.37418226588197	12.975749590347995	4.4508671423105035	1.3316304285485006
DYE605nuclshift	DYE605nuclshift	60	767.2309057487607	497.3593873172954	499.3310964947448	522.5793734726667	307.69822570824795	388.8595459065835	375.0135550637272	310.36475219944106	244.84508712209458	266.48598559087213	84.81654437676795	71.96861852637036	66.76732993878052	43.74327362617772	27.71120616644027	10.087225462622735	3.84154540057825	827.5980991159004	673.9272855887573	596.9177592881613	529.6406849480505	505.7206330414213	421.4055815329107	368.80707904699824	351.48733156263575	316.9877350309217	279.9950132205505	106.91150663924611	76.47714810305446	76.75458092892136	53.73255036711534	33.89126771846752	15.750002368688751	4.749513647255251	0.8682368915385004	861.3393642699018	725.1841252849896	732.2844102120722	532.6737111901427	456.1647810960534	452.6004898334295	339.162749343358	324.2471243461564	314.72165120655507	260.25726869594183	98.69590832408986	84.66310805249174	72.36109856876233	57.75348636543516	39.40716771319027	17.206792531280506	5.216761957461511	0.7065382531299993	856.1214946749412	706.234955649108	757.7233514958535	564.7257069224491	587.0554924833807	462.1899632745828	365.6766308157083	458.1176629549692	298.4234538699415	273.79601898506775	106.9731749095439	89.23687093078078	75.3532950898893	58.90339507346089	37.716837259756	17.935283210483014	5.420754111764248	0.9629214295210009	1039.054147967203	776.9301363282083	621.0110142882052	545.2922366776635	608.4417288653854	431.3453800045417	339.29166014258595	327.8690688577558	282.54037620156464	273.55223660917596	119.39160078229372	90.6674944274631	77.55110028157345	57.965567023243715	37.037389055146775	14.657381906908011	4.68899829433226	1.277752583175	772.209711354205	727.6105410344809	615.4498139455376	684.5596109305948	717.6327260956132	373.7940233011959	303.67852568351117	295.65477722213336	263.5997735784776	283.7767466671892	114.15302684175232	80.78195311266097	64.1619658896869	47.64527436676945	31.029926622771743	12.063450607720256	4.778438879852749	1.3012190818115017	351.2525704794768	308.2376311846787	266.5236326617649	182.16099441495695	121.57908391906105	51.32064687685123	63.4951354162513	42.20714197501922	24.41023025710301	10.790257624892007	3.6894184523232485	1.082560863400251
DYE605nuclshift	DYE605nuclshift	61	757.8796447766833	469.71645518055755	482.55777046884265	517.4580324493902	286.2096416170784	383.520989207637	374.1688259005791	307.385024559406	239.07306024043382	267.27187245118034	83.62290512322006	70.58689806583257	65.9044239012826	42.104169653728775	26.80706287274124	9.289729906753754	3.5575828078112526	821.3759520492223	662.5907905930048	587.6283096239123	521.893670633633	503.4663984501653	416.60687642191493	364.33788942821155	350.44409658309945	316.85718153163015	279.94502897767353	107.04820655949003	74.51120178459244	76.05214770010645	52.42217720025753	33.15762175263757	15.328386511543755	4.466434849516253	0.7433915308525001	857.858268710613	718.4031692456682	737.0154937054974	523.9095503125711	446.80567076846893	449.8904803615673	329.93815844081104	318.70989808138165	313.0157653286744	256.7278351855888	97.22502588444998	83.01323864373865	70.61163688597125	56.45762610981625	39.01582553629125	16.821478339382498	4.955655582447506	0.5657078652499998	853.9409928913645	698.7971829051448	766.5023808728391	560.4054510049433	593.2435592881474	461.068608254695	359.7765812416027	298.4234538699415	440.9321830381308	271.89095176402054	106.44143340465997	88.11675595822369	73.95315537412631	57.761643175864954	37.18831596794003	17.70661070439501	5.2421324647012435	0.8755164132650008	1062.5377549141137	781.815185840221	617.9225475773719	541.9866954503838	619.9011262280305	429.2533284181887	332.6057898950495	324.9801987551984	279.1087547790839	273.1988793458989	121.0137027463688	90.41451228719492	77.03403514152754	57.27035926701871	36.84625325451372	14.311859953319995	4.5470066095212465	1.2619808127749992	772.9689527380141	733.6805063119481	617.8146466704285	702.5899359117506	746.4414767245745	369.60142272178075	296.9945727012154	292.75418086078645	261.3275074341462	287.5824354473842	116.64341098386254	80.74076231496487	63.36490705795502	46.80701340176755	30.874877542738705	11.812824581941253	4.796618923903753	1.3289995008975002	355.53574428360497	311.88817203857633	269.211031770525	178.61263750430504	126.92527545406492	49.77704680175629	64.26432413475621	42.114583578876314	24.37852837389498	10.823988061579987	3.7378837581362516	1.1268458010412485
DYE605nuclshift	DYE605nuclshift	62	696.0084888511955	424.8575169731166	440.21757830836356	476.11044257633154	257.89512502480767	352.6715968162039	345.46339172696855	283.23299229752	219.37644402055207	247.3938107107437	77.19861779023613	65.08650345201602	60.89834342143599	38.65384090346797	24.677913266967956	8.45523356810799	3.252250653044002	755.6448589882636	607.8769495401642	539.5572900487001	479.53511174237565	464.323236216792	383.49141151057194	335.4229243573839	323.67732308918403	292.9812452834441	258.9533160188639	99.29318025769184	68.60199930848394	70.37728487207998	48.33200113815608	30.63185258475999	14.16698030834	4.103970216548	0.671218066252001	790.1710355334787	660.7972465193042	681.6983691507675	481.143941241073	409.94053400612034	414.8930269892839	302.30119771160435	293.09001324680014	289.0161678692603	236.53191751579615	89.77796212948013	76.57678425169604	65.07126857601197	52.08702701810794	36.16108429336802	15.567546604336018	4.567693538248	0.5044637208600006	786.9246875470316	642.4825528034794	710.1081563311152	516.1378528760595	549.7541049743882	425.66669118711565	330.816859674492	273.79601898506775	271.89095176402054	374.02330285195245	98.55549974168818	81.43549686352392	68.25011147081605	53.327715441372035	34.42531651101204	16.42603733671599	4.853542111216005	0.8051190981919998	987.0900720124808	722.7297935715169	569.315025916288	499.3482963052919	575.8492130245605	395.9203795653962	305.4103198798846	299.5658809337235	257.0974129882916	252.58599569156434	112.5975940330999	83.76473147797604	71.309962570072	52.965213502999966	34.178111344156	13.236608988416009	4.212101686052001	1.1790930921	712.8898287037747	678.5321536507893	570.7167549871882	653.8588554371756	697.7136376152799	340.0842323896801	272.40134589557215	269.6756243320036	240.896564861192	266.9782838926282	108.73525954608014	74.81625602287218	58.53092094992398	43.19638077936399	28.626401175655992	10.927233253828	4.475339072567998	1.2482101546479996	329.5566136031037	289.1393296629965	249.4971104031798	164.0299410336641	118.97797884347192	45.68746977363998	59.74001387314008	39.00981404587601	22.609790847055972	10.065984654583986	3.4913993695839984	1.060935131888002
DYE605nuclshift	DYE605nuclshift	63	263.47285694676793	160.79618380552785	167.81005411531206	182.43448313685607	99.32018874196389	136.23189558713207	133.8357097621441	110.21057831795999	85.87998469831612	96.76374901445199	31.187532306087995	26.447516175028	24.753474206388	16.038668263744	10.356937865344007	3.767191015463995	1.4853124789519974	286.4693223025122	231.23288064801193	206.19463877310005	184.0409980224077	178.91394608793607	148.39843507967598	130.34155409507213	126.10612155657209	114.50903958375193	101.571823140612	39.945832474235985	28.056995972172007	28.63933885324001	19.97276347494802	12.809229266379973	6.066672741419995	1.8680508258839992	0.3592587093160001	299.6963547342402	251.56214657713167	260.8264668496439	184.7544965691759	158.11827518766012	160.5696710775723	117.76380753623201	114.49249482430008	113.12877153077986	93.11023902576795	36.40779718333997	31.230453633168025	26.70665451269598	21.50806072926402	15.006079125844005	6.651970896788005	2.071292808284003	0.3054263471799998	298.35307288095555	244.42587128684013	271.62060631352784	198.05485652808028	211.69983246650395	164.5894508406276	128.582792272036	106.9731749095439	106.44143340465997	98.55549974168818	58.6605480234281	33.036900524092	27.872267661527992	21.936632513376026	14.301968581696014	6.95727573292799	2.167499223127996	0.41550051183600045	375.04033616114026	275.03201681652837	217.28611867040385	191.3012908890361	221.40068486968013	152.8511530904681	118.49002165937182	116.5381654453922	100.43647365893614	98.84059649801202	44.880335087900036	33.71573724990799	28.843068607275992	21.617108187600003	14.069296984647995	5.6437924898279945	1.8743667753159994	0.5399969347000001	269.5995751354082	257.7844389892041	217.4683503159042	250.2526928240081	267.7572533320401	130.93773315463991	105.34747605117593	104.57081414023192	93.73190936113612	103.88783070332407	43.04511759873998	29.949739369676017	23.624015147691935	17.59140231241199	11.728616772248014	4.6252379895239955	1.9084253065440004	0.5398756375839991	126.74985825603197	111.50822873896804	96.47572294283995	63.80142016501203	46.57442079167601	18.385535662819997	23.73120766301998	15.66943789030799	9.18399902044801	4.150608533871998	1.4606379981719977	0.44209750510399987
DYE605nuclshift	DYE605nuclshift	64	215.91556511740114	135.82970967280633	139.84077959251331	149.8496458013383	85.18070344790334	112.47263840622966	109.78144521254326	90.95343773702372	71.64945983812422	79.35641811709594	26.104257093724016	22.243974265731524	20.741340517761536	13.72131056869326	8.860671404980746	3.3629042024282456	1.3285380779147518	234.1538937701824	190.38723891935098	169.8751626287873	151.73252682947165	146.71611015300311	122.40269752147317	107.69970228977469	103.6778871999873	94.08674852714609	83.53920824163218	33.084668728278004	23.73650009034351	23.95135973456377	16.93187064466652	10.876355734702523	5.199669297266242	1.655818122325751	0.3435307550554999	244.45095120850772	206.15778219864882	211.9180061253741	152.5359012249668	131.07706333496103	131.9914981427686	98.35002225825485	95.0642000721687	93.29248085986494	77.31532564594521	30.52465545447001	26.300204380795243	22.595483771126748	18.208513431665725	12.627109324630746	5.683792785861501	1.8245241653444995	0.30527346249	243.09675438876297	200.43189944042643	219.96056310137524	162.54516123984604	171.93528975870447	134.95385702406912	106.53963092346538	89.23687093078078	88.11675595822369	81.43549686352392	33.036900524092	41.16795813164329	23.46894723068774	18.51793485912298	12.06791017990801	5.897899329068999	1.8843323354127506	0.383888280303	300.9362741185072	223.0975662084441	177.71725142127943	156.76547381363434	178.80153021755848	125.46697796834535	98.35640562243721	96.13399041524741	83.13638536263433	81.29696981100733	36.79633611288123	28.000013179509	24.04480405166052	18.127010173431245	11.779240189860252	4.823471061044006	1.6258079849367497	0.46724719362499956	218.9972671879403	208.72405571410457	176.76628001927338	200.86318364590286	213.33517974614495	107.8368275998887	87.50108613367296	86.2347721314797	77.31973598747159	84.52340846822709	35.04397912915749	24.798189209823022	19.75201648564103	14.79330042428851	9.805784098035238	3.93920402382075	1.6062022084182508	0.45200173729450016	102.80657313201112	90.54639956315779	78.49514571479477	53.00048357875103	37.29073685902302	15.531679292953736	19.455053372053733	13.002332168177755	7.642673749529003	3.4607122069560035	1.2162766642497513	0.3621978856607501
DYE605nuclshift	DYE605nuclshift	65	179.4559018085382	115.71969200583351	117.88024567284646	124.85443410944198	73.48944511976663	94.14444376338032	91.41135846912675	76.13209823472634	60.525689813605766	66.09534896516404	22.14017017891598	18.9437432968085	17.611704291378466	11.852658213376747	7.657796051989247	3.0059598863417545	1.19030906029525	194.18993623062795	158.881617952109	141.86480452531248	126.81318799876854	122.096971823677	102.37673898070719	90.22800364843548	86.50907596412276	78.47844688951419	69.74918945537772	27.81522577830198	20.312473229416526	20.305594762686223	14.519334118873516	9.343159480697508	4.503636457583753	1.4738152004442513	0.32335976762449986	202.36480125639252	171.36914379141157	174.92407453894532	127.62856618326317	110.06278334108877	110.07994612389156	83.11742644095526	79.97328152148116	78.0520275222349	65.06785945614484	25.924411987229988	22.420932471294766	19.338692993303226	15.595923443504251	10.766514182339268	4.910730295678505	1.6164385668754981	0.2959914711099994	201.05417182191724	166.68427533502398	181.0455025219146	135.32457375650384	141.9112121849153	112.30524785827086	89.44991549711449	75.3532950898893	73.95315537412631	68.25011147081605	27.872267661527992	23.46894723068774	29.882720769403264	15.821932718957001	10.312246782971998	5.062744723870996	1.6524763498772523	0.3531318241770002	245.66791031669254	183.8464871799959	147.49489540924046	130.33756560669585	146.85702855589113	104.49743570634503	82.6943634550727	80.42313245336267	69.75913496669561	67.8650251904028	30.66207100856877	23.589973833030985	20.32469574861953	15.400955900218763	9.999391930029766	4.167627092595999	1.4231663642932502	0.4088041570749994	180.63495235334992	171.72271494411535	145.9314424969966	164.07105484988696	173.16141906105457	90.05143490706119	73.59498016290695	72.11304514263021	64.68390070055827	69.90146170529306	29.021049578542552	20.83657251515698	16.733976928418997	12.595809586571509	8.31310177455475	3.3934640639492533	1.3715352348517478	0.3846527422255001	84.75662178924915	74.72990431573241	64.900488173405	44.59515222570903	30.428543196957023	13.265347609696237	16.20860587849625	10.946620052312257	6.4527444952110065	2.9285689110040005	1.0289196635602509	0.30233643940925076
DYE605nuclshift	DYE605nuclshift	66	138.909767134242	90.09026024938208	91.69019997957817	96.96607951056396	57.58619967499105	73.32585322973296	71.16022146311091	59.39435145566498	47.37723982967895	51.568937083188096	17.466169828672022	14.975434589882006	13.915657852822012	9.435783491411009	6.111489503860995	2.439065520290998	0.9706068998130012	150.2368592003029	123.19027921242817	110.12719835475004	98.55408967940197	94.88325202118406	79.7235281724441	70.35425878309297	67.43574281854298	61.21557628908806	54.4624678121029	21.876966801983976	16.086870004217992	16.03718128028499	11.529253572862007	7.440760511170008	3.6098349359549973	1.2001004045210004	0.2715120606539999	156.48467424051	132.75067694755808	135.44281610088615	99.20091257476898	85.69862051651513	85.6505685750179	64.94832639773301	62.470338607024935	60.92749856091995	50.91847737516699	20.459384468560042	17.728758120266974	15.323428207749018	12.376320999140983	8.547887121160986	3.932406098621998	1.3147139020460004	0.2526180662200001	155.42101208026406	129.11063561363488	140.07804035580722	105.04476181119504	110.03499473622601	87.31657190893198	69.759531239734	58.90339507346089	57.761643175864954	53.327715441372035	21.936632513376026	18.51793485912298	15.821932718957001	16.32483860800802	8.191641727924003	4.042775346332	1.338790068457001	0.29496059558399984	189.45482095410998	142.13656917293187	114.28988591142584	101.11887705505899	113.71462734894511	81.24011014726698	64.49045390994289	62.68965306852293	54.462118451759004	52.946375507803005	24.016708373675005	18.558250319552002	16.017258743093983	12.173463937475018	7.919283664287008	3.3366210893319987	1.1523197270290004	0.33322978550000015	139.5351787760271	132.70283400352585	112.93501767465088	126.7816641763771	133.69041822445996	70.02894612278506	57.37714774134393	56.183053946232945	50.43708756400902	54.36984778335598	22.67169836201	16.367929488243984	13.190753289248002	9.958452700178004	6.5776034905869984	2.7125814998810007	1.097294692810999	0.3087773771460006	65.73361971750798	58.00641461951701	50.42768783335999	34.83334421752796	23.641228260043974	10.472492370605021	12.695310210305008	8.614969583676992	5.0949964567120025	2.3219419299679984	0.818771199493	0.23991907670099952
DYE605nuclshift	DYE605nuclshift	67	88.55785967333206	56.51256587307194	58.14077359718797	62.13874708394403	36.167920305136015	47.058107526567944	45.90447056645602	38.273501904739994	30.443378363584	33.44134563024802	11.387616885611983	9.765989416372	9.095815426612011	6.157880915856001	4.010634075156004	1.605327987236001	0.6449604991479997	95.89631377808806	78.44827844448807	70.27571707049994	63.00614172019203	60.972860814263946	51.17645018182401	45.21612145352801	43.52578674862803	39.59204561384795	35.27147387098797	14.303139403363993	10.475440426527994	10.487816298760016	7.538599003552	4.890485852719997	2.3878241036799985	0.8004084838160006	0.18409215848400023	99.97748605676004	84.74639101946785	87.12962070895611	63.341961281524064	54.72094449614007	55.05319847442798	41.50989142796798	40.11692118629994	39.32368486151998	32.82889994333198	13.323758562360005	11.549144050431982	9.98722281430399	8.089376210335999	5.623726447956003	2.6023735341120036	0.8789219668159997	0.17314704341999979	99.336242474444	82.35800931726007	90.26657724877211	67.26956591592	71.03162133489597	56.16873782387197	44.72263597926395	37.716837259756	37.18831596794003	34.42531651101204	14.301968581696014	12.06791017990801	10.312246782971998	8.191641727924003	7.011891896128005	2.677169490272003	0.8967984087720006	0.2022774122639998	122.38527305666001	91.295765058872	73.16338851769595	64.78300229326395	73.61619815542016	52.20005043623206	41.275782056628024	40.32267295210803	35.03653072606399	34.218259394187974	15.708628302599985	12.107417076692	10.453193265824018	7.955390073900007	5.206053987152	2.207368257372001	0.7725873441840002	0.22732345710000001	89.36003339979196	85.33454283759606	72.56518742949608	82.24455610639207	87.23086645066009	44.891162753159975	36.687936722324	36.11697002726801	32.47353259146401	35.287459667575995	14.848545650760006	10.676244920623986	8.592410923708	6.496555149188	4.322121206051997	1.7945047088759996	0.7351761234559993	0.20947237121600015	42.54219550326793	37.56760219743201	32.66720000856001	22.375324834687994	15.563432670524001	6.78538536478001	8.310148004480004	5.634939245492	3.348768837352001	1.5379628433279993	0.547553361228	0.1619229953959999
DYE605nuclshift	DYE605nuclshift	68	41.28311087772596	26.429301300046	27.294472944734032	29.241101379391957	17.151924590472998	22.290002044898994	21.77896661823298	18.227523157095032	14.574939060137025	15.98120461436399	5.576984457715996	4.802575145946002	4.473809436766001	3.0701429095330033	2.0142231580830003	0.8320226624729994	0.3386185775389999	44.64870948550898	36.63758760818404	32.93434544225	29.62223642980603	28.741042204451983	24.208777676131973	21.457667205279016	20.690576496929005	18.865239613164007	16.852412175709016	6.96602862745199	5.159341042053999	5.149656068554998	3.739477610886003	2.4458306361100006	1.2126103657649994	0.41992151146299994	0.1024895560620001	46.51087110982993	39.542633588273965	40.783524770458065	29.75170810940701	25.790861224844974	26.00189070495404	19.709357189598997	19.08343169027501	18.73079908366	15.703910889500989	6.513156292279999	5.667622348900998	4.921918209246997	4.004188054223001	2.7962985095830013	1.3193246353659984	0.4609556674380007	0.09947802755999996	46.20136886699207	38.41049557960502	42.23157002442092	31.564783428885	33.397896027277966	26.498745755295992	21.185027857402	17.935283210483014	17.70661070439501	16.42603733671599	6.95727573292799	5.897899329068999	5.062744723870996	4.042775346332	2.677169490272003	1.7069680500719993	0.468124041071	0.11267902145199994	57.015601721330015	42.60818051009603	34.23146009487801	30.391694220277024	34.589219910735004	24.619714413001002	19.54447104162898	19.12349568436898	16.667508845176975	16.294775236109032	7.586814872324994	5.889293331456003	5.102887013481999	3.909416513724999	2.5772425567610004	1.1201988443959983	0.4037469474870002	0.12150768210000001	41.63933922418101	39.86654919857798	33.977449638652985	38.57105352263092	40.95476531577997	21.186069580955035	17.376858997232002	17.127458595299004	15.435385348426992	16.758356275168005	7.146770530129993	5.183883879731998	4.1979360480439984	3.1957599424339973	2.1387928881610017	0.9099546852429992	0.37643450063300027	0.10879791953799983	20.102585531723964	17.785490336351	15.497715163079988	10.684325687484002	7.441491681431997	3.3253237889149987	4.028732217514997	2.7582693046310043	1.6552326771359984	0.7702665374039996	0.27788415387899945	0.08219322360299991
DYE605nuclshift	DYE605nuclshift	69	11.414113729688516	8.107793625883502	8.082426832096509	8.299171771941992	5.607009395691758	6.512019398755245	6.2507160857517485	5.3714929002012415	4.478803332730755	4.647418757064011	1.794139447216002	1.5743080920584984	1.4529934260284998	1.0685315521017493	0.70778124896425	0.32855681366674977	0.13583081857025003	12.179271254352734	10.310963649409015	9.348025904562514	8.478280900718499	8.121534063776995	7.018332916206994	6.2921773355102415	5.990834206247753	5.476255294113995	4.932105195102749	2.1536726342019974	1.715724095966499	1.6561453119612504	1.2628002845234991	0.8388456488475003	0.43341235200875	0.1659136471192502	0.04713138467449997	12.561305287842497	10.92131969396149	10.995835485495508	8.528720001838252	7.536255059113743	7.4240469091415076	5.965338414630247	5.695034951556242	5.487582957835006	4.732822836469745	2.089861513429999	1.8503798475197515	1.6358266821782532	1.341715762179252	0.9302947950142499	0.4673458050284997	0.1804040403255001	0.04879997861000002	12.428580583417004	10.624004778248771	11.240385112239741	8.854564261328745	9.072606145165489	7.4849863454709995	6.2329124039645	5.420754111764248	5.2421324647012435	4.853542111216005	2.167499223127996	1.8843323354127506	1.6524763498772523	1.338790068457001	0.8967984087720006	0.468124041071	0.21874614305324958	0.050264052877000004	14.549297084442493	11.371155345495993	9.453270736990499	8.489552095620736	9.20315002336624	6.982196152969746	5.78379043409775	5.565027903487743	4.928421365520752	4.732680525827745	2.24052405699375	1.8276356787309989	1.6098319752694985	1.2662501826437487	0.8422076857547499	0.39871901679599986	0.1541268845682501	0.04766779977499998	11.176044141774739	10.62161239986551	9.22026752482174	10.013136978662255	10.352140882554998	6.097791705036238	5.168623603407001	4.990749158505256	4.519609871333259	4.6834049199930075	2.055726120792498	1.5942023096570002	1.3398430033189976	1.0471146321214992	0.6982423287797501	0.32245539072424967	0.13234711597675022	0.03876723977549995	5.528845211148999	4.927958089807258	4.340770274605006	3.2374044365090007	2.0029626101570024	1.1010010577712492	1.2062905840712514	0.87055313988725	0.5359356795110002	0.25665315520399995	0.09452255763525001	0.026950928584249998
DYE605nuclshift	DYE605nuclshift	70	1.5124961329619984	1.5146608360020002	1.3632990340580002	1.2131045247039984	1.2151420333510015	1.049407094313	0.9481552300709997	0.8883222783649994	0.8348716145189997	0.735580623268	0.37273430029200055	0.34076902420200006	0.3081661692419999	0.25979026227099955	0.17488019622099998	0.09667338795099993	0.040752680893000034	1.5197512073830013	1.4612789162080022	1.36551640905	1.2745109999220001	1.1638755318240002	1.100147225684	1.0227937883730014	0.9335210654230013	0.8600290976680006	0.795012660383	0.4054545681239999	0.3819089660980003	0.3429546313850003	0.2896825276819999	0.1981120826700002	0.11004714995499995	0.04882833318100004	0.016432681894000017	1.4967883944099993	1.4349739571380011	1.2941130517459998	1.2881117776089999	1.212482170914998	1.1027314776980006	1.0645714621130005	0.9750393012249998	0.88691706132	0.832593881087	0.43014301886000017	0.3957663454869999	0.363185179189	0.3027796212009997	0.20689483572100023	0.11687162124200007	0.05248085230600004	0.018057172919999993	1.4558995277039988	1.4064263775349992	1.2420585827269999	1.2356103323949996	1.103506661186001	1.0692686527520006	1.0229397120739998	0.9629214295210009	0.8755164132650008	0.8051190981919998	0.41550051183600045	0.383888280303	0.3531318241770002	0.29496059558399984	0.2022774122639998	0.11267902145199994	0.050264052877000004	0.02433764656799996	1.2622083935099981	1.2818648372520014	1.2445687100860015	1.1686924948989983	1.0142691817449998	1.0148371392869997	0.9685734244230003	0.8825106484030001	0.8214440895989985	0.7442708755829994	0.37030646977499987	0.3472831741720003	0.3186473776339998	0.2664121860749997	0.18075423220699968	0.10083575905200004	0.04353416226900008	0.014021896800000017	1.3088558132470005	1.194754138686	1.130511206711	0.9685572937970006	0.8342488310600003	0.9386809428849996	0.882850184084	0.7982883359129991	0.7334448894490008	0.643161408316	0.31280575771	0.29686540208400014	0.2735602514280002	0.22669569795800024	0.1500985264070001	0.08125103754099994	0.032986006071000044	0.00991407340600002	0.7191230429880003	0.6601045694369991	0.6064737717600007	0.5853122432080002	0.2340179960840002	0.24515935690499976	0.209910931805	0.17423654709700004	0.11385853213199991	0.05801259684800004	0.022289408273000005	0.005916034160999997
